Date,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-15 00:00:00+05:30,0.0,0.0,-5024363.7350915335,49226275,0.11536163861246594,-5061842.0635257885,-11851.871293868175,-9194.598994597167,2664636.3834622065,1382.2064755248134,24.09677961809497,885.8052211925511,1370.9005859375,1460.4732378541958,1281.3279340208042,13.06770933436299,0.21565723027619052,0.0,0.0,1350.4017005280514,1384.6183172633598,1316.1850837927427,5.067620504614105,0.05519000167336716,0.0,0.0,1285.1172400592377,1496.9771334735035,1391.0471867663705,15.45406688037732,0.16447036502150905,39.98566511929352,7.074612099217205,-9.83105482654696,1.6683211619099767,-11.499375988456936,1358.9234415690105,1362.8497079702524,1345.2351509625046,1355.0662057890515,0.8153437040805486,1.1714777214503191,-0.3561340173697706,0.033005114847973666,24.857838416161155,26.228198242187545,10.460358926585531,33.718696251696485,-23.258337325110954,1358.894347267879,1391.0471867663705,1374.9707670171247,1380.08037521119,1.305589028084679,15.924298041093364,17.24453732169223,18.97740724647716,-109.95413673480004,1350.0461255470054,1310.1666408079982,56.00000000000001,100.0,-43.99999999999999,1381.9247223784096,1436.5325501312373,0.0,0.0,43.66285546207985,0.14392070521045794,0.0761348379193393,0.04415245898368198,-5.893792086552733,42.94857125853857,16.447036502150905,9.645664988623999,-83.55296349784909,-39.97259793796388,-9.757349205881585,-0.7255036532198339,0.11879511816578053,-0.8442987713856145,-3.3233356858131176,-3.7693275101707644,0.44599182435764684,1343.4084858891927,1.4754256511974484,1.464647136909214,2.619845188507286
2020-09-16 00:00:00+05:30,0.0,0.0,-3117605.997304409,52512162,0.16320024613820153,-3660044.912779359,6992.6561089144325,-9051.87890415086,2668235.531241461,1375.661129726652,29.91830171596449,886.7754748545631,1369.3951416015625,1461.2044853992695,1277.5857978038555,13.408743905770296,0.23865717380821205,0.0,0.0,1340.0928640207326,1374.4191473304372,1305.7665807110282,5.1229708375155525,0.2278302895714298,0.0,0.0,1285.1172400592377,1496.9771334735035,1391.0471867663705,15.47105630639869,0.17129469008818374,39.122620513540916,7.524424506785306,-11.003592677928282,-0.8660616060576749,-10.137531071870606,1352.6133524576824,1361.3465623121995,1341.5693915596194,1352.5729842375476,0.8195570020697137,1.1739027071355086,-0.3543457050657949,0.005723626696339077,24.956024642805936,56.9454345703125,0.5119870612708133,29.06565673426034,-28.55366967298953,1337.8080402097091,1391.0471867663705,1364.4276134880397,1380.08037521119,0.6527945140423395,15.007705726780205,16.83955252211453,17.914138612346704,-91.18293852701666,1350.0461255470054,1324.2739253627474,52.0,96.0,-44.0,1381.9247223784096,1418.3627129225972,0.0,0.0,43.95544858288009,0.15478871658602242,0.09956980726549337,0.06795530490022866,-6.81509950879797,46.05033050862374,17.129469008818372,11.969663061734002,-82.87053099118162,-40.57795808003766,-5.419763030678413,-0.8135304198857014,-0.06766998944451585,-0.7458604304411856,-4.456949728933772,-3.906851953923366,-0.5500977750104057,1339.3223486646682,0.10953352258475935,0.10947357839050653,2.7322483198132907
2020-09-17 00:00:00+05:30,0.0,0.0,-5410444.770398027,49203171,0.14131138262370174,-12704368.519460294,-1812.1374841859997,-9609.745077161428,2617554.496609039,1357.4878959540338,12.817171534633346,886.7754748545631,1367.7376525878906,1463.1465616467406,1272.3287435290406,13.951346426462298,0.1511393432627859,0.0,0.0,1330.4287357187602,1362.6015279965618,1298.2559434409588,4.836454807993939,0.04526930357919972,0.0,0.0,1285.1172400592377,1496.9771334735035,1391.0471867663705,15.489804862314537,0.07576508665357871,37.74271004409001,7.881492244400138,-13.411349097478023,-3.375119104341745,-10.036229993136278,1342.182373046875,1360.1961951622595,1335.3539195107837,1348.7652686082617,0.8240053753166784,1.2451655181424763,-0.42116014282579795,-0.021708507046069664,25.026195684254155,51.47438354492192,-7.774486305002284,23.002536699835282,-30.777023004837567,1329.9817201919332,1391.0471867663705,1360.5144534791518,1380.08037521119,0.32639725702116973,14.156584292060844,16.057075797490835,17.081729527400086,-99.32770114974296,1341.384793604987,1324.2739253627474,48.0,92.0,-44.0,1381.9247223784096,1402.373256178994,0.0,0.0,40.76385569648774,0.05277321432650727,0.11716087870766247,0.09762184129749839,-8.524075782772062,44.14539640503507,7.5765086653578715,13.717671392109047,-92.42349133464212,-41.95438253788143,-8.775726850990475,-0.9943427080767487,-0.25300453317096244,-0.7413381749057864,-5.280446614709521,-4.181570886080597,-1.098875728628924,1332.558146513567,-1.5316159709235277,-1.5434663657428516,1.1587847972582166
2020-09-18 00:00:00+05:30,0.0,0.0,-8237630.671476027,42674034,0.10904909251463214,-36927443.942705646,-20110.358144923528,-11078.643594852008,2477475.9047872513,1339.1058180278271,13.105278441571741,886.7754748545631,1364.63203125,1467.7831670663022,1261.4808954336977,15.117794900624757,0.05706265971263451,0.0,0.0,1321.2846903493905,1354.534234131975,1288.0351465668068,5.032911381693494,-0.22229018998957067,0.0,1.0,1258.6970547131366,1496.9771334735035,1377.83709409332,17.46112309426761,0.06108776327589918,39.102926035144506,8.301293796287595,-17.371831207303558,-6.174461524934108,-11.19736968236945,1330.0191243489583,1357.9280442457932,1325.7999398564805,1343.171771063784,0.7749289463886846,1.3601133823890488,-0.5851844360003642,-0.05203852614788985,25.09743982959999,27.860766601562545,-18.863639429586264,15.76008194919921,-34.623721378785476,1313.3569936554318,1377.83709409332,1345.597043874376,1377.83709409332,0.16319862851058486,14.660950292450078,14.57798102521778,22.43028748331825,-129.09195769947326,1340.1510216523998,1324.2739253627474,44.0,100.0,-56.0,1381.9247223784096,1388.3025342446233,0.0,0.0,36.79528157432312,0.0,0.0691873103041765,0.09530599875911078,-11.214243296778962,44.0597860069538,8.133690939673498,10.946556204616575,-91.86630906032651,-47.8360399913347,-10.284508632883444,-1.2933439774084272,-0.46107242201845544,-0.8322715553899718,0.6024560260821402,-3.2247655036480496,3.8272215297301897,1321.1888453341926,-2.145438085030038,-2.1687871720542873,-1.0115142981357295
2020-09-21 00:00:00+05:30,0.0,0.0,-10741536.04441063,49533825,0.03655940632187948,-21149116.466637626,5400.650862025867,-8483.93896431411,2535218.431528711,1326.8304827411764,24.913091580128167,886.7754748545631,1359.677001953125,1468.1905784498206,1251.1634254564294,15.961669770220412,0.15116669603812025,0.0,0.0,1313.8504787455422,1349.462878667785,1278.2380788232992,5.421073478048337,0.08048635186364206,0.0,0.0,1258.6970547131366,1496.9771334735035,1377.83709409332,17.524756130910983,0.10606698026686723,39.808679604773566,8.657762973896936,-19.421834105000244,-8.823936040947336,-10.597898064052908,1320.9756164550781,1357.1764761117788,1319.364672667022,1338.7865067720222,0.7677271420645492,1.23745881323974,-0.46973167117519077,-0.081400285208481,25.247209047652813,16.216064453125,-26.982285686542575,7.9881324001334155,-34.97041808667599,1302.439915932006,1377.83709409332,1340.138505012663,1377.83709409332,0.08159931425529243,14.890457492801533,14.348144696295545,20.593660879204215,-101.27950217538528,1340.6245669261266,1322.5291810486644,40.0,96.0,-56.0,1381.9247223784096,1370.1577671102152,0.0,0.0,39.24098959092304,0.12056984946339824,0.05778102126330178,0.08137640342504691,-12.770573833432339,43.19868947916476,14.48572328291665,10.065307629316003,-85.51427671708335,-52.75692566682915,-7.79336847515464,-1.4507043510491198,-0.6589988078245883,-0.7917055432245315,5.3925655374251455,-1.5012992954334108,6.893864832858556,1316.3958743642306,0.8417534403228899,0.8382304521616035,-0.17827531421676923
2020-09-22 00:00:00+05:30,0.0,0.0,-13094959.32929416,45295500,-0.01969129311890633,-28570927.474856526,-13721.018177956994,-10000.24296764762,2478284.271468633,1317.229783047422,18.170066585434057,874.8632650021516,1353.219012451172,1467.5619020172514,1238.8761228850924,16.89939152701719,0.12176873267418942,0.0,0.0,1305.9809146493856,1343.123688242663,1268.838141056108,5.688103582011255,-0.028474457624590003,0.0,1.0,1257.8994609816814,1496.9771334735035,1377.4382972275926,17.66733029110827,0.0369061624073048,39.79582796398004,8.952817079251911,-22.18252338422849,-11.495653509603567,-10.686869874624922,1311.8781026204426,1354.9907743013823,1311.2659384706533,1333.4484618548818,0.7083985200808469,1.2593967153988368,-0.5509981953179899,-0.11120438423448968,25.25228181883284,11.40806274414058,-34.90272835155908,0.00211049931701584,-34.90483885087609,1300.8946028494688,1377.4382972275926,1339.1664500385307,1377.4382972275926,0.040799657127646216,15.448169624012762,13.337175580765587,21.169691796073675,-109.85993273038689,1340.6993180208972,1322.5291810486644,36.0,100.0,-64.0,1381.9247223784096,1354.5532673746243,0.0,0.0,36.77481171164572,0.0,0.040189949821132685,0.05571942712953698,-14.820944548309564,39.141344085016044,5.04854309463728,9.222652439075805,-94.9514569053627,-56.5662908184604,-7.934494960481989,-1.6635456126569514,-0.8599081687910609,-0.8036374438658905,4.330832230254302,-0.33487299029586826,4.66570522055017,1310.0488265914844,-1.3433174676335202,-1.3524216002589462,-1.5191979784139331
2020-09-23 00:00:00+05:30,0.0,0.0,-13323813.019634128,48130849,-0.07157801196090426,-22530817.836306293,-4143.3793304359715,-9066.699638007938,2489107.348868408,1311.192750261199,18.108839604048498,878.2027878726476,1345.1783142089844,1458.7403530303577,1231.616275387611,16.884310075746665,0.17585961191784294,0.0,0.0,1300.6137932790523,1336.276030188012,1264.9515563700922,5.483908765729726,0.09262838988249732,0.0,0.0,1257.8994609816814,1496.9771334735035,1377.4382972275926,17.77293537715175,0.05713108386500761,38.039520594869416,9.089308843868748,-23.706940187916643,-13.937910845266183,-9.76902934265046,1304.1223653157551,1351.3881976787861,1305.1570598657931,1328.8640000537098,0.7359595160899927,1.3004526590794208,-0.5644931429894281,-0.13916223640420833,25.208409030095776,1.453155517578125,-42.13377751332965,-8.273681451130667,-33.86009606219898,1300.8946028494688,1377.4382972275926,1339.1664500385307,1377.4382972275926,0.020399828563823108,15.966045174423188,12.793264362089124,20.306358116909003,-102.6799399187742,1340.6993180208972,1322.5291810486644,32.0,96.0,-64.0,1381.9247223784096,1339.0886583517533,0.0,0.0,37.95211458018564,0.08806999762547164,0.06954661569628989,0.05583919559357478,-16.196580560369892,43.48434513327603,10.300777138928197,9.945014505494038,-89.6992228610718,-62.40470439247861,-6.820093881174789,-1.784000483643056,-1.0447266317614599,-0.7392738518815962,0.897035730740885,-0.08849124608851758,0.9855269768294026,1307.1338236193767,0.3817194073736596,0.3809927075595354,-1.1432776445603032
2020-09-24 00:00:00+05:30,0.0,0.0,-16619991.309290137,42514724,-0.08316864250286427,-42748854.617137395,-13717.678344599202,-7288.449389798106,2360086.851223062,1300.9612135720754,17.76613740233607,878.2027878726476,1336.5094970703126,1453.6219125923951,1219.39708154823,17.525115351413227,0.09798002157302291,0.0,0.0,1293.6132738202216,1331.3641951784684,1255.8623524619743,5.83650803872216,-0.1790143979114646,0.0,1.0,1232.2768834129063,1496.9771334735035,1364.6270084432049,19.805340002508906,0.03804133971034605,39.11084116351969,9.264780604350277,-26.96140467807004,-16.542609611826954,-10.418795066243085,1295.4319458007812,1347.1893451397236,1295.493886893652,1322.455291571722,0.7572615945519585,1.2199875912558287,-0.46272599670387016,-0.16866147835734477,25.297666479705313,-14.354101562500091,-49.393658046317,-16.65169169131206,-32.74196635500494,1288.0833140650811,1364.6270084432049,1326.355161254143,1364.6270084432049,0.010199914281911554,17.263058835013098,11.669425735907707,23.75916014214851,-120.40909248823861,1340.6993180208972,1322.5291810486644,28.000000000000004,100.0,-72.0,1381.9247223784096,1326.0983867725417,0.0,0.0,33.85112894620556,0.0,0.02935666587515715,0.046364410464193234,-18.63575442400733,35.95667690369201,7.06291672857189,7.470745654045785,-92.93708327142811,-70.86107936190865,-7.744140585164172,-2.0387384624569607,-1.2435289979005602,-0.7952094645564005,3.250643396796994,0.5793356824885848,2.6713077143084094,1300.1608026704985,-2.297322400148605,-2.324122097046555,-3.414335271284541
2020-09-25 00:00:00+05:30,0.0,0.0,-14381005.642357077,46154698,-0.16859876814243535,-33038717.529393442,-12108.387744020562,-7693.712958559992,2380388.841292336,1294.8711510700812,17.445978543513775,883.1009723866576,1325.8392395019532,1433.5333005865657,1218.1451784173407,16.24541767598723,0.14453190842077104,0.0,0.0,1285.7869181874346,1323.7970660137305,1247.7767703611387,5.91235566152416,0.019716634769957126,0.0,0.0,1226.8931852167038,1496.9771334735035,1361.9351593451038,20.37079158693898,0.08287219471347333,37.97138805095336,9.292983242717927,-28.65118968648858,-18.96432562675928,-9.686864059729299,1289.3586324055989,1343.918461726262,1288.3833865662632,1317.0345762527518,0.745694260128678,1.2420181597695752,-0.4963238996408972,-0.19667285976270057,25.3781008179758,-10.313848876953216,-57.35354837343885,-25.15908641310215,-32.194461960336696,1277.4404977503082,1361.9351593451038,1319.687828547706,1361.9351593451038,0.005099957140955777,18.60220444808173,11.07384296183348,23.53791787478391,-127.20719334965149,1340.6993180208972,1322.5291810486644,24.0,100.0,-76.0,1381.9247223784096,1309.2105161678073,0.0,0.0,35.62801151097791,0.1497771115926012,0.07928236973935755,0.05939521710360152,-20.16500486812309,35.99931949338405,15.860158169191982,11.07461734556402,-84.13984183080802,-76.10698184157513,-5.512193270912448,-2.175431852974385,-1.4299095689153252,-0.7455222840590598,1.4672021460909717,0.7569089752090622,0.7102931708819095,1293.9742765724081,0.5577509638605704,0.5562012927057047,-2.8756277953089993
2020-09-28 00:00:00+05:30,0.0,0.0,-13144586.098574817,48046797,-0.11164933643956854,-21406622.007459313,38679.72081059965,-4452.923040220878,2419120.046622554,1291.1435880539466,21.020733785178436,901.1780207275863,1319.7252136230468,1424.3773114066,1215.0731158394935,15.859679985388993,0.2855898354073081,0.0,0.0,1281.2556023425957,1317.5060639899652,1245.005140695226,5.658583904896227,0.4116240807722514,0.0,0.0,1226.8931852167038,1437.656363010388,1332.2747741135458,15.970231955717148,0.22753064309839652,37.25493103078388,9.107133367123428,-27.608604008890325,-20.69318130318549,-6.9154227057048345,1285.9688720703125,1341.5908766526443,1286.3010604178476,1313.909664426738,0.8108967022667933,1.1732952139345114,-0.3623985116677181,-0.218478159598135,25.301434570756598,6.617559814453216,-61.00987880477366,-33.10022393880873,-27.90965486596493,1277.4404977503082,1361.9351593451038,1319.687828547706,1361.9351593451038,0.0025499785704778885,18.60838527315093,15.196933268564367,22.182717522221306,-86.76312678680995,1348.9493887886804,1322.5291810486644,20.0,96.0,-76.0,1381.9247223784096,1292.7470499775866,0.0,0.0,41.83750762766723,0.7903925220728762,0.31338987788849243,0.14067630450100235,-19.70730452778832,41.665059434209766,40.200557825130346,21.041210907631402,-59.799442174869654,-78.59138273230838,-3.0920820163046785,-2.101255874461965,-1.564178830024653,-0.5370770444373121,-3.362346088036859,-0.06694203744012206,-3.295404050596737,1293.4840645589923,2.0469967655084575,2.0263273785317004,-0.88749503775859
2020-09-29 00:00:00+05:30,0.0,0.0,-14917112.679960933,45697327,-0.1721049666824997,-23518481.57419504,10295.94116030284,-1553.5691655561823,2390732.6377655906,1288.0512354364917,21.480866234452904,901.1780207275863,1311.3804321289062,1406.9152167753698,1215.8456474824427,14.57010983324977,0.22818546651862753,0.0,0.0,1277.0499922536314,1312.6972839785117,1241.4027005287512,5.582755873475691,0.2530661501518585,0.0,0.0,1226.8931852167038,1433.1698643771815,1330.0315247969427,15.729735941355043,0.1578063075517823,36.899261848616284,8.841041289266922,-27.70589030910355,-22.095723104369107,-5.610167204734445,1280.3940531412761,1336.8360173152043,1282.1693505518806,1309.8752408609841,0.8906033340623889,1.1137044971580459,-0.22310116309565697,-0.23702744158893008,25.281922264084567,-10.61041259765625,-64.86892278426583,-40.36476947720169,-24.504153307064144,1274.7486236544048,1361.9351593451038,1318.3418914997542,1361.9351593451038,0.0012749892852389443,18.225473279318976,15.913569029443298,20.773766914721932,-82.03089836574887,1351.8157260231956,1322.5291810486644,16.0,92.0,-76.0,1226.8931852167038,1292.7470499775866,1.0,0.0,39.37379358510475,0.5465647205828866,0.4955781180827879,0.2960834552368793,-20.028230505575088,40.36919975887706,27.82283616827641,27.961184054199578,-72.17716383172358,-77.70814603915392,-5.0437811769470065,-2.115154897568138,-1.67437404353335,-0.44078085403478795,-6.477841706688794,-1.3491219712898566,-5.1287197353989376,1290.5627166070715,-1.2082473433141616,-1.215605985327084,-2.0850192458569894
2020-09-30 00:00:00+05:30,0.0,0.0,-14036071.070880255,48647943,-0.16458043399078584,-18078540.96859017,-9686.849175544385,-2088.661419110828,2402294.161520911,1284.6811975392707,21.66789074342725,901.1780207275863,1303.6388244628906,1387.3254093091234,1219.9522396166578,12.838921835687476,0.2654406514346015,0.0,0.0,1271.7061263082308,1306.7053758267814,1236.70687678968,5.504298327185643,0.39533713441701623,0.0,0.0,1226.8931852167038,1432.6714544765205,1329.7823198466122,15.784914149407822,0.18217034155567358,35.69681536360188,8.514290828457247,-27.0727049776674,-23.09111947902877,-3.98158549863863,1277.3615417480469,1331.7782170222356,1279.4325093612067,1306.505214338874,0.8715985431093297,1.1320301365215095,-0.2604315934121798,-0.25146746894864436,25.193887564656983,16.323089599609375,-67.04492762180813,-46.95037406795789,-20.09455355385024,1271.1843391085267,1361.9351593451038,1316.5597492268153,1361.9351593451038,0.0006374946426194721,18.103453806759724,15.148689390158601,21.14307253099068,-85.49811430735794,1353.9343583624325,1322.5291810486644,12.0,88.0,-76.0,1228.1354347410306,1292.7470499775866,0.0,0.0,40.58105504894882,0.666044458680463,0.6676672337787419,0.49221174325000744,-19.952973901146677,43.62417988132659,32.04085466771289,33.35474955370655,-67.95914533228711,-77.66884660928872,-2.7975842133772173,-2.0721467224581187,-1.753928579318304,-0.3182181431398148,-7.704179541847118,-2.620133485401309,-5.084046056445809,1288.5800834677939,0.3918342392002394,0.3910685683005788,-1.7013548259559363
2020-10-01 00:00:00+05:30,0.0,0.0,-11845935.435388234,51810334,-0.11091466195517535,1101697.1961819176,29015.529653827092,263.7257633540508,2494183.575267652,1282.870905322971,27.56861393300919,901.1780207275863,1299.0701293945312,1372.1605998727507,1225.9796589163118,11.252736680549395,0.5140152818584898,0.0,0.0,1270.4050495051201,1305.9526419870126,1234.8574570232277,5.596261207516432,0.9320102267811826,0.0,0.0,1226.8931852167038,1390.4988403601806,1308.6960127884422,12.594058737978203,0.45368670907235864,36.274604370098004,8.15203091472205,-23.337351220208348,-23.140365827264688,-0.19698539294365958,1275.7912902832031,1326.7300133338342,1282.768876610925,1306.1062278311333,0.9153168631564442,1.0370733520922317,-0.1217564889357875,-0.25673616467484256,25.110661464696605,22.33758544921875,-65.6158135439309,-52.14506008066285,-13.470753463268046,1271.1843391085267,1361.9351593451038,1316.5597492268153,1361.9351593451038,50.00031874732131,16.946353400950102,20.218867722745827,19.463300149251058,-14.238490417359905,1367.2939236596774,1330.9786120250558,8.0,84.0,-76.0,1229.352839274871,1292.7470499775866,0.0,0.0,48.76135430678827,1.0,0.7375363930877832,0.6335939149831044,-17.385591859985784,50.91671152390568,63.442644454276326,41.102111763421874,-36.557355545723674,-70.02371559536118,-1.4275425205361483,-1.7867881434851896,-1.7605004921516811,-0.02628765133350841,-8.161216569297771,-3.7283501021806016,-4.43286646711717,1288.6325454718658,2.9056942593987056,2.864279311868234,1.1549032639329715
2020-10-05 00:00:00+05:30,0.0,0.0,-13860519.48900197,55670342,-0.1535497312766258,6194539.351331152,17321.98428599409,1468.2002275806535,2522429.719706511,1282.9518263351292,34.7035266143246,901.1780207275863,1295.8074768066406,1360.1973594422439,1231.4175941710373,9.938186619247526,0.6151775499090251,0.0,0.0,1273.838000419169,1306.7535426149068,1240.9224582234308,5.167932215070803,1.0590370350033902,1.0,0.0,1226.8931852167038,1374.8462003246289,1300.8696927706665,11.417823847763032,0.5660366527214342,35.50349983489239,7.599387768553629,-19.385319890363007,-22.389356639884355,3.0040367495213474,1274.8939819335938,1322.6883685772236,1287.0567440013115,1306.4420638916745,0.9873274954105017,1.0066917151731327,-0.01936421976263103,-0.2537225344861565,24.831717141030843,5.3613464355469205,-62.05276815420739,-56.04178035484783,-6.010987799359562,1278.2878203595603,1361.9351593451038,1320.111489852332,1361.9351593451038,75.00015937366067,16.644191675488212,23.735762747670478,18.380252644217528,42.79467816806489,1371.8552422427451,1333.0723799801058,4.0,80.0,-76.0,1232.4129092335188,1292.7470499775866,0.0,0.0,50.65724290155381,1.0,0.888681486226821,0.7646283710311154,-14.690651664605326,50.546892894669625,81.47429123579829,58.9859301192625,-18.525708764201713,-54.68934369092767,-0.8148658490756373,-1.4838254543502183,-1.7051654845913886,0.22134003024117033,-6.895427252429452,-4.361765532230372,-2.5336617201990803,1289.550635786053,0.7317638833613582,0.7290994816472107,1.895118312267563
2020-10-06 00:00:00+05:30,0.0,0.0,-11865921.078632083,58302873,-0.1292397577645621,14177044.173664704,6281.385317348334,2763.432842667547,2569789.843320863,1282.5477693533762,41.40141581348058,917.390518305087,1294.2870666503907,1353.3181604095157,1235.2559728912656,9.121793036516584,0.8382268807593385,0.0,0.0,1277.5218695687117,1308.9070378456063,1246.1367012918172,4.913445166694501,1.4032451570976687,1.0,0.0,1226.8931852167038,1368.0169325977267,1297.4550589072153,10.903589398158056,0.7605076313899024,35.03882210570319,7.137946177549339,-14.187149226313295,-20.748915157170142,6.561765930856847,1277.6481526692708,1317.7475257286658,1294.312456011927,1308.4996052382403,1.014867220406933,0.9502376905786876,0.06462952982824532,-0.24131128852212147,24.28122715063788,-21.03401489257817,-58.318578136065554,-58.64354144201521,0.32496330594965883,1282.425380696661,1361.9351593451038,1322.1802700208823,1361.9351593451038,87.50007968683033,16.61044024602464,23.92315895771926,17.26271469849845,81.06072167679231,1387.3334683060398,1347.1049479119317,0.0,76.0,-76.0,1238.2490820096527,1292.7470499775866,0.0,0.0,55.08910618710447,1.0,1.0,0.8754059597715348,-10.976170796330203,57.231449938052826,96.6337508593055,80.51689551646002,-3.366249140694506,-42.59412814407597,2.540027722595792,-1.0842303023645332,-1.5809784481460176,0.4967481457814844,-8.566576820395063,-5.20272778986331,-3.363849030531753,1292.0900319007608,1.799033842881692,1.7830427345392863,3.7282459749495844
2020-10-07 00:00:00+05:30,0.0,0.0,-13810372.959924767,55468203,-0.12674021028638605,6681131.690568631,2800.2640327682034,2463.9762657999595,2541088.148261951,1282.7781689233761,35.356117347403014,917.390518305087,1292.9909729003907,1348.3948832828764,1237.587062517905,8.569883555831122,0.750150410276223,0.0,0.0,1282.5998485308853,1311.8265356486406,1253.37316141313,4.557413155978793,1.1519682857337152,1.0,0.0,1226.8931852167038,1346.1827771508754,1286.5379811837897,9.225864250744568,0.7864593045270041,33.344475055677584,6.660343069787023,-11.030494628324732,-18.805231051401062,7.77473642307633,1281.6028645833333,1314.808326134315,1298.3735542757172,1309.404048904042,1.0136941248396607,0.9597670598467726,0.05392706499288813,-0.22458137947299106,23.81780438583918,-9.020269775390716,-54.2872200766919,-59.99392394905547,5.706703872363569,1282.425380696661,1332.2747741135458,1307.3500774051035,1361.9351593451038,93.75003984341517,16.57909963295133,23.0385175843974,16.624366240206086,85.28731200605057,1404.0703797921508,1380.08037521119,0.0,72.0,-72.0,1246.2257615430099,1292.7470499775866,0.0,0.0,52.19644283172805,0.8637976054609433,0.9545992018203143,0.9477602293490451,-8.703834351081788,52.65786422160314,84.47028673998592,87.52610961169655,-15.529713260014084,-30.630609400718185,3.727188629411334,-0.8424057217141756,-1.4332639028596492,0.5908581811454736,-9.391894960112372,-6.040561223913123,-3.3513337361992495,1293.957970818671,-1.0125233293086011,-1.0176842130927177,2.677973285370605
2020-10-08 00:00:00+05:30,0.0,0.0,-15930595.106677668,50296950,-0.1381482533341019,2338730.8331792224,-2695.752471687058,2400.8609095498837,2523131.3813800784,1284.8555614872907,34.09437486377689,917.390518305087,1292.6893798828125,1347.5176557117757,1237.8611040538494,8.482822970810439,0.7137050173394138,0.0,0.0,1287.4053290701363,1317.3997040804213,1257.4109540598513,4.659663018786674,0.9787265291619892,0.0,0.0,1226.8931852167038,1343.889744717256,1285.39146496698,9.050632063764489,0.7626749907900072,33.00099086992676,6.244245398031204,-8.797468061397694,-16.80367845340039,8.006210392002696,1284.2822672526042,1310.5692091721755,1301.10432056503,1309.9017886264278,0.9899076917780556,0.9461736867387858,0.04373400503926983,-0.20587651388224576,23.56078552391092,-25.966479492187545,-50.310311875394035,-60.09577437450847,9.785462499114438,1282.425380696661,1330.0315247969427,1306.2284527468018,1361.9351593451038,96.87501992170758,16.090377205711928,21.615707545125073,17.779775056797426,74.0017853252783,1404.0703797921508,1380.08037521119,0.0,68.0,-68.0,1253.5643067136984,1292.7470499775866,0.0,0.0,51.213320946868855,0.8175068559367393,0.8937681537992276,0.949455785206514,-7.115932124588227,47.86276303953996,80.34109687933318,87.14837815954154,-19.65890312066682,-17.90743365522644,2.5041717815674946,-0.671612798591777,-1.2809336820060748,0.6093208834142978,-4.62668096554677,-5.757785172239853,1.1311042066930828,1295.0541413842648,-0.34724208778553756,-0.3478463724158054,2.3214321472386112
2020-10-09 00:00:00+05:30,0.0,0.0,-16605869.796350121,44984274,-0.11459618299989305,1815443.8741703604,-2642.039197367708,3648.5979772324426,2522125.1856511,1288.59439786168,34.77052177991949,917.390518305087,1292.7068237304688,1347.5643641364238,1237.8492833245139,8.487236146498883,0.7111600672962477,0.0,0.0,1293.9422423239707,1322.3165121688592,1265.5679724790825,4.385708869652021,0.8864773503256376,0.0,0.0,1226.8931852167038,1343.889744717256,1285.39146496698,9.050509934102902,0.7605444360182336,32.9560592456746,5.558545417201084,-6.967574369195518,-14.836457636559418,7.8688832673639,1288.3782145182292,1306.5946796123799,1303.3766201055062,1310.3441944747017,1.061850326210471,0.9229340561206955,0.13891627008977558,-0.18626499990958728,23.39646700978744,-21.14859619140634,-44.28203448284024,-58.643383942219735,14.361349459379497,1293.093152632513,1329.7823198466122,1311.4377362395626,1361.9351593451038,98.43750996085379,15.39502145116944,20.15669618927945,17.747720183885264,66.89476334791962,1404.2947054313095,1380.08037521119,0.0,64.0,-64.0,1260.315768270732,1292.7470499775866,0.0,0.0,51.15692061791764,0.8148512203123354,0.8320518939033393,0.8934730831742937,-5.828456380107783,51.721734527467156,80.11666168820611,81.64268176917507,-19.883338311793892,-11.834314176244789,3.880198832147344,-0.5317361956175736,-1.1310941847283746,0.5993579891108011,-0.7338137821611159,-4.752990894224106,4.01917711206299,1298.0363947264366,-0.01893952744301819,-0.018941321197996075,2.3020529515169974
