headline,link,date_str,parsed_date_iso,sentiment_score
Motilal Oswal recommends ‘Sell’ on these stocks,https://www.financialexpress.com/market/motilal-oswal-recommends-sell-on-these-stocks-3842909/,2025-05-13T14:02:41+05:30,2025-05-13T08:32:41,0.2263
