Date,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-08-25 00:00:00+05:30,0.0,0.0,-38893189.75548952,229013852,0.22986789871429888,87587251.45783728,80377.54340705472,60689.16839702892,5666802.806917392,3247.870981406506,92.01557188379364,1203.0850034774774,3169.725476074219,3461.4483277045765,2878.0026244438614,18.40682127410373,0.9306938681903664,0.0,0.0,3284.7043726131465,3355.873405801981,3213.535339424313,4.333360029731713,1.4576327243044802,1.0,0.0,2928.6626848395886,3457.241592177865,3192.952138508727,16.675857620103248,0.9314584279011834,64.3065753521357,0.17815374223693267,96.59604813580381,67.77497090817012,28.821077227633694,3262.3494669596353,3128.684560922476,3281.8771286143824,3185.2810804785786,1.3581494998742394,0.5745744047820022,0.7835750950922372,0.3055648890666428,26.182193176224523,-63.14051513671893,76.97094998089939,41.22634227153551,35.74460770936388,3283.4561352104038,3192.952138508727,3238.2041368595656,3192.952138508727,99.99847412182135,35.11172620771285,38.67291256605399,8.869991618441011,132.04099594516333,3050.1076134412788,2995.0866211749153,100.0,24.0,76.0,3303.864713341927,3024.712212591399,0.0,0.0,83.23827098694017,0.8812312329153466,0.8981496552106071,0.9436080524948304,56.637843118297994,63.258099159510074,91.09707370835729,89.5782970020987,-8.90292629164272,270.60911872906127,10.550483216284306,3.0325753267994346,2.1536442399255757,0.8789310868738589,6.296035324452531,6.793927764325974,-0.4978924398734428,3377.9317665451626,1.267580583720429,1.2596140320445315,112.93012181988735
2021-08-26 00:00:00+05:30,0.0,0.0,-38500215.8150423,230916385,0.2103993550871244,78340187.05673862,27999.83998952855,61971.29763751479,5673484.397305878,3270.045086846872,91.92899203336992,1207.3101712910013,3191.886340332031,3492.7672081649,2891.0054724991624,18.852856007496186,0.9007234301607635,0.0,0.0,3315.1232311864924,3386.928063265013,3243.3183991079723,4.331955530523141,1.3209972267052823,1.0,0.0,2956.6649559266793,3457.241592177865,3206.9532740522723,15.682783873786498,0.9516253391853987,61.587720141785574,0.17798609763743847,101.49827442787364,74.51963161211083,26.97864281576281,3289.5529174804688,3146.2060546875,3305.1308576256315,3203.632583197758,1.4056282934227053,0.5901785032523229,0.8154497901703824,0.3386015111747766,26.312871164890176,-74.82921142578107,86.24546900443018,49.98434550417892,36.26112350025126,3298.1817049259434,3192.952138508727,3245.5669217173354,3192.952138508727,99.99923706091067,37.081343639743146,36.9268052053049,8.469505680685769,121.46443027257058,3043.1106928079466,2995.0866211749153,96.0,20.0,76.0,3334.540089109115,3024.712212591399,0.0,0.0,83.77770288013349,0.8870635338773921,0.860504166503071,0.8979535649900109,58.628292232726,63.61023927344745,94.015066962456,90.19684008097694,-5.984933037543994,278.3240873116697,10.508046950420022,3.1682245635846753,2.3565603046573957,0.8116642589272796,3.3968681778518452,6.114515847031148,-2.717647669179303,3396.867395069127,0.35119445436617713,0.3505792066986757,113.6779205993939
2021-08-27 00:00:00+05:30,0.0,0.0,-35496396.946934454,234861113,0.27888606615296013,92596987.672238,39177.200086420984,63845.59251605156,5725373.830217858,3301.49007884042,92.36030748207321,1207.3101712910013,3216.3986083984373,3526.5604825566734,2906.2367342402013,19.286283320006596,0.9220154504243349,0.0,0.0,3348.0026399673707,3423.210711468939,3272.7945684658016,4.492712795608882,1.3654800733923858,1.0,0.0,2956.6649559266793,3486.926765324818,3221.795860625749,16.48619695374683,0.98351389687744,62.759011618189525,0.17798609763743847,107.78475777842914,81.17265684537449,26.61210093305465,3319.6468912760415,3164.7020733173076,3331.7545432913994,3223.9697855129702,1.398073622870721,0.5638869244121147,0.8341866984586062,0.3709186121558847,26.467644384430848,-89.71135253906232,96.26341379271514,58.958891830103234,37.30452196261191,3349.9552866795257,3207.7947250822035,3278.8750058808646,3207.7947250822035,99.99961853045534,39.180967134007254,38.373873823986656,7.727494659805729,120.7553257803119,3037.5302817492498,2995.0866211749153,100.0,16.0,84.0,3359.0803897228648,3024.712212591399,0.0,0.0,85.64739454926281,0.9649293237971454,0.9110746968632947,0.8899095061923242,60.96162426087082,63.31964700582949,97.77113708046403,94.29442591709244,-2.2288629195359575,295.0042939767104,11.58553310421974,3.3432310148427575,2.553894446694468,0.7893365681482893,7.225002114500392,6.336613100524998,0.8883890139753943,3425.5664424992215,1.315412188419085,1.3068357705854794,116.48866601091879
2021-08-30 00:00:00+05:30,0.0,0.0,-36473451.70421009,232827999,0.3124024047728571,74249897.78783906,53693.59192639258,64444.2315536835,5715071.720516942,3318.2436095751173,92.50400044753677,1201.1925399984761,3241.3549682617186,3545.7077465473935,2937.0021899760436,18.77935500837133,0.86011718984031,0.0,0.0,3373.8183864576736,3442.505124997149,3305.1316479181987,4.071750798156769,1.1314313222693606,1.0,0.0,2961.012675231988,3497.070460519944,3229.041567875966,16.538077147885915,0.9318913766620204,61.41501420805463,0.22364953560548137,110.07580496408173,86.95328646911594,23.12251849496579,3347.4696451822915,3182.1408409705527,3351.570813974934,3241.4950090108523,1.3791184392023856,0.5777323436778803,0.8013860955245053,0.3993537677963299,26.57392441623513,-107.60911865234357,104.03509781217299,67.94893006397835,36.08616774819464,3367.4152789197497,3212.8665726797663,3290.140925799758,3212.8665726797663,99.99980926522767,41.1965667441526,37.31098100668204,7.266227213368112,112.14678087275225,3033.798547840798,2995.0866211749153,100.0,12.0,88.0,3384.6496648432553,3024.712212591399,0.0,0.0,81.6901741435359,0.7677783996250471,0.8732570857665282,0.8816119830442979,61.51605001762464,61.98719120766132,90.80633244478314,94.19751216256772,-9.193667555216866,299.86704388436465,10.678172121286703,3.3958344732318917,2.722282452001953,0.6735520212299386,4.452543426531975,5.959799165726394,-1.5072557391944184,3434.448484145901,-0.5067157916828879,-0.5080039495259925,115.39168375303781
2021-08-31 00:00:00+05:30,0.0,0.0,-34390907.80859006,236035479,0.30837808976011843,100121813.6591076,109174.11086083064,71271.58530780322,5788861.305597992,3345.415838513309,92.78755567194739,1201.1925399984761,3267.8633544921877,3579.2691280848258,2956.4575808995496,19.058677784954643,0.9372249774094666,0.0,0.0,3401.5616849457097,3474.2500483960175,3328.873321495402,4.27382303675425,1.4534568369370013,1.0,0.0,3009.5832136909667,3556.674266874915,3283.1287402829407,16.741552318333206,0.969836560773109,64.88490920130315,0.22364953560548137,116.9671599942053,92.95606117413382,24.01109882007148,3381.3385009765625,3202.7674466646636,3380.5863993850407,3263.6192393908354,1.361984529400611,0.5546506472174578,0.8073338821831532,0.42805500128607055,26.762033023157944,-29.729565429687682,113.23073275822728,77.00865215445631,36.22208060377096,3414.51406889407,3242.668475857252,3328.591272375661,3242.668475857252,99.99990463261383,43.4137936121915,40.061126785147884,6.457279821208192,122.87169416707191,3026.014330554651,2995.0866211749153,100.0,8.0,92.0,3407.133823978593,3024.712212591399,0.0,0.0,85.05028824572041,0.9287462226328086,0.8871513153516669,0.8904943659938298,63.2142054044698,63.58296336462262,96.3082739928792,94.96191450604213,-3.6917260071207942,307.76264224728493,12.969343687584347,3.5839707825732017,2.8946201181162032,0.6893506644569984,5.695450080162927,5.9069293486137004,-0.21147926845077336,3464.647450780892,2.3005470051582266,2.2744834024189586,120.34687068297822
2021-09-01 00:00:00+05:30,0.0,0.0,-36651118.895472564,233392143,0.21083940052981287,60575170.51416813,29295.486617616567,72214.41662361792,5738947.153853764,3366.5458369207327,86.029332028512,1178.5104039720618,3287.967321777344,3597.915300308831,2978.019343245857,18.853470743373542,0.7990109455588871,0.0,0.0,3422.1868798757837,3495.9878351073576,3348.3859246442107,4.313087380795066,0.8464461808836715,0.0,0.0,3049.0851442482885,3568.4549970499265,3308.7700706491078,15.796077088773721,0.8168318809998679,68.65290540207465,0.5520060774808929,115.70071726680362,97.50499239266779,18.195724874135834,3400.9376017252603,3221.3731219951924,3394.8535684099384,3279.1528511431347,1.3300592007144023,0.5829616737594661,0.7470975269549363,0.450475211073227,26.95441047622077,-40.90433349609384,117.69266613484079,85.62338476221441,32.06928137262638,3420.4044339815755,3248.5588409447573,3334.4816374631664,3248.5588409447573,99.99995231630692,45.533373355236996,36.81990917485227,5.72484068283323,104.44784931251695,3026.014330554651,2995.0866211749153,100.0,4.0,96.0,3437.0419125578574,3024.712212591399,0.0,0.0,72.94516597193353,0.25726190349447375,0.6512621752507765,0.8038901921229904,60.089958021299935,54.440957059432684,79.26433073161016,88.79297905642416,-20.73566926838983,312.4361896948094,7.263109689253039,3.528372189984055,3.0213705324897737,0.5070016574942815,4.935067464796853,5.712556971850331,-0.7774895070534784,3465.4947525513817,-1.8883014397045095,-1.9063575147495015,116.18605755152771
2021-09-02 00:00:00+05:30,0.0,0.0,-34359220.81918813,236795860,0.2749750945971236,107293943.75942369,101176.07724369742,78750.83706180772,5850542.471493072,3389.5794756721116,86.8198194945587,1178.5104039720618,3314.27705078125,3631.932103777974,2996.6219977845262,19.168889512229853,0.9295908188727751,0.0,0.0,3444.8050395737214,3525.9687892950233,3363.641289852419,4.712240535467037,1.3772105796513672,1.0,0.0,3050.3009066051973,3608.143409292496,3329.222157948847,16.831498819804537,0.9624571994093633,75.26965598642929,0.5520060774808929,122.47420370632608,102.49883465539946,19.975369050926616,3429.2823893229165,3244.8837139423076,3424.4453947242746,3301.9711910179485,1.3098616510570542,0.5838796296771509,0.7259820213799033,0.4738370894100634,27.106941090289887,7.676074218749818,125.27065097243776,94.14184971939738,31.12880125304038,3469.185360022736,3268.4030470660423,3368.7942035443893,3268.4030470660423,99.99997615815346,47.69377110807972,35.79858882695745,4.932784841606637,120.09803688916698,3026.014330554651,2995.0866211749153,100.0,0.0,100.0,3462.5705953709175,3024.712212591399,0.0,0.0,78.5467736457481,0.41607508012718414,0.5340277354181554,0.6908137420068662,59.57527723503047,61.85055920113824,95.53475357773996,90.36911943407644,-4.465246422260043,319.0676795733134,10.475234154663507,3.709123932985288,3.1589212125888766,0.5502027203964115,6.468612449075615,5.863768067295388,0.6048443817802269,3484.224497584961,3.2786309096587196,3.226030435920535,123.27400045678468
2021-09-03 00:00:00+05:30,0.0,0.0,-33603429.82793243,238542672,0.3022755606435667,93202933.12707858,105182.88515752694,73687.08597910829,5852955.737626125,3418.2869636293967,86.05688829504317,1180.1385466945512,3340.367077636719,3659.3119329723963,3021.4222223010415,19.096395571071678,0.8947221097174972,0.0,0.0,3471.887649983682,3550.9337053909694,3392.8415945763945,4.553491551355872,1.2607501689782625,1.0,0.0,3052.638485702638,3608.143409292496,3330.390947497567,16.630056238695573,0.9712204903798481,72.63718294001362,0.5520060774808929,126.78068419451938,107.35520456322345,19.42547963129593,3451.79931640625,3268.0509127103364,3450.247064766694,3323.466380572175,1.379942036302699,0.6610246029584207,0.7189174333442784,0.4959967814322271,27.186061596759078,-11.401745605468932,132.85418151025831,102.31049607395877,30.54368543629954,3484.37841230135,3282.4041826095877,3383.3912974554687,3268.4030470660423,99.99998807907673,49.69985473571939,33.96155693633691,4.67965522503423,121.39878522130809,3014.9119082063994,2995.0866211749153,96.0,4.0,92.0,3465.8901258409082,3024.712212591399,0.0,0.0,78.75294495811764,0.4313890311050584,0.3682420049089054,0.517843971859279,59.28096484508721,62.230321654117965,95.95425260031898,90.25111230322302,-4.045747399681011,328.3372043909876,8.13386326756191,3.8147124019558323,3.290079450462268,0.5246329514935644,2.7950249813079813,5.250019450097907,-2.454994468789926,3501.2392207962744,0.13815259644733846,0.1380572535502722,123.58245928560758
2021-09-06 00:00:00+05:30,0.0,0.0,-33267367.059819613,240266365,0.2891865301038616,82178890.86600459,48621.96248174054,69068.0626460214,5857419.529338849,3435.7046055246365,85.99889241856147,1183.1947131143263,3365.7137817382813,3683.0496784264083,3048.3778850501544,18.856974613226516,0.87144388793774,0.0,0.0,3492.80890393253,3567.413908140021,3418.2038997250393,4.271920179972829,1.2281672151620622,1.0,0.0,3094.7110397604547,3625.393759822889,3360.0523997916716,15.767315775388186,0.9548976842779089,71.31980752202114,0.5520060774808929,129.45199224021007,111.77456209862079,17.677430141589284,3474.5071004231772,3291.6478083683896,3473.5103994540295,3344.0584072138195,1.3176636286352936,0.6572043602086797,0.660459268426614,0.5158118557207454,27.14854036341655,-37.72989501953134,136.95311727997347,109.94625324955058,27.00686403042289,3498.9173455832442,3291.029357874784,3394.973351729014,3277.028222331239,99.99999403953836,51.655246838826535,33.87255485495154,4.385233107520356,116.59941796405683,3014.9119082063994,3002.5599898464516,100.0,0.0,100.0,3479.9139989951213,3024.712212591399,0.0,0.0,79.15784466213621,0.46146408930317717,0.43630940017847314,0.44619304683517785,59.19576426103211,62.160031418559086,93.82535060708042,95.10478559504645,-6.174649392919572,335.3916677351099,8.18552856592401,3.8711044029899595,3.4062844409678066,0.4648199620221529,-0.3269347790515967,4.134628604268007,-4.4615633833196044,3513.922964067134,0.25896674829706257,0.2586320072008874,124.16146351018216
2021-09-07 00:00:00+05:30,0.0,0.0,-34459362.197361514,238681326,0.26761201483134955,62796565.301650696,-22796.38131643971,60894.55827037151,5842565.162832628,3458.919782971924,80.47605749471147,1172.1062743334364,3388.7698974609375,3694.2309564842562,3083.3088384376188,18.027843038395012,0.792897200222218,0.0,0.0,3512.104942112483,3585.658096621475,3438.551787603491,4.188551066742946,0.8779738180457265,0.0,0.0,3099.947576031353,3625.393759822889,3362.670667927121,15.505513790866434,0.8902142860454185,69.95651489897935,0.6061718624200882,127.37723647946723,114.89509697479008,12.48213950467715,3494.4840494791665,3314.966045673077,3488.0022265211983,3360.624990041731,1.2990379848131077,0.7125253593879293,0.5865126254251785,0.5299448362169941,27.04742487497003,12.0467529296875,140.63499316360318,117.02003582540657,23.614957338196618,3518.013847725636,3293.2032175274385,3405.6085326265375,3277.028222331239,99.99999701976918,53.27166496062331,31.783408614031604,4.689483807441845,102.09205827444306,3014.9119082063994,3002.5599898464516,96.0,0.0,96.0,3509.009951160675,3024.712212591399,0.0,0.0,73.67216743760626,0.05400006760494416,0.31561772933772647,0.3733897114750349,57.274111098529055,55.2738470975417,83.6600661159213,91.1465564411069,-16.339933884078704,333.43963460883924,7.203261699329682,3.7902841541949464,3.483084383613235,0.30719977058171155,-3.354836038029332,2.6367356758085396,-5.991571713837871,3519.866241947004,-0.9371609472208942,-0.9415799307543438,122.0607098154459
2021-09-08 00:00:00+05:30,0.0,0.0,-36054983.93456686,234534151,0.22525277198934932,30699109.669830065,-66658.30544082142,48663.850547669164,5797189.908747813,3476.2809950195615,70.12511560364163,1172.1062743334364,3409.3506469726562,3693.535710241019,3125.1655837042936,16.67092022468887,0.7099362133879827,0.0,0.0,3523.9897955482897,3594.5791369160083,3453.400454180571,4.006217126785735,0.533165939089471,0.0,0.0,3109.670678242942,3625.393759822889,3367.5322190329152,15.126724557882747,0.8124543109725635,68.56131890193733,0.8119108640237125,121.18620754749509,116.15331908933108,5.03288845816401,3505.138671875,3334.914804311899,3494.2591330780333,3373.072925530538,1.1851868466644884,0.7919001123762521,0.39328673428823624,0.53613133322485,26.861735491143595,-31.15997314453125,141.44361760446844,123.15316344763306,18.29045415683538,3519.5099451209408,3317.488486756928,3418.4992159389344,3277.028222331239,99.99999850988459,53.10926581874194,29.8580430498729,9.689537486477807,72.45766891115441,3014.9119082063994,3002.5599898464516,92.0,0.0,92.0,3509.009951160675,3625.393759822889,0.0,1.0,67.8184453648413,0.0,0.17182138563604035,0.3079161717174132,53.72154737827209,55.149559706684826,72.60319762138461,83.36287144812877,-27.3968023786154,321.3647054868179,3.759551951597104,3.5927538545118813,3.5050182777929644,0.08773557671891696,2.491551582589886,2.607698857164809,-0.11614727457492302,3520.2850025791986,-1.094124412035069,-1.1001539741231525,119.63108937981679
2021-09-09 00:00:00+05:30,0.0,0.0,-35754886.67260982,235975299,0.23146870077090748,29633963.35357644,3578.7622634774584,53592.208921044985,5803776.830023376,3491.606873122656,76.55421067013658,1177.4635115884776,3430.256298828125,3688.5247015641107,3171.9878960921396,15.058256890263127,0.7217537897148751,0.0,0.0,3535.1391500441105,3606.1024516998996,3464.1758483883214,4.014738806244933,0.5680714023954337,0.0,0.0,3109.670678242942,3625.393759822889,3367.5322190329152,15.03453493420107,0.8437272448476878,65.7909496246777,0.9142875694195559,116.24122487144132,116.17090024575313,0.07032462568818687,3519.0228068033853,3353.1285212590146,3502.0346961381433,3385.793471266702,1.232515261078525,0.7732866233135496,0.45922863776497547,0.5366215868592867,26.685035357102556,-9.244335937500182,141.66848760474153,128.1981716489693,13.470315955772236,3536.572591412996,3337.239452035589,3436.9060217242923,3277.028222331239,99.9999992549423,52.95846661556637,28.501555671219812,9.249329959030726,70.46081868005466,3024.3357163976343,3003.9526477342274,88.0,0.0,88.0,3509.009951160675,3623.1199390356724,0.0,0.0,68.91735156807466,0.05911373321535783,0.037704600273433926,0.17504790508240017,51.23169981311846,52.064626510326114,72.6955868093769,76.31961684889427,-27.30441319062309,304.7361125274638,4.9319187466652075,3.433204826517456,3.490655587537863,-0.057450761020406915,-1.4742443177305096,1.7913102221857453,-3.2655545399162547,3521.4975646770117,0.45706070962616696,0.45601935902865876,120.63493679549583
2021-09-13 00:00:00+05:30,0.0,0.0,-34342677.55832672,237666772,0.25046340403376444,37589091.988298506,100846.80151070011,45982.98006018203,5827845.848513886,3506.977270946265,75.25199029070878,1177.4635115884776,3453.3310791015624,3682.313866599913,3224.3482916032117,13.261560056264523,0.8098712735724398,0.0,0.0,3546.4832788526523,3618.1010505809545,3474.8655071243506,4.03880498494675,0.8404055658869666,0.0,0.0,3139.121817674022,3625.393759822889,3382.257788748456,14.08124303782011,0.9379929168614601,67.19638822530503,0.9154509655525523,115.06606077931065,115.94993235246464,-0.8838715731539963,3533.5419311523438,3373.676044170673,3516.3741975135254,3401.3081367342147,1.1843360279774433,0.8208628892905558,0.36347313868688746,0.5352343606831145,26.58162633670138,-20.30471191406241,142.3910105541355,132.45993973140958,9.931070822725928,3543.982177596903,3337.847333214043,3440.914755405473,3277.028222331239,99.99999962747114,53.22001819254107,30.479883621114155,8.442153027453806,83.45617210187994,3025.6728285194204,3011.7974640279645,84.0,0.0,84.0,3509.009951160675,3620.8915946642,0.0,0.0,72.12345231025249,0.24146161957614412,0.1001917842638339,0.10323925672443597,50.119968852607876,61.742548472238695,88.61233268645454,77.97037237240535,-11.38766731354547,284.70128840901725,5.092922622821894,3.382994311411961,3.469123332312683,-0.08612902090072172,-3.9271159402968445,0.6476249896892274,-4.574740929986072,3525.325600514852,1.4229620272100174,1.4129329505552235,123.77448816485459
2021-09-14 00:00:00+05:30,0.0,0.0,-32941889.201737978,239657960,0.22753591109626647,43003527.024568364,160240.35412712058,54993.56635106042,5848843.085607813,3522.334350651011,74.97841522409749,1177.4635115884776,3473.082067871094,3692.3489401080788,3253.815195634109,12.626645034701966,0.8650152322349565,0.0,0.0,3561.384955439485,3634.755773785044,3488.0141370939264,4.120353135849341,0.9890814265940661,0.0,0.0,3212.9838080342333,3643.0642115493424,3428.0240097917876,12.383249088575003,0.976956292322979,67.1616997717153,0.8980164275936002,115.85838184497061,115.93162225096584,-0.07324040599523585,3550.219197591146,3395.3221153846152,3534.3402539657714,3418.4818721208007,1.2087274376347064,0.7735233028829018,0.43520413475180453,0.5337966663763851,26.47922977750879,5.102746582031159,142.6897752823688,135.73316667853643,6.956608603832365,3554.4771686951253,3347.85134862599,3451.1642586605576,3285.8634481944655,99.99999981373557,53.80640932112057,32.75564392016277,7.826337860258746,106.44303577425742,3027.9635560542984,3023.484312533026,100.0,0.0,100.0,3511.702720462066,3620.8915946642,1.0,0.0,74.27153307182799,0.36194436588698325,0.22083990622616168,0.11957876358780976,49.883373663442306,61.006792595292886,96.33784385117099,85.88192111566748,-3.662156148829019,269.53458188276863,5.829468692067716,3.3891764291583892,3.4531339516818242,-0.063957522523435,-4.863393389240867,-0.45457868609679153,-4.408814703144076,3534.678322913123,1.0545080170192955,1.0489868613316133,126.1342080825969
2021-09-15 00:00:00+05:30,0.0,0.0,-31579497.760790017,242119329,0.24163031280275626,59429268.07905944,252031.00560103517,67254.52793634475,5892326.993348934,3540.2048023309335,75.3528499780722,1177.4635115884776,3495.5958618164063,3709.8195186088874,3281.3722050239253,12.256774825289137,0.9708700439338559,0.0,0.0,3577.171744389429,3651.790718694803,3502.5527700840553,4.171953690644525,1.3052048685786912,1.0,0.0,3237.760097319555,3721.1335068997173,3479.4468021096363,13.828069052839206,0.950773792598802,71.10405290475904,0.8980164275936002,120.27901786274606,116.80110137332188,3.4779164894241745,3568.4820353190103,3418.50727726863,3559.416963692191,3439.137945829445,1.2304803555238895,0.7292301559361307,0.5012501995877587,0.5350728103588809,26.574582055184724,-35.03555908203134,142.86213560162543,138.52977439706805,4.3323612045573725,3600.5237529474193,3407.9222733300858,3504.2230131387523,3324.898095869653,99.99999990686779,54.85889343701627,37.262583084598035,6.955193899557305,138.18313332984067,3028.201347015511,3033.6064228573223,100.0,0.0,100.0,3514.3299502838113,3620.8915946642,0.0,0.0,77.44092043312986,0.5397107237647207,0.38103890307594934,0.23402353118864824,50.741386536633684,63.37218130806024,92.33665939866175,92.42894531209576,-7.663340601338241,264.9448031928714,6.300816788794836,3.4973595057041944,3.4619790624862983,0.03538044321789613,-3.9355509349239224,-1.1507731358622177,-2.784777799061705,3547.55490103942,1.766655375164028,1.7512314129799478,130.12922022477272
2021-09-16 00:00:00+05:30,0.0,0.0,-33789910.525548756,239172663,0.13271844046944295,30768810.796420373,37034.2407285258,67899.84227484454,5854139.005184674,3557.14533203694,67.50743704844533,1177.4635115884776,3511.9693237304687,3720.5875698406844,3303.351077620253,11.880413914812797,0.8294367633552127,0.0,0.0,3593.954241303933,3666.6986195648415,3521.209863043025,4.048152724087862,0.8812536673168909,0.0,0.0,3272.353870913225,3722.769787927971,3497.561829420598,12.825166608696545,0.8371562329927175,72.37553869071954,0.9624972878540056,118.54937889996017,117.15075687864955,1.3986220213106293,3584.2205403645835,3439.3856388972354,3573.2639482443537,3454.7145693443936,1.2072322832718396,0.7306686270658367,0.47656365620600294,0.5340489000295464,26.717171932361524,28.20279541015634,142.0552741998137,140.39473253344315,1.6605416663705626,3617.2362541950183,3411.358681979662,3514.2974680873403,3325.7162363837797,99.9999999534339,55.84551313714435,34.2207142576225,6.35602835769279,124.29411636207661,3031.2398188703282,3038.8303381865,100.0,0.0,100.0,3522.6020925484477,3620.8915946642,0.0,0.0,70.46255054978415,0.1483040395478389,0.3499863763998476,0.31728839523398616,49.1044707327245,57.308821199831094,76.2739998492155,88.31616769968275,-23.7260001507845,272.1272562246695,5.457557274688868,3.4315245592766144,3.4558881618443618,-0.02436360256774739,-1.5402270875181878,-1.2286639261934118,-0.311563161324776,3557.888353483559,-1.295972742219842,-1.3044437364053252,127.1468082587766
2021-09-17 00:00:00+05:30,0.0,0.0,-38152723.320777565,232695515,0.05207287249202351,-38900400.40566312,-117002.8016225798,56744.12786705878,5728936.816417643,3576.239087529081,52.436113414851306,1177.4635115884776,3524.4650390625,3717.063862675233,3331.8662154497674,10.929251473804582,0.6412641016925128,0.0,0.0,3598.9391559384567,3671.950007243623,3525.9283046332903,4.0573540224871145,0.3626264664225178,0.0,0.0,3272.353870913225,3722.769787927971,3497.561829420598,12.779695982870509,0.6805393774496982,78.22739889564296,1.2882607958868244,110.21591873064881,115.76378924904941,-5.5478705184006,3587.4461669921875,3457.1480431189902,3574.127900617819,3463.91198188717,1.12071293560643,0.8106191842545162,0.31009375135191386,0.5262241927120199,26.989703925640548,-51.14204101562518,136.64841995366447,140.8163145827105,-4.167894629046032,3617.2362541950183,3416.220233085456,3516.7282436402375,3325.7162363837797,49.99999997671695,54.57183254650145,29.890288728847963,13.424580785867771,71.3531793931117,3041.255775199343,3038.8303381865,96.0,4.0,92.0,3534.612154271219,3620.8915946642,0.0,0.0,61.6541406316241,0.0,0.22933825443751985,0.3201211779711055,44.615948984991206,52.18647260064084,47.679803384982925,72.09682087762006,-52.320196615017075,270.2654490180412,1.0933795936635486,3.1818336986323246,3.401077269201955,-0.21924357056963029,10.510403111776002,1.1191494814004712,9.39125363037553,3558.015759232379,-1.9329832939903646,-1.9519097093366966,122.75609840230209
2021-09-20 00:00:00+05:30,0.0,0.0,-39162450.14444708,230693507,0.003118824850158322,-34506406.656025976,-98092.37771078422,45902.27289297472,5726661.678670562,3582.541541169682,47.13388197193813,1176.1254092027598,3536.8064697265627,3707.8943650697765,3365.718574383349,9.674710607303373,0.6110716517880902,0.0,0.0,3598.903295904717,3672.92390626671,3524.882685542723,4.113509270795001,0.33726967538566754,0.0,0.0,3330.2273107529763,3722.769787927971,3526.498549340474,11.0987830557023,0.6230795479949758,76.30891061513364,1.5574668129260236,102.10638851897966,113.03230910303547,-10.925920584055817,3595.9036254882812,3474.3836294320913,3574.233223599693,3472.126835080713,1.0916657408269368,0.882868916219081,0.20879682460785576,0.512926176433895,27.150782543082837,50.39396972656232,130.6826168202571,140.1195923094087,-9.436975489151592,3617.2362541950183,3416.220233085456,3516.7282436402375,3325.7162363837797,24.999999988358475,53.389129140904465,28.159305810581053,12.647147010100865,46.47539712273975,3042.0617309377967,3038.8303381865,92.0,0.0,92.0,3545.901612290624,3620.8915946642,0.0,0.0,61.17928131545866,0.0,0.0494346798492796,0.20958643689554893,41.011674632392946,51.593912085736356,43.136915040376785,55.69690609152507,-56.863084959623215,258.04583207898486,2.9219713228569515,2.9407447760071843,3.309010770563001,-0.3682659945558169,6.860732927636583,2.267466170647694,4.593266756988889,3558.1594569228187,-0.11364278999291821,-0.11370741237541893,122.50295215719835
