headline,link,date_str,parsed_date_iso,sentiment_score
"Japan’s Mitsubishi UFJ Financial Group cuts stake in Indiamart Intermesh, sell 2% via indirect sale of shares",https://www.financialexpress.com/market/japans-mitsubishi-ufj-financial-group-cuts-stake-in-indiamart-intermesh-sell-2-via-indirect-sale-of-shares-3781846/,2025-03-19T15:02:31+05:30,2025-03-19T09:32:31,0.0
Rakesh Jhunjhunwala’s protégé makes big contrarian bets,https://www.financialexpress.com/market/stock-insights/rakesh-jhunjhunwalas-protg-makes-big-contrarian-bets/3719853/,2025-01-20T11:10:06+05:30,2025-01-20T05:40:06,0.0
It’s slow going at Indiamart,https://www.financialexpress.com/business/industry-its-slow-going-at-indiamart-3698435/,2024-12-23T18:09:17+05:30,2024-12-23T12:39:17,0.0
"Retail tech startup Bizom raises $12M from Pavestone, IndiaMART, others",https://www.financialexpress.com/business/sme-retail-tech-startup-bizom-raises-12-million-from-pavestone-indiamart-others-3694298/,2024-12-18T11:22:54+05:30,2024-12-18T05:52:54,0.0
Indiamart acquires 26 per cent stake in Realbooks for Rs 13.75 cr,https://www.financialexpress.com/business/industry-indiamart-acquires-26-per-cent-stake-in-realbooks-for-rs-13-75-cr-2447203/,2022-02-28T20:39:24+05:30,2022-02-28T15:09:24,0.0
Fleetx raises $19.4 million in Series-B funding,https://www.financialexpress.com/business/industry-fleetx-raises-19-4-million-in-series-b-funding-2441147/,2022-02-22T11:02:01+05:30,2022-02-22T05:32:01,0.0
Indiamart Intermesh posts 12% decline in Q3 net profit,https://www.financialexpress.com/business/industry-indiamart-intermesh-posts-12-decline-in-q3-net-profit-2414920/,2022-01-24T21:57:57+05:30,2022-01-24T16:27:57,0.4404
"IndiaMART acquires 26.01% stake in EasyEcom, invests Rs 13.3 crore",https://www.financialexpress.com/business/industry-indiamart-acquires-26-01-stake-in-easyecom-invests-rs-13-3-crore-2400016/,2022-01-06T16:36:20+05:30,2022-01-06T11:06:20,0.0
