Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,364.9590377831033,381.275983579403,361.09703738328216,363.4625244140625,6418955,0.0,0.0,-4914024.598175391,6418955,-0.7655490026297724,0.0,0.0,0.0,0.0,368.6118484589159,50.0,1000.0,363.4625244140625,363.4625244140625,363.4625244140625,0.0,0.0,0.0,0.0,368.6118484589159,388.79079465503673,348.43290226279504,10.94861507055974,0.3724084995617046,0.0,0.0,361.09703738328216,381.275983579403,371.18651048134257,5.551864316314666,0.1172254986851138,0.0,0.0,0.0,0.0,0.0,363.4625244140625,363.4625244140625,363.4625244140625,363.4625244140625,0.0,0.0,0.0,-64.73795974422197,1.0,686.025754126548,-653.6764327473161,-653.6764327473161,0.0,371.18651048134257,371.18651048134257,371.18651048134257,371.18651048134257,0.0,0.0,0.0,0.0,0.0,1042.7040813088438,1028.0981780766283,0.0,0.0,0.0,361.09703738328216,610.8237549114153,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,11.72254986851138,11.72254986851138,-88.27745013148862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.4625244140625,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,369.7865309799458,381.08289371222025,367.37278077772686,372.8278503417969,4291225,0.0,0.0,-5790408.159315815,10710180,-0.5406452701369926,40188720.75424194,971.6790287173984,971.6790287173984,110571.84181238496,370.6750181297887,100.0,1025.766964401164,368.1451873779297,377.51051330566406,358.7798614501953,5.087843736020452,0.75,0.0,0.0,371.18651170141527,388.1310412667224,354.24198213610816,9.12992742523866,0.5484327001837261,0.0,0.0,361.09703738328216,381.275983579403,371.18651048134257,5.481246771102174,0.5813392257703645,0.0,0.0,0.7470915269987017,0.1494183053997403,0.5976732215989614,368.1451873779297,368.1451873779297,364.90334378756006,364.15625226056136,0.0283081128312382,0.0196925979626686,0.0086155148685695,0.0050326102346023,1.9480420029644967,681.3430911626808,-649.2145792329741,-651.4455059901451,2.230926757171005,371.18651048134257,371.18651048134257,371.18651048134257,371.18651048134257,0.0,0.0,0.0,0.0,66.66666666666666,1042.7040813088438,1028.0981780766283,0.0,0.0,0.0,361.09703738328216,610.8237549114153,0.0,0.0,100.0,0.0,0.0,0.0,100.0,24.776443184935296,58.13392257703645,34.92823622277392,-41.86607742296355,0.0,0.0,0.2051568584532065,0.0410313716906413,0.1641254867625652,-2.710814325889953,-0.5421628651779906,-2.1686514607119625,367.1479342955759,2.5766964401163994,2.544059073731386,2.5766964401163994
2020-03-27 00:00:00+05:30,379.4415496476797,396.82055192161926,378.42778630092346,393.5861206054688,6471291,0.0,0.0,-1595114.8747187816,17181471,-0.092839249603179,53637876.0083313,3807.518348253444,2389.598688485421,470879.70886071655,377.8073175636608,100.0,1025.766964401164,376.62549845377606,401.8008493755297,351.45014753202247,13.36890413692657,0.8368497663529549,0.0,0.0,377.3281698929448,394.7554448100481,359.9008949758415,9.237197912919022,0.9664513181165296,0.0,0.0,361.09703738328216,396.82055192161926,378.9587946524507,9.485155594881082,0.909459319500061,0.0,0.0,2.9798361742906536,0.7155018791779231,2.2643342951127305,376.62549845377606,376.62549845377606,369.31607868262296,366.3362425083323,0.0677168979111996,0.0226824827469951,0.0450344151642045,0.0243641699165852,2.9019964966891822,672.8627800868344,-641.1341544685939,-648.0083888162948,6.874234347700849,378.9587946524507,378.9587946524507,378.9587946524507,378.9587946524507,0.0,0.0,0.0,0.0,100.0,1042.7040813088438,1028.0981780766283,8.0,0.0,8.0,361.09703738328216,610.8237549114153,1.0,0.0,100.0,0.0,0.0,0.0,100.0,48.749980366043154,90.9459319500061,53.600801465184645,-9.0540680499939,0.0,0.0,0.8134156079910323,0.1955082189507195,0.6179073890403128,-2.02126642806872,-0.8379835777561364,-1.183282850312583,377.00699845982126,5.567789596362327,5.418311599344516,8.28795107280138
2020-03-30 00:00:00+05:30,399.5239364161492,423.5649128884388,393.5861165927034,416.8546752929688,9020926,0.0,0.0,3387453.067538661,26202397,0.1292802741496765,75961595.14469692,6962.6568574259645,3913.951411465602,1004190.969024026,389.35026386159234,100.0,1025.766964401164,386.6827926635742,427.78192553027054,345.5836597968779,21.257285633836734,0.8670622775333975,0.0,0.0,385.8299361508845,406.3950914126458,365.2647808891232,10.660217538806526,1.2543035476073314,1.0,0.0,361.09703738328216,423.5649128884388,392.33097513586046,16.15481130537545,0.892580985967482,0.0,0.0,6.551360289840886,1.882673561310516,4.66868672853037,386.6827926635742,386.6827926635742,376.6297089303685,370.0783486405276,0.1244379684543611,0.0260436650827076,0.0983943033716535,0.0648845496627451,3.955368646897365,662.8054858770363,-631.5511086971978,-643.8940687865205,12.342960089322672,392.33097513586046,392.33097513586046,392.33097513586046,392.33097513586046,0.0,0.0,0.0,0.0,116.1171867588371,1042.7040813088438,1028.0981780766283,12.0,0.0,12.0,362.5259779648157,610.8237549114153,0.0,0.0,100.0,0.0,0.0,0.0,100.0,58.17988631799663,89.2580985967482,79.44598437459692,-10.741901403251802,0.0,0.0,1.7702630575139358,0.5104591866633628,1.259803870850573,1.7213004229081008,-0.326126777623289,2.0474272005313896,391.5348757138648,5.911934763274962,5.743775869491508,14.68986409671249
2020-03-31 00:00:00+05:30,430.6130721179762,431.1923781079412,405.5100679137892,408.2617492675781,9434602,0.0,0.0,-4025444.638138856,16767795,-0.1129568917444158,53528390.543311305,2661.084931460073,3600.73479146422,809708.7144876575,396.13766060074704,100.0,1025.766964401164,390.998583984375,431.6105016134488,350.38666635530114,20.773434632539114,0.7125381697175084,0.0,0.0,391.6615619399949,413.2501481882343,370.0729756917554,11.024102616200542,0.8844667533275145,0.0,0.0,361.09703738328216,431.1923781079412,396.1447077456117,17.927262040278936,0.6728651490483984,0.0,0.0,8.589427987578745,3.2240244465641617,5.365403541014583,390.998583984375,390.998583984375,381.4961766745545,372.9067486869758,0.1682357559070099,0.048172656736736,0.1200630991702738,0.1130550393776843,5.033829116457403,658.4896945562355,-627.4388271128794,-640.6030204517922,13.16419333891281,396.1447077456117,396.1447077456117,396.1447077456117,396.1447077456117,0.0,0.0,0.0,0.0,90.41243257496971,1042.7040813088438,1028.0981780766283,16.0,0.0,16.0,366.188314060233,610.8237549114153,0.0,0.0,84.54414022971666,0.0,0.0,0.0,98.0974689284835,47.80105844939361,67.28651490483985,82.49684848386471,-32.71348509516015,0.0,0.0,2.303371558123464,0.869041660955383,1.4343298971680811,4.927069028224391,0.724512383546247,4.202556644678144,397.6422702696343,-2.061372112319826,-2.0829149535559037,12.325679222565356
2020-04-01 00:00:00+05:30,410.2410293518146,416.0340305555533,396.2412764427795,399.4757080078125,6329668,0.0,0.0,-8286388.108067875,10438127,-0.1974516610544238,37936802.721607104,-3819.160470728085,2116.75573902576,673490.4077068055,397.3109886450709,82.13089563595837,1003.691835177568,392.4114379882813,430.0194558389025,354.80342013766005,19.16764610298862,0.5939197333875782,0.0,0.0,393.7041357836704,414.99341667599896,372.4148548913419,10.814862714079483,0.6355511314198926,0.0,0.0,361.09703738328216,431.1923781079412,396.1447077456117,17.862716001349664,0.5475209939457361,0.0,0.0,9.387438670354186,4.456707291322167,4.930731379032019,392.4114379882813,392.4114379882813,384.2622584181327,374.8748197477785,0.1771674595466395,0.0903817164624151,0.0867857430842244,0.1592450391085152,6.079074814523114,657.0768405523293,-626.0925957801473,-638.1846163398515,12.09202055970411,396.1447077456117,396.1447077456117,396.1447077456117,396.1447077456117,0.0,0.0,0.0,0.0,41.57665889359619,1042.7040813088438,1028.0981780766283,16.0,0.0,16.0,371.3886391840497,610.8237549114153,0.0,0.0,72.24831357968696,0.0,0.0,0.0,94.73895576096504,43.26415395174176,54.752099394573605,70.43223763205388,-45.24790060542639,4.632794840004522,0.0,2.504152900072136,1.1960639087787337,1.3080889912934022,3.7445414812349256,1.3285182030839828,2.4160232781509428,398.3198976517198,-2.152060847122661,-2.175555365673709,9.908362258751936
2020-04-03 00:00:00+05:30,410.33752358963886,439.0128870240277,401.8893981039698,433.70263671875,17906762,0.0,0.0,4497504.725092688,28344889,0.0751168723791097,120073468.9639096,2967.4078021792707,2258.5310828846777,2207735.054206659,405.552747208692,88.33413053567868,1003.691835177568,398.3101806640625,443.5583310382093,353.0620302899157,22.72005716685881,0.8910928486803905,0.0,0.0,398.1561602834674,421.70747089404296,374.6048496728918,11.830187730265536,1.2546602612281097,1.0,0.0,361.09703738328216,439.0128870240277,400.0549622036549,19.56160134065473,0.9318463402534632,0.0,0.0,12.636034644679228,6.09257276199358,6.543461882685648,398.3101806640625,398.3101806640625,391.8684704643815,379.2324358197023,0.2194953953717141,0.1028920744511564,0.1166033209205576,0.2200324427544039,7.230520952385968,651.178097876548,-620.4720063973067,-635.6542434909164,15.182237093609729,400.0549622036549,400.0549622036549,400.0549622036549,400.0549622036549,0.0,0.0,0.0,0.0,99.75093104440649,1042.7040813088438,1028.0981780766283,24.0,0.0,24.0,376.172938297961,610.8237549114153,0.0,0.0,82.76448805280377,0.0,0.0,0.0,92.40024723138902,52.949189969034784,93.18463402534633,71.74108277491992,-6.815365974653678,10.14879049200465,0.0,3.3320026060974257,1.6232516482424724,1.7087509578549531,14.760857757580364,4.014986113983259,10.745871643597104,410.3396585306292,8.567962463006173,8.220617304453093,19.325269480786638
2020-04-07 00:00:00+05:30,462.4745491767911,495.68777628026527,436.4060464048216,475.2674255371094,20843608,0.0,0.0,10981417.520275094,49188497,0.1360483229863243,226685854.073732,12967.985428400272,3788.453132244048,4205325.318557504,421.9678637757638,91.93327068748184,1003.691835177568,407.92983627319336,474.1305039157341,341.7291686306526,32.45688927652044,1.0085869347082286,1.0,0.0,407.02669225729215,435.0443052759762,379.0090792386081,13.76696592712569,1.7178184707296371,1.0,0.0,361.09703738328216,495.68777628026527,428.3924068317737,32.99360010696712,0.8482781883024968,0.0,0.0,18.352940175376432,8.544646244670151,9.80829393070628,407.92983627319336,407.92983627319336,404.6990789371089,386.3461387617325,0.3079128709820005,0.0987343896807065,0.2091784813012939,0.3095058067678121,8.577639065692159,641.5584422674171,-611.3059625206587,-632.6107083696343,21.304745848975585,428.3924068317737,428.3924068317737,428.3924068317737,428.3924068317737,0.0,0.0,0.0,0.0,179.58115801724247,1042.7040813088438,1028.0981780766283,28.000000000000004,0.0,28.000000000000004,382.4569331705677,610.8237549114153,0.0,0.0,88.47567373109311,0.0,0.0,0.0,91.0319664908125,59.59769971310708,84.82781883024968,77.58818408338986,-15.172181169750322,17.337368782087424,0.0,4.750387886416814,2.2486788958773407,2.501708990539473,23.56768257671636,7.925525406529879,15.642157170186485,430.14856247147895,9.58370673806015,9.151851632557316,30.761053372225213
2020-04-08 00:00:00+05:30,479.8053203119098,511.7150890809742,473.0950823578818,495.0602111816406,19456188,0.0,0.0,13656643.370275088,68644685,0.1363302755828724,249315326.1408704,5232.02629232265,3968.8997772538737,5015589.472698726,435.8204613374954,93.80825505572868,1045.4911596828924,417.6109890407986,500.6457516516352,334.576226429962,39.76656016718205,0.9663662525527252,0.0,0.0,416.6115183998336,445.807175163452,387.4158616362153,14.015770315595764,1.8434993673367963,1.0,0.0,361.09703738328216,511.7150890809742,436.4060632321282,36.06659203189153,0.8894230956275954,0.0,0.0,24.201758575054782,11.676068710747078,12.525689864307704,417.6109890407986,417.6109890407986,418.6007915901138,394.399033015059,0.3749786621559028,0.1185943317704681,0.2563843303854347,0.4237159616537501,9.878915025898944,631.8772894998119,-602.0813213640489,-629.2185542579025,27.137232893853596,436.4060632321282,436.4060632321282,436.4060632321282,436.4060632321282,0.0,0.0,0.0,0.0,167.36658749967427,1042.7040813088438,1028.0981780766283,32.0,0.0,32.0,396.04463434373145,610.8237549114153,0.0,0.0,90.14955275773356,0.0,0.0,0.0,90.2311806972508,59.52140632366741,88.94230956275953,88.98492080611851,-11.057690437240469,24.56662014784922,0.0,6.136363568145642,3.026215830331001,3.110147737814641,27.601626880572912,11.860745701338487,15.740881179234425,448.7991726495265,4.164557590321505,4.080174718236584,36.20667274562257
2020-04-09 00:00:00+05:30,544.5421025706585,588.9551109363505,544.5421025706585,559.6038818359375,27207708,0.0,0.0,4902830.176767159,95852393,0.0384895137859224,464568185.89364296,12135.60297552972,4876.311243728967,8562805.154239248,463.2771416322442,95.48664558895484,1045.4911596828924,431.8102783203125,547.8430667863906,315.7774898542343,53.74248566635842,1.0506788434761485,1.0,0.0,431.3870697379485,462.10446166177417,400.6696778141228,14.24122050875811,2.587039362194984,1.0,0.0,361.09703738328216,588.9551109363505,475.0260741598163,52.76809862873285,0.8711863545463661,37.12831027322948,0.0,33.65714548084293,16.07228406476625,17.584861416076677,431.8102783203125,431.8102783203125,440.2935747048559,406.63642922401294,0.4525657730407989,0.1394617744207675,0.3131039986200313,0.5820869261230982,11.169362562106766,617.678000220298,-588.5515949537083,-621.9824611697239,33.4308662160156,478.1639458570387,475.0260741598163,476.5950100084275,475.0260741598163,0.0,0.0,0.0,0.0,190.55690165748547,1042.7040813088438,1028.0981780766283,36.0,0.0,36.0,412.2384980069454,610.8237549114153,0.0,0.0,93.4768789713013,0.0,0.0,0.0,90.22454765004048,60.95611692946635,87.11863545463662,86.9629212825486,-12.881364545363391,39.18241452896177,0.0,8.27696267770969,4.076365199806739,4.200597477902951,33.876680381147565,16.263932637300304,17.61274774384726,474.3442248741312,13.037539514686516,12.254978564992935,53.96467152647284
