Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,524.3413415005647,623.2736700855769,524.3413415005647,581.5736694335938,1610706,0.0,0.0,252880.0555224621,1610706,0.1569995117187507,0.0,0.0,0.0,0.0,576.3962270065784,50.0,1000.0,581.5736694335938,581.5736694335938,581.5736694335938,0.0,0.0,0.0,0.0,576.3962270065784,675.3285555915907,477.4638984215662,34.32788902828231,0.5261665852864584,0.0,0.0,524.3413415005647,623.2736700855769,573.8075057930707,17.01114300469696,0.5784997558593754,0.0,0.0,0.0,0.0,0.0,581.5736694335938,581.5736694335938,581.5736694335938,581.5736694335938,0.0,0.0,0.0,-50.65220012954498,1.0,611.815478604296,-512.670556465351,-512.670556465351,0.0,573.8075057930707,573.8075057930707,573.8075057930707,573.8075057930707,0.0,0.0,0.0,0.0,0.0,1188.525348386651,1178.2869413955011,0.0,0.0,0.0,578.7540576205917,623.2736700855769,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,57.84997558593753,57.84997558593753,-42.150024414062464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.5736694335938,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,597.0565616122799,657.899939473349,588.9935532382679,611.5501708984375,1629666,0.0,0.0,-309838.31061473815,3240372,-0.0956181298365552,48851685.236206055,209887.2212239876,209887.2212239876,83999.13511177983,598.0647731342077,100.0,1000.0,596.5619201660156,626.5384216308594,566.5854187011719,10.049753580148618,0.75,0.0,0.0,597.938724104965,681.8580815150117,514.0193666949183,28.0695509512828,0.581098373566925,0.0,0.0,524.3413415005647,657.899939473349,591.1206404869569,22.38805285050992,0.6529630493399132,0.0,0.0,2.391287866141397,0.4782575732282794,1.913030292913117,596.5619201660156,596.5619201660156,586.1854388897235,583.7941510235821,0.1791833150223233,0.045990487091704,0.1331928279306193,0.0100671432529852,1.9508432690063788,596.8272278718741,-500.11115724753097,-506.39085685644096,6.2796996089099935,591.1206404869569,591.1206404869569,591.1206404869569,591.1206404869569,0.0,0.0,0.0,0.0,66.66666666666667,1188.525348386651,1178.2869413955011,4.0,0.0,4.0,578.7540576205917,623.2736700855769,0.0,0.0,100.0,0.0,0.0,0.0,100.0,17.104154489460516,65.29630493399131,61.57314025996442,-34.703695066008684,0.0,0.0,0.4096114806817928,0.0819222961363585,0.3276891845454343,0.0938197899338071,0.0187639579867614,0.0750558319470456,590.3805179766209,5.15437734552846,5.025934482840189,5.15437734552846
2020-03-27 00:00:00+05:30,629.407416278785,649.9853262508183,578.7540576205917,596.4134521484375,1299441,0.0,0.0,-964974.0293545655,1940931,-0.2125581008192552,39062976.92400252,-49757.55742427527,80064.83189985616,51836.15996237824,601.0185486745661,56.082638790964005,975.2486067859936,596.5124308268229,620.9885420431103,572.0363196105354,8.206404410503646,0.4979780554698674,0.0,0.0,601.4205756277374,681.1105701111775,521.7305811442974,26.50058801206227,0.4685837380730372,0.0,0.0,524.3413415005647,657.899939473349,591.1206404869569,22.389910263506067,0.5396291346406554,0.0,0.0,3.030065321196389,0.9886191228219016,2.041446198374488,596.5124308268229,596.5124308268229,587.7589793910641,584.7289140698678,0.2382428331227067,0.1388994076095248,0.0993434255131819,0.0213406703349256,2.874571529921942,596.8767172110669,-500.152626821202,-504.3114468446947,4.158820023492694,591.1206404869569,591.1206404869569,591.1206404869569,591.1206404869569,0.0,0.0,0.0,0.0,27.82770952789926,1188.525348386651,1178.2869413955011,4.0,0.0,4.0,578.7540576205917,623.2736700855769,0.0,1.0,64.77542558377479,0.0,0.0,0.0,98.88414324811052,19.325701507806887,53.96291346406554,59.03639799466479,-46.037086535934456,0.0,0.0,0.5182000151328816,0.1691778399356632,0.3490221751972184,-1.4891913560527266,-0.2828271048211362,-1.2063642512315904,592.0754276340555,-2.4751393214006323,-2.50628591675337,2.5516600036752823
2020-03-30 00:00:00+05:30,592.5056678250528,627.7255483547591,568.8608200220433,615.3590087890625,1301701,0.0,0.0,-210206.2226318766,3242632,-0.035984887245306,37005615.93838191,-72700.20235705719,29143.15381421837,93185.74712514466,601.6788667540623,39.03426987710002,975.2486067859936,601.2240753173828,627.9767413689959,574.4714092657697,8.899399458509887,0.7641780345257849,0.0,0.0,602.0608798179585,676.5445577637174,527.5772018721996,24.74290572351424,0.5892687454343224,0.0,0.0,524.3413415005647,657.899939473349,591.1206404869569,22.214446070257505,0.6814811526177055,0.0,0.0,5.007327784993663,1.792360855256254,3.2149669297374093,601.2240753173828,601.2240753173828,592.005137759987,586.9978099749933,0.2781612633939673,0.2222240494665491,0.0559372139274182,0.0392521718774264,3.7608196897462913,592.1650727205069,-496.2045060440804,-502.28471164454106,6.080205600460715,591.1206404869569,591.1206404869569,591.1206404869569,591.1206404869569,0.0,0.0,0.0,0.0,9.979549615214555,1188.525348386651,1178.2869413955011,4.0,0.0,4.0,578.7540576205917,623.2736700855769,1.0,0.0,76.11561182638951,0.0,0.0,0.0,97.99683617385512,30.827793692946,68.14811526177054,62.46911121994247,-31.85188473822946,0.0,0.0,0.8530402839504597,0.3059503287386225,0.5470899552118372,-2.738873019027164,-0.7740362876623417,-1.964836731364822,598.8345316691353,3.1765810399443817,3.1271713399822154,5.809296591500268
2020-03-31 00:00:00+05:30,631.188219281701,646.7206060335145,617.4861167312575,634.1561889648438,1087481,0.0,0.0,-57481.74921161679,4330113,-0.0082958277804525,34639324.5607186,90891.08347501815,44580.13622941832,126404.69086818802,606.5612770949996,51.84654897643348,1005.039222534044,607.810498046875,643.4006588029105,572.2203372908394,11.710939797979853,0.8701260454899883,0.0,0.0,608.2062313030079,673.6400715200664,542.7723910859493,21.516991063006543,0.6982915688255049,0.0,0.0,524.3413415005647,657.899939473349,591.1206404869569,21.973723455247757,0.8222222240357477,0.0,0.0,7.998891634925712,3.033667011190146,4.965224623735566,607.810498046875,607.810498046875,598.4899148684265,590.4910232335008,0.3544005553455749,0.2258301547575912,0.1285704005879837,0.0670570770533812,4.569440767731664,585.5786499910148,-490.68541552752816,-499.9648524211385,9.279436893610352,591.1206404869569,591.1206404869569,591.1206404869569,591.1206404869569,0.0,0.0,0.0,0.0,113.69402785175303,1188.525348386651,1178.2869413955011,4.0,0.0,4.0,578.7540576205917,623.2736700855769,0.0,0.0,82.22873130064183,0.0,0.0,0.0,97.2954158010154,33.53900624309484,82.22222240357478,68.11108370980362,-17.77777759642522,0.0,0.0,1.3546169747211672,0.5156836579351315,0.8389333167860357,-4.87152597264148,-1.5935342246581694,-3.277991747983311,608.3735498431163,3.054668885529344,3.008942731408215,9.041420252478272
2020-04-01 00:00:00+05:30,635.0465373457747,651.9639386100283,621.2949217710133,628.319091796875,971706,0.0,0.0,-584085.241036842,3358407,-0.0739282806724165,28880572.14623048,14285.19330859601,38521.147645253855,117460.61299053337,609.9186588697887,59.47020241336868,995.788328666514,611.2285970052084,647.1342738355681,575.3229201748486,11.748690099345534,0.737991542011762,0.0,0.0,612.4817456512798,672.1214486386643,552.8420426638951,19.474769137475928,0.6327751929695669,0.0,0.0,524.3413415005647,657.899939473349,591.1206404869569,21.850842487928663,0.7785178331798466,0.0,0.0,9.78591662492147,4.384116933936411,5.401799690985058,611.2285970052084,611.2285970052084,603.0790190112647,593.2931023863432,0.3795831558394132,0.2455631487571785,0.1340200070822347,0.0981660516219763,5.328398125861153,582.1605510326814,-487.82122075589547,-497.9409138102647,10.11969305436918,591.1206404869569,591.1206404869569,591.1206404869569,591.1206404869569,0.0,0.0,0.0,0.0,87.8236697735162,1188.525348386651,1178.2869413955011,4.0,0.0,4.0,568.8608200220433,623.2736700855769,0.0,0.0,75.74545894522603,0.0,0.0,0.0,96.28430557028558,32.65113341626252,77.85178331798465,76.07404032777667,-22.14821668201535,7.860162836248946,0.0,1.649423629831623,0.7424316523144299,0.9069919775171932,-7.235930609677069,-2.7220135016619498,-4.513917108015119,614.3881425425594,-0.920451029185232,-0.9247133549126652,8.037747377526138
2020-04-03 00:00:00+05:30,641.081427081978,657.8999213109805,620.6024249734935,643.20849609375,1279329,0.0,0.0,-312607.60787744296,4637736,-0.0340530050421886,27475982.7981571,7643.41683331402,33374.859176597216,147777.13043908292,614.1902689650792,66.52222348771946,995.788328666514,615.7971540178571,655.8716446317691,575.7226634039451,13.015484190675512,0.8420048721265214,0.0,0.0,616.4943935286313,672.9423527088877,560.0464343483749,18.31256205175363,0.7366259378821121,0.0,0.0,524.3413415005647,657.899939473349,591.1206404869569,21.688732580422315,0.8900000179502277,0.0,0.0,12.26224575900028,5.959742698949185,6.302503060051095,615.7971540178571,615.7971540178571,609.2527847162625,596.9905389572622,0.4026109974425461,0.2683397843320669,0.1342712131104791,0.1348964044303929,6.06948905723265,577.5919940200326,-483.9930000785412,-495.9483547057327,11.955354627191523,591.1206404869569,591.1206404869569,591.1206404869569,591.1206404869569,0.0,0.0,0.0,0.0,92.51688703110425,1188.525348386651,1178.2869413955011,4.0,0.0,4.0,573.8470071373224,623.2736700855769,0.0,0.0,80.06348291596517,0.0,0.0,0.0,95.47580886977272,35.22797094238964,89.00000179502277,83.02466917219407,-10.999998204977231,7.28635488383145,0.0,2.054010065288173,1.004747334909179,1.0492627303789948,-7.330282892908804,-3.643667379911321,-3.6866155129974834,622.843503069711,2.369720177417189,2.342078149662808,10.597939676358404
2020-04-07 00:00:00+05:30,657.8998763608504,740.3104803756692,646.0279988926846,727.4492797851562,1916861,0.0,0.0,1081290.198168431,6554597,0.097440823575579,46619109.95091932,265200.71646429505,66492.83878912548,398827.7211078303,629.8068111158209,73.98292079988781,995.788328666514,629.7536697387695,712.5738391911743,546.9335002863647,26.30240153638477,1.0898056638397158,1.0,0.0,627.5070842981154,688.6843587662128,566.3298098300179,19.498512765485657,1.316824518221701,1.0,0.0,524.3413415005647,740.3104803756692,632.325910938117,34.29422475055865,0.940448896275173,0.0,0.0,20.78271149174964,8.924336457509277,11.85837503424036,629.7536697387695,629.7536697387695,627.4368608807076,606.654149388958,0.4778173749067153,0.2551068326800658,0.2227105422266495,0.2016502175079715,6.930476343245506,563.6354782991202,-472.2981428361581,-492.9920782220359,20.693935385877808,632.325910938117,632.325910938117,632.325910938117,632.325910938117,0.0,0.0,0.0,0.0,201.9655110621113,1188.525348386651,1178.2869413955011,28.000000000000004,0.0,28.000000000000004,580.5712402712151,623.2736700855769,0.0,0.0,90.43688400573464,0.0,0.0,0.0,94.97530502159417,51.54197296804952,94.0448896275173,86.96555824684157,-5.9551103724826975,13.505486129756036,0.0,3.425792358410911,1.4889563396095251,1.9368360188013856,-3.7296602942634873,-3.6608659627817546,-0.0687943314817327,647.7924470082162,13.096963768825564,12.307535122832649,25.082911764838613
2020-04-08 00:00:00+05:30,733.9787861208005,786.5118152905887,713.3019104710874,734.869140625,1443627,0.0,0.0,488232.1435089749,7998224,0.0389323745246388,41489453.02145101,287730.556270615,94147.55347431167,413552.4747673634,643.0553380219955,77.90361475534172,1005.9452028706212,641.4331665039062,743.7180135487099,539.1483194591026,31.892596886531827,0.956743969515671,0.0,0.0,640.5501070200535,703.0643404160847,578.0358736240223,19.51892059993805,1.2543804705036534,1.0,0.0,524.3413415005647,786.5118152905887,655.4265783955767,40.87260956881429,0.8030187232031702,0.0,0.0,27.813347771107715,12.702138720228966,15.111209050878749,641.4331665039062,641.4331665039062,643.964903918291,616.1515561471833,0.5699507464853361,0.2623831838023528,0.3075675626829832,0.2874226659942096,7.832938921800946,551.9559815339835,-462.5113127947256,-489.6053265078903,27.09401371316477,655.4265783955767,655.4265783955767,655.4265783955767,655.4265783955767,0.0,0.0,0.0,0.0,185.875086195072,1188.525348386651,1178.2869413955011,32.0,0.0,32.0,596.5451642816605,623.2736700855769,0.0,0.0,90.88667108057888,0.0,0.0,0.0,94.59504115946218,49.7317957715603,80.30187232031703,87.78225458095237,-19.698127679682983,30.103436167904533,0.0,4.514043256666513,2.093973723020923,2.4200695336455897,-3.5057917151773608,-3.629851113260876,0.1240593980835149,669.033815124787,1.0199832546449406,1.0148165289031397,26.35873651926226
2020-04-09 00:00:00+05:30,746.9389551048856,765.6866402931568,727.2019467972702,731.5549926757812,683512,0.0,0.0,-40654.27295450331,7314712,-0.00307427258971,35238779.74794853,-19495.76885113447,81520.51766037321,410469.9397038556,648.1426868227995,72.73755143868658,1001.4085431487492,650.4453491210937,761.5303193934052,539.3603788487823,34.15658838130326,0.8650792873052807,0.0,0.0,650.6432156435884,710.7544950496051,590.5319362375717,18.477493643442426,1.1730165938216095,1.0,0.0,524.3413415005647,786.5118152905887,655.4265783955767,40.30630308053993,0.7903775287112492,61.34792886059711,0.0,32.74034333566874,16.70977964331692,16.03056369235182,650.4453491210937,650.4453491210937,657.4403021886742,624.6999588530055,0.595677752802181,0.3039617151347544,0.2917160376674266,0.3801187362419778,8.688259446941947,542.943798916796,-454.9595576677372,-483.19299330815534,28.23343564041818,677.6863176563161,655.4265783955767,666.5564480259463,655.4265783955767,0.0,0.0,0.0,0.0,126.6696100660045,1188.525348386651,1178.2869413955011,32.0,0.0,32.0,619.3411624027319,623.2736700855769,0.0,0.0,88.87594643216133,0.0,0.0,0.0,94.03580749684028,49.58843396292779,79.03775287112494,84.4615049396531,-20.962247128875077,42.33805097376137,0.0,5.240970944800828,2.723373167376904,2.517597777423924,-7.623617984122956,-4.428604487433292,-3.195013496689664,683.9184293732014,-0.4509847762011243,-0.452004780407389,25.788877854160308
