Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,92.941641054995,116.85644548788504,92.941641054995,112.08831024169922,243040,0.0,0.0,146125.3383321637,243040,0.601239871346954,0.0,0.0,0.0,0.0,107.29546559485976,50.0,1000.0,112.08831024169922,112.08831024169922,112.08831024169922,0.0,0.0,0.0,0.0,107.29546559485976,131.21027002774983,83.38066116196971,44.57747454713641,0.6002066452244921,0.0,0.0,92.941641054995,116.85644548788504,104.89904327144004,21.33568110833492,0.800619935673477,0.0,0.0,0.0,0.0,0.0,112.08831024169922,112.08831024169922,112.08831024169922,112.08831024169922,0.0,0.0,0.0,-79.99101764332944,1.0,465.77178064674206,-806.0286356350254,-806.0286356350254,0.0,104.89904327144004,104.89904327144004,104.89904327144004,104.89904327144004,0.0,0.0,0.0,0.0,0.0,571.6569772256845,559.0388808967042,0.0,0.0,0.0,86.7405831655615,116.85644548788504,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,80.0619935673477,80.0619935673477,-19.938006432652298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.08831024169922,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,117.1034958798036,117.1034958798036,103.39201060273798,104.89904022216795,392618,0.0,0.0,-160187.3572948604,-149578,-0.2520024247234526,-2822636.8165283203,18679.418162852555,18679.418162852555,-25182.25861770765,108.01774225166876,100.0,1000.0,108.4936752319336,115.68294525146484,101.30440521240234,13.252883182659833,0.25,0.0,0.0,107.8801572482148,126.69330210319264,89.06701239323698,34.87785953387485,0.420770369626478,0.0,0.0,92.941641054995,117.1034958798036,105.0225684673993,22.270288819284907,0.4948874684444965,0.0,0.0,-0.5735030215010539,-0.1147006043002107,-0.4588024172008431,108.4936752319336,108.4936752319336,110.98226870023288,111.55577172173392,0.0484564867118408,0.0270028611141505,0.0214536255976902,-0.0125272144585093,1.930550309797896,469.3664156565077,-812.2492330883621,-809.1389343616937,-3.1102987266683613,105.0225684673993,105.0225684673993,105.0225684673993,105.0225684673993,0.0,0.0,0.0,0.0,66.66666666666747,571.6569772256845,559.0388808967042,4.0,0.0,4.0,86.7405831655615,116.85644548788504,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,4.005257045132558,49.48874684444966,64.77537020589868,-50.51125315555034,0.0,0.0,-0.5140953378294104,-0.102819067565882,-0.4112762702635283,4.695480522751294,0.9390961045502588,3.756384418201035,108.85601301880212,-6.413933802756788,-6.628867900016822,-6.413933802756788
2020-03-27 00:00:00+05:30,105.4919607647334,112.1624126163676,100.82264597648604,102.37908172607422,236976,0.0,0.0,-332111.2393972627,-386554,-0.3805848034769017,-2504712.9405343197,-17969.48349833997,354.96733225629214,-30875.062701572984,107.231194494237,63.09253729027038,975.9772969251512,106.45547739664714,114.68293582976112,98.22801896353316,15.457088041527346,0.252268838322769,0.0,0.0,106.96056486757963,123.28258365085873,90.63854608430056,30.51969443782617,0.3596532940459893,0.0,0.0,92.941641054995,117.1034958798036,105.0225684673993,22.696676033665103,0.3905925575460857,0.0,0.0,-1.2173154338013887,-0.3352235702004463,-0.8820918636009424,106.45547739664714,106.45547739664714,109.65870147343924,110.87601690724064,0.0645768890296879,0.0583275529631828,0.006249336066505,-0.0372796046906306,2.799105508877046,471.4046134917941,-815.7763806928157,-811.3514164720677,-4.424964220747938,105.0225684673993,105.0225684673993,105.0225684673993,105.0225684673993,0.0,0.0,0.0,0.0,-100.0,571.6569772256845,559.0388808967042,4.0,0.0,4.0,86.7405831655615,116.85644548788504,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,6.256304055060702,39.05925575460857,56.20333205546864,-60.94074424539143,0.0,0.0,-1.097906894346503,-0.3018366329220062,-0.7960702614244964,3.4521789635104003,1.4417126763422872,2.0104662871681134,105.9900056993196,-2.402270307484866,-2.4315954186775457,-8.662124082956302
2020-03-30 00:00:00+05:30,99.5379658799507,101.21793609795016,86.7405831655615,94.30043029785156,335078,0.0,0.0,-317244.264065983,-721632,-0.2626820500798063,-2533608.000924558,-54064.73157700431,-17784.93230416391,-57315.79959457218,103.58416654245784,43.005523096831375,975.9772969251512,103.41671562194824,116.12801695902296,90.70541428487353,24.58268232679591,0.1414102269172298,0.0,0.0,103.74200278079832,119.6028551013548,87.88115046024186,30.5774939665849,0.2023623859510372,0.0,0.0,86.7405831655615,117.1034958798036,101.92203952268255,29.359772771393384,0.2489829353145037,0.0,0.0,-2.352305153566689,-0.738639886873695,-1.6136652666929945,103.41671562194824,103.41671562194824,107.29589052334885,109.64819567691552,0.0634075856126075,0.1049586254678645,-0.041551039855257,-0.0831916394343197,3.651507796635305,474.443375266493,-821.0350268990744,-813.7723190788194,-7.262707820255059,101.92203952268255,101.92203952268255,101.92203952268255,101.92203952268255,0.0,0.0,0.0,0.0,-133.33333333333334,571.6569772256845,559.0388808967042,4.0,12.0,-8.0,86.7405831655615,117.1034958798036,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.443596765042226,24.89829353145037,37.81543204350287,-75.10170646854964,0.0,0.0,-2.1453204396521826,-0.6705333942680416,-1.474787045384141,5.385568063607507,2.2304837537953315,3.1550843098121755,100.93661506636472,-7.890919992658185,-8.219665901587714,-15.869522794563627
2020-03-31 00:00:00+05:30,98.25329684602868,111.1247934761348,95.38747132900266,99.34033203125,357620,0.0,0.0,-495212.0931157555,-364012,-0.3163623391815637,-1914182.6210927712,40823.537641138886,-3132.8148178382107,-38202.74091387376,103.21101817603837,58.343304519876696,975.9772969251512,102.6014389038086,114.42922666736706,90.77365114025014,23.0557931544163,0.3621421462005725,0.0,0.0,103.38377534706449,119.21992163293608,87.54762906119288,30.63565096691212,0.3723349973275415,0.0,0.0,86.7405831655615,117.1034958798036,101.92203952268255,29.59306715250657,0.4149716789120312,0.0,0.0,-2.8126917740397204,-1.1534502643069002,-1.65924150973282,102.6014389038086,102.6014389038086,106.07195844764132,108.88465022168104,0.1063943449472236,0.1124519122079474,-0.0060575672607238,-0.1324398012969759,4.506706292038375,475.2586519846327,-822.4458817599565,-815.5070316150468,-6.938850144909679,101.92203952268255,101.92203952268255,101.92203952268255,101.92203952268255,0.0,0.0,0.0,0.0,-22.25629882013034,571.6569772256845,559.0388808967042,4.0,12.0,-8.0,86.7405831655615,115.8889793712339,0.0,0.0,24.620363852475847,0.0,0.0,0.0,-98.43129083339328,19.235444363460267,41.49716789120313,35.15157239242069,-58.50283210879687,0.0,0.0,-2.583184836717838,-1.0530636827580009,-1.530121153959837,7.388465245428552,3.262080052121976,4.126385193306577,100.2583978343372,5.344516157009793,5.206589934305672,-11.373155847349636
2020-04-01 00:00:00+05:30,99.80974666879204,109.1730852568041,99.80974666879204,106.75196075439452,293168,0.0,0.0,-353655.87591108563,-70844,-0.1902910282007455,-1330320.4795785416,3945.307204958353,-1717.190413278898,-16329.929286635466,103.53185655295684,66.07036041712189,1048.793455469416,103.29319254557292,114.52488571717606,92.06149937396978,21.747208881452128,0.6539735886645454,0.0,0.0,103.69396793810876,118.4513129410038,88.93662293521378,28.4632660825616,0.6036091795538374,0.0,0.0,86.7405831655615,117.1034958798036,101.92203952268255,29.394882630668985,0.6590730532728651,0.0,0.0,-2.550099036962436,-1.432780018838007,-1.1173190181244288,103.29319254557292,103.29319254557292,106.17657418714182,108.72667322410426,0.1294619977651193,0.1309381987732391,-0.0014762010081198,-0.1687106993090175,5.316089262256124,474.56689834286834,-821.2487863857098,-816.4639907434906,-4.784795642219137,101.92203952268255,101.92203952268255,101.92203952268255,101.92203952268255,0.0,0.0,0.0,0.0,27.32792888034063,571.6569772256845,559.0388808967042,4.0,12.0,-8.0,86.7405831655615,114.723043523007,0.0,0.0,45.76675734339287,0.0,0.0,0.0,-94.87642945781428,25.284265152685247,65.90730532728652,44.10092224998001,-34.092694672713485,-0.2009375274126625,0.0,-2.3454217455051216,-1.311535295307425,-1.0338864501976963,7.005797464516743,4.010823534600929,2.9949739299158136,103.0626093956829,7.460845531312521,7.195636761693969,-4.7608439058433145
2020-04-03 00:00:00+05:30,108.70366668701172,113.27416176362472,104.25669850436124,108.70366668701172,1125388,0.0,0.0,-369072.1498836892,1054544,-0.1236883387994754,-826499.4916250084,3424.6647163752878,-860.214558336534,4245.1160855946,105.4979597125006,80.45231221022605,1048.793455469416,104.06611742292132,115.13261093453592,92.99962391130671,21.268197153240067,0.7095311066338742,0.0,0.0,104.4155214209979,118.35288331765982,90.47815952433596,26.69595804720875,0.6538363320766202,0.0,0.0,86.7405831655615,117.1034958798036,101.92203952268255,29.17655954324518,0.7233523255213974,0.0,0.0,-2.1596113875112053,-1.578146292572647,-0.5814650949385582,104.06611742292132,104.06611742292132,106.56535764866028,108.72496903617149,0.1513707338341011,0.1375937679249314,0.0137769659091697,-0.1910291962405907,6.09374581672702,473.79397346552,-819.9112223463588,-816.9564524010432,-2.954769945315661,101.92203952268255,101.92203952268255,101.92203952268255,101.92203952268255,0.0,0.0,0.0,0.0,78.95778287640618,571.6569772256845,559.0388808967042,4.0,12.0,-8.0,86.7405831655615,113.6037451087092,0.0,0.0,49.76333693514471,0.0,0.0,0.0,-91.41549525316157,27.4452020927075,72.33523255213974,59.913235256876455,-27.664767447860264,-1.1932699345276916,0.0,-1.9863067395243208,-1.4464895841508043,-0.5398171553735167,25.40498695674324,8.289656219029393,17.115330737713847,105.6399554370417,1.828262374597034,1.8117506066753108,-3.019622249090115
2020-04-07 00:00:00+05:30,110.4330535368486,130.4444122314453,110.4330535368486,130.4444122314453,349670,0.0,0.0,-19402.149883689184,1404214,-0.0058202526800761,377584.2206817207,66805.45899961493,8806.310235656532,74179.1553522794,107.41500114012425,83.0006020990344,1258.5522643390366,107.36340427398682,127.6507817536451,87.07602679432853,37.79197877870149,1.068851444219474,1.0,0.0,106.83532616002896,121.53193765643276,92.13871466362517,27.512644037590512,1.3032152880000063,1.0,0.0,86.7405831655615,130.4444122314453,108.5924976985034,40.70644868371862,1.0,0.0,0.0,-0.0947583265617311,-1.281468699370464,1.186710372808733,107.36340427398682,107.36340427398682,110.23905835370412,110.33381668026584,0.1906432504955209,0.1373360032488902,0.0533072472466307,-0.1645479262010712,6.953883538400444,470.49668661445446,-814.2051926290341,-816.6125449295421,2.4073523005080237,108.5924976985034,108.5924976985034,108.5924976985034,108.5924976985034,0.0,0.0,0.0,0.0,215.73261582226957,571.6569772256845,559.0388808967042,28.000000000000004,12.0,16.000000000000004,86.7405831655615,113.6037451087092,1.0,0.0,73.33554713423264,0.0,0.0,0.0,-82.19090645120156,45.99628568051844,100.0,79.41417929314208,-0.0,-0.3850928999975167,0.0,-0.0858833034266632,-1.1743683280059765,1.0884850245793132,21.840314008224563,10.999787776868429,10.840526231356137,116.44142487923024,20.000011229640748,18.23216503742895,16.376464191639894
2020-04-08 00:00:00+05:30,146.74995050401745,153.8898110298231,135.87958380001615,139.75833129882812,415968,0.0,0.0,-256201.41214388076,1820182,-0.0683290133589901,877113.9443873453,105844.04955453717,20936.02765051661,103879.87016516844,111.382274123387,85.58626640922586,1258.5522643390366,110.96284061008028,138.89914267595688,83.0265385442037,50.35253588008587,1.0153776369693668,1.0,0.0,110.87316866553196,125.9379596878694,95.80837764319446,27.17481822456616,1.458697753937191,1.0,0.0,86.7405831655615,153.8898110298231,120.3151970976923,60.51505846017564,0.7895511209814509,0.0,0.0,2.2670746049313664,-0.571760038510098,2.8388346434414644,110.96284061008028,110.96284061008028,114.78048496064626,112.5134103557149,0.2549285731125149,0.1409887447401723,0.1139398283723426,-0.0895751656627939,7.857825897855506,466.89725027836096,-807.9762863715359,-815.6529606453191,7.676674273783192,120.3151970976923,120.3151970976923,120.3151970976923,120.3151970976923,0.0,0.0,0.0,0.0,214.38197106781908,571.6569772256845,559.0388808967042,32.0,12.0,20.0,87.61465974687918,113.6037451087092,0.0,0.0,78.08068836136877,0.0,0.0,0.0,-72.48715198818803,47.49842467355112,78.95511209814508,83.7634482167616,-21.04488790185492,5.53894906642752,0.0,2.0149372397156347,-0.5365072144616543,2.5514444541772887,20.095357429290527,12.818901707352849,7.27645572193768,125.70333548467916,7.140144148802086,6.896754988851583,24.68591149020201
2020-04-09 00:00:00+05:30,145.11940961084107,153.7168789214998,140.820667416028,153.34629821777344,1505448,0.0,0.0,1162726.6080889213,3325630,0.2212621048341859,3674094.469788065,2042.28543042622,18836.72295939545,250246.65511521095,122.24342348870418,90.84266073212096,1258.5522643390366,115.2011863708496,151.93103755712906,78.47133518457015,63.76644606426299,1.01926580989216,1.0,0.0,114.71531328415544,129.56324635480635,99.86738021350456,25.88657546333304,1.800887630278242,1.0,0.0,86.7405831655615,153.8898110298231,120.3151970976923,58.28866002134591,0.9919058963247,15.942382653893384,0.0,5.17561828433692,0.5777156260593056,4.597902658277615,115.2011863708496,115.2011863708496,120.71368700020427,115.53806871586735,0.2779431286232121,0.1588814816162103,0.1190616470070018,0.0389028068373616,8.74756230692958,462.6589045175917,-800.6417328565959,-815.0544158921604,14.412683035564442,120.3151970976923,120.3151970976923,120.3151970976923,120.3151970976923,0.0,0.0,0.0,0.0,159.87055174110156,571.6569772256845,559.0388808967042,32.0,12.0,20.0,90.26566579819692,113.6037451087092,0.0,0.0,82.87006408518293,0.0,0.0,0.0,-61.54744137581052,55.147466338752885,99.19058963247,92.71523391020504,-0.8094103675299895,10.697433172115922,0.0,4.479578325880506,0.4667098936067778,4.012868432273728,35.41198085644169,17.337517537170616,18.07446331927107,135.7528541260921,9.722473639079032,9.278402484247827,36.80846636648232
