headline,link,date_str,parsed_date_iso,sentiment_score
"Schneider Electric eyes expansion with Rs 3,200-crore India investment",https://www.financialexpress.com/business/industry-schneider-electric-eyes-expansion-with-rs-3200-crore-india-investment-3760388/,2025-02-26T01:45:00+05:30,2025-02-25T20:15:00,0.0
