headline,link,date_str,parsed_date_iso,sentiment_score
IIT Bombay receives a whopping Rs 160 crore donation from anonymous alumnus,https://www.financialexpress.com/india-news/iit-bombay-receives-rs-160-crore-donation-from-anonymous-alumnus-gesr-hub/3222300/,2023-08-25T10:49:22+05:30,2023-08-25T05:19:22,0.0
‘Vegetarians only’: Students stand divided on food choices at IIT Bombay,https://www.financialexpress.com/india-news/vegetarians-only-students-stand-divided-on-food-choices-at-iit-bombay/3193482/,2023-07-31T11:30:55+05:30,2023-07-31T06:00:55,0.0
"From IITians to Chai-changemakers: The incredible journey of Nitin Saluja and Raghav Verma, the creators of multi-crore ‘Chaayos’ the Chai-café",https://www.financialexpress.com/life/lifestyle-from-iitians-to-chai-changemakers-the-incredible-journey-of-nitin-and-raghav-creators-multi-crore-chaayos-the-chai-cafe-3187072/,2023-07-27T08:00:00+05:30,2023-07-27T02:30:00,0.0
"IIT Bombay student death: Handwriting analysis confirms ‘suicide note’ written by deceased, say police",https://www.financialexpress.com/india-news/iit-bombay-student-death-handwriting-analysis-confirms-suicide-note-written-by-deceased-say-police/3038087/,2023-04-07T16:56:43+05:30,2023-04-07T11:26:43,-0.5994
QS World University Rankings 2023: 44 Indian courses make it to top 100! IIT Bombay steals the show,https://www.financialexpress.com/jobs-career/education-qs-world-university-rankings-2023-44-indian-courses-make-it-to-top-100-iit-bombay-steals-the-show-3019728/,2023-03-23T14:04:19+05:30,2023-03-23T08:34:19,-0.4199
"At IIT Bombay, students from Afghanistan wait for clarity on admission status",https://www.financialexpress.com/jobs-career/education-at-iit-bombay-students-from-afghanistan-wait-for-clarity-on-admission-status-2952680/,2023-01-18T18:51:31+05:30,2023-01-18T13:21:31,0.4019
GATE 2023: Application correction window to open from November 8 – Details here,https://www.financialexpress.com/jobs-career/education-gate-2023-application-correction-window-to-open-from-november-8-details-here-2773997/,2022-11-04T11:33:22+05:30,2022-11-04T06:03:22,0.0
JEE Advanced AAT Result 2022 released on jeeadv.ac.in; Check how to download scorecard and other details,https://www.financialexpress.com/jobs-career/education-jee-advanced-aat-result-2022-released-on-jeeadv-acin-check-how-to-download-scorecard-and-other-details-2672295/,2022-09-18T11:39:38+05:30,2022-09-18T06:09:38,0.25
"JEE Advanced 2022 Result: Date, time of Result and Answer Key announced at jeeadv.ac.in",https://www.financialexpress.com/jobs-career/education-jee-advanced-2022-result-date-time-of-result-and-answer-key-announced-at-jeeadv-acin-2661943/,2022-09-10T11:11:09+05:30,2022-09-10T05:41:09,0.25
JSW Group inks pact with IIT Bombay to set up steel tech hub,https://www.financialexpress.com/business/industry-jsw-group-inks-pact-with-iit-bombay-to-set-up-steel-tech-hub-2635318/,2022-08-19T00:15:00+05:30,2022-08-18T18:45:00,0.0
"Parliamentary panel for third party evaluation of patents, products created by incubation centres in IITs",https://www.financialexpress.com/jobs-career/education-parliamentary-panel-for-third-party-evaluation-of-patents-products-created-by-incubation-centres-in-iits-2209379/,2021-03-09T19:39:07+05:30,2021-03-09T14:09:07,0.5719
Muhurat Trading 2024: When will Indian markets hold this special trading session and why?,https://www.financialexpress.com/market/muhurat-trading-when-will-indian-markets-hold-this-special-trading-session-and-why-3654080/,2024-11-01T11:47:52+05:30,2024-11-01T06:17:52,0.481
"Is Muhurat trading on October 31 or November 1? All you need to know about trade timing on NSE, BSE",https://www.financialexpress.com/market/is-muhurat-trading-on-october-31-or-november-1-all-you-need-to-know-about-trade-timing-on-nse-bse-3652900/,2024-10-30T14:45:59+05:30,2024-10-30T09:15:59,0.0
All eyes on Samvat 2081: Unveiling India’s investment landscape for 10 years,https://www.financialexpress.com/market/cafeinvest-all-eyes-on-samvat-2081-unveiling-indias-investment-landscape-for-10-years-3651120/,2024-10-28T18:20:15+05:30,2024-10-28T12:50:15,0.0
"No fireworks for Sensex, Nifty ahead of Diwali! 4 reasons why this could be the worst run-up to Diwali in 10 years",https://www.financialexpress.com/market/no-fireworks-for-sensex-nifty-ahead-of-diwali-4-reasons-thats-worrying-investors-this-october-3651015/,2024-10-28T14:02:50+05:30,2024-10-28T08:32:50,-0.5983
75 per cent of the top Muhurat picks disappoint,https://www.financialexpress.com/market/75-per-cent-of-the-top-muhurat-picks-disappoint-3648928/,2024-10-24T22:00:30+05:30,2024-10-24T16:30:30,-0.2263
"Muhurat Trading 2024: Check date and time, when and where to watch Diwali trading session for Samvat 2081",https://www.financialexpress.com/market/muhurat-trading-2024-check-date-and-time-when-and-where-to-watch-diwali-trading-session-for-samvat-2081-3641842/,2024-10-16T19:27:07+05:30,2024-10-16T13:57:07,0.0
Themes and sectors likely to witness heavy demand this Samvat 2080,https://www.financialexpress.com/market/cafeinvest-themes-and-sectors-likely-to-witness-heavy-demand-this-samvat-2080-3303927/,2023-11-10T12:24:51+05:30,2023-11-10T06:54:51,-0.128
Samvat 2080: All you need to know about Muhurat trading,https://www.financialexpress.com/market/samvat-2080-all-you-need-to-know-about-muhurat-trading-3297906/,2023-11-06T07:33:11+05:30,2023-11-06T02:03:11,0.0
SEBI cautions: ‘Stay away from Opinion Trading Platforms’,https://www.financialexpress.com/market/sebi-cautions-stay-away-from-opinion-trading-platforms-3827706/,2025-04-30T13:54:41+05:30,2025-04-30T08:24:41,0.0
Trading plan norms relaxed for insiders,https://www.financialexpress.com/market/trading-plan-norms-relaxed-for-insiders-3535885/,2024-06-27T06:30:00+05:30,2024-06-27T01:00:00,0.4939
Win Big at Binomo’s Retro Shop,https://www.financialexpress.com/sponsored/win-big-at-binomos-retro-shop/3394280/,2024-04-12T13:38:05+05:30,2024-04-12T08:08:05,0.5859
Towards ease of trading: Adoption of trading plans faced significant challenges as current framework imposed stringent restrictions,https://www.financialexpress.com/opinion/towards-ease-of-trading-adoption-of-trading-plans-faced-significant-challenges-as-current-framework-imposed-stringent-restrictions/3335834/,2023-12-12T04:00:00+05:30,2023-12-11T22:30:00,0.5106
"Digitisation, easy access lead to higher retail F&O trading",https://www.financialexpress.com/market/digitisation-easy-access-lead-to-higher-retail-fampo-trading-3267831/,2023-10-10T02:30:00+05:30,2023-10-09T21:00:00,0.4404
Machine Learning and AI in Algo trading: Predictive analytics for stocks,https://www.financialexpress.com/business/digital-transformation-machine-learning-and-ai-in-algo-trading-predictive-analytics-for-stocks-3244943/,2023-09-16T13:00:00+05:30,2023-09-16T07:30:00,0.0
13 movies about stock market that take you to high-stakes games on the trading floor,https://www.financialexpress.com/market/13-movies-about-stock-market-that-take-you-to-high-stakes-games-on-the-trading-floor-3147284/,2023-06-29T10:32:28+05:30,2023-06-29T05:02:28,0.0
How to make a living from stock trading,https://www.financialexpress.com/money/how-to-make-a-living-from-trading-stocks-3071306/,2023-05-02T14:14:14+05:30,2023-05-02T08:44:14,0.0
"T+1 settlement cycle in effect from today; what is it, how will investors benefit?",https://www.financialexpress.com/market/t1-settlement-cycle-in-effect-from-today-what-is-it-how-will-investors-benefit-2961898/,2023-01-27T15:44:09+05:30,2023-01-27T10:14:09,0.4588
RBI Alert List 2023: Updated full list of banned and unauthorised forex trading apps and websites,https://www.financialexpress.com/money/rbi-alert-list-using-these-apps-and-websites-will-land-you-in-legal-trouble-full-list-2659482/,2023-06-08T10:42:02+05:30,2023-06-08T05:12:02,-0.2023
Trading And Other Opportunities Of Getting Additional Income,https://www.financialexpress.com/sponsored/trading-and-other-opportunities-of-getting-additional-income/2500788/,2022-04-25T17:40:44+05:30,2022-04-25T12:10:44,0.3818
Young Indians’ savings were not severely impacted during the pandemic period: Report,https://www.financialexpress.com/money/young-indians-savings-were-not-severely-impacted-during-the-pandemic-period-report-2475249/,2022-03-29T19:14:21+05:30,2022-03-29T13:44:21,0.357
How Fintech players can help you successfully manage your finances,https://www.financialexpress.com/money/how-fintech-players-can-help-you-successfully-manage-your-finances-2474224/,2022-03-28T19:36:40+05:30,2022-03-28T14:06:40,0.7096
