Date,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-12-07 00:00:00+05:30,0.0,0.0,-194641909.79659358,2023640952,0.24130776845004492,260299758.20958385,81.45413949690814,30.46967234209746,63676213.9605848,233.16827581369384,76.88689010308309,815.7179055718547,228.04703750610352,250.49288943947573,205.6011855727313,19.685282631896907,1.0727662629384185,1.0,0.0,234.74948203666958,241.7005707890891,227.79839328425004,5.922133409720347,1.8674123297239076,1.0,0.0,204.29708837769854,255.50079881726234,229.89894359748044,22.45313554586008,0.9659925455495898,8.08031084248923,2.814002339740117,12.308086643606487,10.903596305963262,1.4044903376432245,233.91098912556967,220.12628349891077,235.231232961689,222.9231463180825,1.2503933280194701,0.6702044238190271,0.580188904200443,0.7903456620523858,26.134913893495387,-2.383692169189459,210.25521718797472,211.5285945467245,-1.2733773587497694,240.46441286802792,215.3567068718927,227.9105598699603,210.34459223039863,99.9999681289521,47.80672365958876,40.47900178882433,7.47776865121734,203.64931374858406,182.60139603850808,191.56675370465103,100.0,0.0,100.0,227.2915953735672,237.4235488079072,0.0,0.0,76.70085559317329,0.8652840617132677,0.6933674688158961,0.489271454403933,40.29009928482782,70.6569769280598,95.42644031794194,95.38770340864524,-4.573559682058065,28.334918125632214,6.98412753553152,5.5212241738435,5.045050844180604,0.4761733296628954,1.9068765312627085,1.7331410029088568,0.17373552835385175,234.36848390424257,2.3149911520790933,2.288601730943629,41.96947171581489
2020-12-08 00:00:00+05:30,0.0,0.0,-156980037.25570005,2089258454,0.27216630323579993,243407427.22733358,25.67019586170385,27.324562626580274,64236009.540220544,235.4101389099476,76.75341471379338,822.6769525311378,230.5130989074707,253.81441392859375,207.21178388634763,20.216911864497856,1.0452753042502265,1.0,0.0,237.50733014898998,244.49607102994887,230.51858926803106,5.88507384304713,1.8176216107686258,1.0,0.0,207.1678947417799,257.61861944037616,232.39325709107803,21.88627238005572,0.9664175833373883,8.067632473600467,2.814002339740117,13.047110476803681,11.332299140131347,1.7148113366723337,236.43274052937826,223.11835597111627,238.41479130337024,225.36768082656656,1.2603076340127195,0.7239286264518968,0.5363790075608227,0.811083974946414,26.156734263732513,-2.0260383605956918,215.27251059012596,212.68140084828772,2.5911097418382383,241.829216807516,218.2510492791717,230.04013304334384,211.40350254195556,99.99998406447605,49.39824284295235,39.49256320870119,6.945239591709133,200.43721596946352,182.60139603850808,191.56675370465103,100.0,0.0,100.0,228.9841475801889,237.4235488079072,0.0,0.0,77.5245793508614,0.9201164203189784,0.8322699974468891,0.6627974115595522,42.62402201208108,70.0430716470934,95.47165745588674,96.19189239747038,-4.528342544113254,30.78769692871154,13.409806010153577,5.789255331089016,5.193891741562286,0.5953635895267295,1.4538262411721676,1.677278050561519,-0.22345180938935139,241.38742745040713,0.8531193089851952,0.849500811709536,43.18064069188681
2020-12-09 00:00:00+05:30,0.0,0.0,-185907302.70835763,2040762813,0.22266488777272608,198527380.12270072,26.81301839388231,20.874105479513492,63959549.33181486,236.75316126160791,75.45869312527572,817.9870992359249,232.33205337524413,257.1024904657466,207.5616162847417,21.323305786391195,0.9467695678740686,0.0,0.0,240.20870036128386,247.21626437838432,233.2011363441834,5.834563033362902,1.5172370833231776,1.0,0.0,207.1678947417799,258.7480585026439,232.9579766222119,22.201053626275094,0.9169709852550328,7.797376766579613,2.8181238789832563,13.361048950348419,11.738049102174763,1.6229998481736558,238.59760284423828,225.80814302884616,240.88411699903563,227.5230680486872,1.2559057071083841,0.7904640179175372,0.46544168919084694,0.8304790727704199,26.066752308570486,-7.657019805908192,215.55410846517358,213.3687444839766,2.1853639811969856,242.3939363386499,222.36897725025995,232.38145679445492,212.27412383999214,99.99999203223803,50.92504161269075,38.58547861739519,6.603611520569121,173.75718724954393,182.75434692195944,191.56675370465103,100.0,0.0,100.0,231.27490532900387,237.4235488079072,0.0,0.0,75.58515736595,0.8596912134701995,0.8816972318341486,0.8024448993656447,43.954237133276685,65.97047983250224,88.88891751850247,93.26233843077705,-11.111082481497533,33.50442971533431,11.369723833000494,5.87239310059291,5.329592013368411,0.5428010872244986,-0.9823028749261312,1.1453618654639892,-2.1276647403901205,244.77568623615886,-0.5700722842403083,-0.5717033982597819,42.364407542904644
2020-12-10 00:00:00+05:30,0.0,0.0,-167811012.37425542,2002086156,0.23947723934624615,166005789.5246994,-47.12707542695676,17.557100095477114,63845098.5926948,238.194954039027,78.78722660111484,815.5665377045023,233.9957015991211,259.79571430604005,208.19568889220216,22.051697984708497,0.882106415384465,0.0,0.0,242.4551355823528,249.19444724071656,235.715823923989,5.559223682498312,1.3351941067621103,1.0,0.0,207.1678947417799,258.7480585026439,232.9579766222119,22.043209942903395,0.9023722339804847,7.53061840821815,2.511432882029151,13.394680622550538,12.069375406249918,1.3253052163006203,241.01738357543945,228.15401282677283,242.85769935976091,229.46301873721038,1.2313816406460483,0.8028105540824704,0.4285710865635779,0.8454042738960955,25.837155874390497,-4.473255920410168,212.9395484034978,213.2210414233315,-0.2814930198337038,243.2881323840494,222.5807475383067,232.93443996117804,215.21551201544594,99.99999601611901,51.49106437660133,36.72535817338896,9.513868855678435,130.91563450719818,183.87208060687055,191.56675370465103,96.0,0.0,96.0,234.02222064636788,237.4235488079072,0.0,0.0,74.54855150936957,0.7846972663158223,0.8548349667016667,0.8562673986609015,44.750588445679384,67.71858242357,86.93528805491542,90.43195434310155,-13.064711945084577,34.47460450188913,12.924163541051826,5.837402774645193,5.431154165623768,0.406248609021425,-4.227287249370277,0.07083204249713593,-4.298119291867413,247.1043192265966,-0.2959168345911256,-0.296355534127013,41.94312729451928
2020-12-11 00:00:00+05:30,0.0,0.0,-179158646.77390712,2052341379,0.26486652072486033,161887663.43517673,53.28340819736393,26.277336611329805,64385785.234856576,240.5102220098268,87.7080799535437,815.5665377045023,236.14409255981445,261.90685308202137,210.38133203760754,21.819525733578367,0.8939398214300404,0.0,0.0,245.1816093430291,251.93033407502693,238.43288461103126,5.505082334748707,1.3342641182801716,1.0,0.0,207.1678947417799,260.01876433329204,233.59332953753596,22.380771425872197,0.9323243450524826,7.40819276635054,2.3119027145873416,13.486133731030094,12.352727071205953,1.133406659824141,243.26068369547525,230.5234157855694,244.94759901505012,231.46146528402002,1.3308823895888588,0.6745095806886389,0.65637280890022,0.8572263974948492,25.65890690185262,-7.421710968017578,215.62628881671898,213.16502440118384,2.4612644155351404,244.8882594384683,231.07550109580768,237.981880267138,215.85086493077,99.9999980080595,52.303537813358886,39.22309363843682,8.943089230990271,131.77207873448467,185.0251010631209,191.56675370465103,100.0,0.0,100.0,236.49480443199548,237.4235488079072,0.0,0.0,75.84194732408415,0.878268855519816,0.8408857784352793,0.8591393256570315,45.79356202258495,66.82138582615968,90.03934911324943,88.62118489555577,-9.960650886750567,35.22164588841798,11.72852675076152,5.826513590278031,5.510226050554621,0.31628753972340995,-5.325855204132821,-1.0085054068288555,-4.317349797303965,249.55594120411251,1.0758814902916303,1.0701350651261876,43.47026712782209
2020-12-14 00:00:00+05:30,0.0,0.0,-179999141.62024304,2084287880,0.22787258998993137,146278259.8185435,11.592108084862206,24.9362192589133,64590984.962084986,242.1887806353662,87.4048684716445,820.8051092486468,238.25012817382813,263.95781944279616,212.5424369048601,21.580421774389656,0.8858593332447032,0.0,0.0,248.0100501611243,254.7211242719756,241.2989760502731,5.411937223101471,1.2509366660856815,1.0,0.0,214.36841019958217,260.01876433329204,237.1935872664371,19.160683976800723,0.9577323994201021,7.025045223030444,1.8317353465790172,13.535496368432007,12.589280930651164,0.9462154377808432,245.70792134602866,232.534421480619,246.96938892018665,233.43389255175464,1.3263427713096896,0.6690536172098529,0.6572891540998367,0.8659491634301976,25.500828707329585,-7.221716308593756,219.637947660511,213.24113381917834,6.3968138413326585,244.8882594384683,232.15792488315154,238.52309216080994,215.85086493077,99.99999900402975,53.05797743320519,37.83661253342108,8.62696362515364,120.35400146950018,190.67257938967984,191.56675370465103,96.0,0.0,96.0,239.31767962015107,237.4235488079072,0.0,0.0,76.61425684516024,0.9245969375195898,0.862521019785076,0.8527472549740075,46.885732154060626,65.81310091415921,94.421827694122,90.46548828742895,-5.578172305878005,34.48304678861555,12.839518197677716,5.798428077632751,5.567866455970248,0.2305616216625035,-8.725207805530257,-2.551845886569136,-6.17336191896112,252.17414790090774,0.6423230113007161,0.6402689083382818,44.391809667958704
2020-12-15 00:00:00+05:30,0.0,0.0,-185321459.03166717,2049396932,0.2202840224233549,108726191.85317644,-47.1907669562517,21.474125166047347,64139256.64159732,243.57751656086526,82.65985470523651,820.8051092486468,240.179679107666,264.7317456184155,215.6276125969165,20.444749199405408,0.7966778450510805,0.0,0.0,250.25648706607035,257.0805102363852,243.43246389575546,5.4536234007898035,0.8290800966981762,0.0,0.0,217.4274386445164,260.01876433329204,238.7231014889042,17.7331095815492,0.8762429491811945,6.891996389650727,1.6516267858129903,13.153366037867784,12.702097952094489,0.4512680857732949,247.6845359802246,234.39699965256912,248.1660656210173,235.01269958314953,1.2764097061169521,0.6846151927815247,0.5917945133354274,0.867187581288049,25.384759529179057,-10.280738067626942,222.00113506697704,214.100336913452,7.900798153525045,246.7236768962136,232.1579263554953,239.44080162585445,217.49804273746045,99.99999950201487,52.792549693621694,35.67444502728297,12.10106037113917,90.64565242878548,191.8961911236616,191.56675370465103,92.0,0.0,92.0,241.80180978572798,237.4235488079072,0.0,0.0,71.61280002105626,0.5103205035754327,0.7710620988716128,0.8248229656973228,46.4529922389769,59.42022728944487,84.4875229131633,89.64956657351159,-15.512477086836702,32.67944951596331,10.266865195865073,5.596874577926377,5.573668080361474,0.02320649756490223,-11.088438532527686,-4.259164415760846,-6.82927411676684,252.66413740505777,-1.2946862908043255,-1.303140402521219,42.522388703143356
2020-12-16 00:00:00+05:30,0.0,0.0,-201482282.95878655,2024552755,0.16735115744949677,89018125.57542339,-0.4587869403204468,18.982624563598847,64024514.63586392,245.27116284634266,78.1427245697783,817.0142481325223,241.55389709472655,265.8725214497134,217.23527273973968,20.135153808303244,0.7470811263002617,0.0,0.0,252.44174385102184,259.1151673830655,245.76832031897817,5.287099851427095,0.5846266859646682,0.0,0.0,220.20410759074866,260.01876433329204,240.11143596202035,16.48272175336913,0.8380616191456494,6.687537056860019,1.4267722999175172,12.61022489153919,12.683723339983429,-0.07349844844423892,249.65722783406576,236.2034653883714,248.99763141565046,236.38740652411127,1.2670901712057583,0.7302592050631566,0.5368309661426017,0.860446421907456,25.130267237150957,-8.078234863281239,222.73118103285663,215.78999887934776,6.941182153508862,249.33564200852385,233.59332953753596,241.4644857730299,217.49804273746045,99.99999975100744,52.54608107829416,33.898647915910104,11.498695624184217,78.39854431192533,192.2726846224458,191.56675370465103,88.0,12.0,76.0,243.98784433143567,237.4235488079072,0.0,0.0,69.88291813081018,0.3669854249870185,0.6006342886940137,0.7447391357835675,45.6194832592293,54.27240810080256,81.02495510585837,86.6447685710479,-18.975044894141632,30.307518182229416,10.296829615222542,5.334558670854134,5.525846198460007,-0.19128752760587275,-14.58672393197737,-6.324676319004151,-8.262047612973218,252.8337069657612,-0.46184667631936627,-0.46291648326430845,41.86415378790691
2020-12-17 00:00:00+05:30,0.0,0.0,-217880638.46037382,1998648056,0.08306055528417969,70379702.10687189,-30.754737562016906,18.31796324207712,63861046.420118086,246.98793920471334,81.8303522112617,817.0142481325223,242.2927734375,266.932435876992,217.65311099800803,20.338751412119876,0.6963976109366747,0.0,0.0,253.79870548034495,259.94973669803693,247.64767426265297,4.847173042943938,0.35144032737277997,0.0,0.0,220.20410759074866,260.01876433329204,240.11143596202035,16.43245738520289,0.7978721938248395,6.531759780391033,1.3980357870199054,11.913335137483045,12.529645699483353,-0.616310562000308,251.19851557413736,237.50672677847055,249.45509044590494,237.5417553084219,1.265207823232516,0.7054426036451245,0.5597652195873914,0.8454594564828875,24.821413632027383,-9.852481079101551,219.9695200322875,217.1097174729026,2.8598025593849172,253.7830183190179,233.59332953753596,243.68817392827694,217.49804273746045,49.99999987550372,51.894402415843395,32.07883133263385,12.654475482061848,62.387023078083146,198.08487471175414,193.1904069627072,84.0,8.0,76.0,245.91155473165844,237.4235488079072,0.0,0.0,67.49495125916131,0.16917269934098977,0.348826209301147,0.5735075322889246,44.26705784090617,46.724652095684846,74.9999698544274,80.17081595781637,-25.000030145572598,28.27816787623837,7.921790521585398,5.015259368617062,5.423728832491419,-0.4084694638743569,-17.312052396952147,-8.522151534593752,-8.789900862358396,252.75586169768096,-0.6310369240184355,-0.6330363779825987,40.968938595558924
2020-12-18 00:00:00+05:30,0.0,0.0,-192354527.36407012,2028464261,0.17962781710116543,75360105.09571782,-19.617321906291068,16.452193860852745,64278723.35495995,248.6534473996968,81.29954551156631,817.0142481325223,243.78464736938477,267.82197579467396,219.7473189440956,19.720133063890273,0.7437079611746338,0.0,0.0,254.64582799795363,260.4344810383001,248.85717495760704,4.546434619296442,0.5738510298247754,0.0,0.0,220.20410759074866,260.01876433329204,240.11143596202035,16.331896685116448,0.8865256986165327,6.532749860806828,1.1622274419536192,11.513146605372413,12.326345880661165,-0.8131992752887527,253.12022654215494,238.85524162879358,250.38520329647486,238.87205669110244,1.2203211330376067,0.715914290733106,0.5044068423045007,0.8270367911854475,24.61482479211224,-2.5437416076660213,215.14197832754886,217.65269093285528,-2.5107126053064235,254.72427498019232,233.59332953753596,244.15880225886414,217.49804273746045,24.99999993775186,50.892290883465755,29.876180787459106,13.465080956821824,59.73120986014365,200.19091161365213,195.23762041838162,80.0,4.0,76.0,247.60441988385446,237.4235488079072,0.0,0.0,69.93546134319547,0.3234223122100087,0.286526812179339,0.4119957700581667,43.717372502046864,54.67982136918006,85.07009385976176,80.3650062733492,-14.929906140238234,25.200026790355622,9.92105601926108,4.819796323125666,5.302942330618269,-0.4831460074926026,-18.81538964367987,-10.580799156410976,-8.234590487268896,252.92899987005669,1.400838687693029,1.3911176216571342,42.94368602503573
2020-12-21 00:00:00+05:30,0.0,0.0,-225082253.1350404,1973303503,0.10910412666103426,-59642620.7320169,-243.61170615491775,-2.9178784286752864,60874981.00231357,249.06621469907438,74.09218693487458,817.0142481325223,244.34704055786133,267.43393797336853,221.2601431423541,18.896809523698927,0.4001139876344501,0.0,0.0,253.72654371259145,260.40937736098215,247.04371006420075,5.267744990812371,-0.5468328356156629,0.0,1.0,224.11029555130628,260.01876433329204,242.06452994229915,14.695683933803421,0.43512378263643464,7.799618441258451,2.188099618579828,9.810726026507439,11.823221909830421,-2.0124958833229822,252.9947280883789,239.86526841383713,248.74669883800277,238.93597281149533,1.0236281352949466,0.7842169309970664,0.2394112042978802,0.7916243784770457,24.6740537799684,3.6708580017089787,203.163875698852,216.30728705604707,-13.143411357195077,248.15907632128918,233.59332953753596,240.87620292941256,217.49804273746045,12.49999996887593,47.4497179406029,24.54805440204522,23.25904604615459,-7.375466224595795,201.10862766151314,195.23762041838162,76.0,0.0,76.0,247.60441988385446,260.01876433329204,0.0,1.0,51.37947628234023,0.0,0.1641983371836662,0.2665171195547175,36.830209757602326,43.32758474257073,32.97037951514401,64.34681440977774,-67.02962048485598,20.684678017855447,-0.6242645460799278,4.106006270662079,5.063555118627031,-0.9575488479649517,-15.351831576106173,-11.535005640350015,-3.8168259357561585,251.64727955424428,-6.17058662001414,-6.369180365083427,34.12322206101985
