Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2024-05-15 00:00:00+05:30,315.0,343.70001220703125,292.0,329.45001220703125,71401006,0.0,0.0,32040692.836993672,71401006,0.4487428767739445,0.0,0.0,0.0,0.0,321.7166748046875,50.0,1000.0,329.45001220703125,329.45001220703125,329.45001220703125,0.0,0.0,0.0,0.0,321.7166748046875,373.4166870117188,270.01666259765625,32.14008862824288,0.5747904794623241,0.0,0.0,292.0,343.70001220703125,317.8500061035156,15.69282449276165,0.7243714383869723,0.0,0.0,0.0,0.0,0.0,329.45001220703125,329.45001220703125,329.45001220703125,329.45001220703125,0.0,0.0,0.0,-19.31632864658525,1.0,86.23795106675891,-207.4583790870049,-207.4583790870049,0.0,317.8500061035156,317.8500061035156,317.8500061035156,317.8500061035156,0.0,0.0,0.0,0.0,0.0,413.9397588659216,410.1241903658266,0.0,0.0,0.0,345.20001220703125,343.70001220703125,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,72.43714383869722,72.43714383869722,-27.562856161302776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.45001220703125,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,342.5,362.3500061035156,341.0,361.1000061035156,26767907,0.0,0.0,55674185.393478334,98168913,0.5671264323103825,847204093.1716614,2697.872087258702,2697.872087258702,2571570.987343797,330.74211458704616,100.0,1096.069184166838,345.27500915527344,376.9250030517578,313.62501525878906,18.33320863500496,0.75,0.0,0.0,338.26667277018225,374.7916819254557,301.7416636149088,21.59539327723749,0.8125712198491909,0.0,0.0,292.0,362.3500061035156,327.1750030517578,20.375064582759467,0.982231700191174,0.0,0.0,2.524785837896218,0.5049571675792436,2.0198286703169743,345.27500915527344,345.27500915527344,334.31924203725964,331.7944561993634,0.4492683050141376,0.0172427832626697,0.4320255217514679,0.0187635125325855,1.9038149224357064,70.41295411851672,-169.38896561731738,-188.42367235216116,19.034706734843752,327.1750030517578,327.1750030517578,327.1750030517578,327.1750030517578,0.0,0.0,0.0,0.0,66.66666666666679,413.9397588659216,410.1241903658266,4.0,0.0,4.0,345.20001220703125,343.70001220703125,0.0,0.0,100.0,0.0,0.0,0.0,100.0,37.41133760411056,98.2231700191174,85.33015692890731,-1.7768299808825934,0.0,0.0,0.7609487713619797,0.1521897542723959,0.6087590170895838,-5.228699537176986,-1.0457399074353972,-4.182959629741589,335.050298222972,9.606918416683818,9.173031077338845,9.606918416683818
2024-05-17 00:00:00+05:30,365.0,371.2999877929688,345.20001220703125,351.1499938964844,11970918,0.0,0.0,49161260.46105203,86197995,0.4463531495799374,709159111.2572284,1433.5346698284511,2065.7033785435765,2241715.6059644218,333.474672290689,100.0,1065.8672966623433,347.2333374023437,373.6623960049095,320.80427879977805,15.222650451872951,0.5740975407606913,0.0,0.0,344.1388922797309,377.1888902452257,311.0888943142361,19.207359997329405,0.6060681096572731,0.0,0.0,292.0,371.2999877929688,331.6499938964844,22.837665411452942,0.7459016771970928,0.0,0.0,3.680388744656853,1.1400434829947654,2.540345261662087,347.2333374023437,347.2333374023437,336.9085884771404,333.2281997324835,0.5509394757386454,0.1086552669573664,0.442284208781279,0.0433472807723552,2.7599797664777244,68.45462587144641,-164.67791208656965,-180.50841893029727,15.830506843727676,331.6499938964844,331.6499938964844,331.6499938964844,331.6499938964844,0.0,0.0,0.0,0.0,52.37857955917671,413.9397588659216,410.1241903658266,8.0,0.0,8.0,345.20001220703125,343.70001220703125,0.0,1.0,74.70719060514227,0.0,0.0,0.0,99.30381751811912,33.965656553961125,74.59016771970929,81.75016052584131,-25.40983228029072,0.0,0.0,1.1044649725357811,0.342644797925073,0.7618201746107081,-11.71429904515989,-3.179451734980296,-8.534847310179595,337.46387075539934,-2.7554727329965445,-2.794147996245133,6.5867296662343255
2024-05-21 00:00:00+05:30,345.1000061035156,349.70001220703125,337.0,342.70001220703125,3451610,0.0,0.0,48807949.7088305,82746385,0.4296798181196636,603684089.4634625,-5482.37212112732,-450.32178801338887,2158656.9649105044,333.76816235329574,92.07376710187646,1040.21854457141,346.1000061035156,369.3225088101197,322.8775033969116,13.419533254592524,0.4267952739754125,0.0,0.0,343.8875045776367,371.8500061035156,315.9250030517578,16.26258654569174,0.4787663423190793,0.0,0.0,292.0,371.2999877929688,331.6499938964844,22.91244911716378,0.6393445146472853,0.0,0.0,3.8697612719385006,1.6859870407835125,2.183774231154988,346.1000061035156,346.1000061035156,337.79957674327744,333.92981547133894,0.5341958010054256,0.2750993917550624,0.2590964092503632,0.0656602102336807,3.5379446381061275,69.58795717027454,-167.40431121033177,-177.2323920003059,9.828080789974138,331.6499938964844,331.6499938964844,331.6499938964844,331.6499938964844,0.0,0.0,0.0,0.0,-4.3862644305885965,413.9397588659216,410.1241903658266,8.0,0.0,8.0,345.20001220703125,343.70001220703125,1.0,0.0,60.67242241442064,0.0,0.0,0.0,98.14334764387053,34.68161494606319,63.934451464728525,78.9159297345184,-36.06554853527148,0.0,0.0,1.1588546732421503,0.5058867729884885,0.6529679002536618,-18.77427689820417,-6.298416767625072,-12.475860130579102,338.36686723619533,-2.4063738676709523,-2.4358000722794597,4.021854457140983
2024-05-22 00:00:00+05:30,342.04998779296875,348.75,336.0,343.3500061035156,2578275,0.0,0.0,49202276.58907234,85324660,0.4235378916573433,517682914.2563191,-482.1567838893919,-458.2805369823896,2163547.139855832,333.9663959355666,86.9331981074319,1042.1915112504214,345.5500061035156,366.4370285233481,324.66298368368314,12.089146028592689,0.4473357198604081,0.0,0.0,343.6500040690104,368.5700052897136,318.73000284830727,14.503128721452777,0.4939807794783423,0.0,0.0,292.0,371.2999877929688,331.6499938964844,22.948918070403117,0.6475411602530997,0.0,0.0,4.02588158252621,2.1539659491320524,1.871915633394158,345.5500061035156,345.5500061035156,338.6534889525449,334.62760737001867,0.5577611065841441,0.3237305086563902,0.2340305979277538,0.0857290055436938,4.2622492479978265,70.13795717027455,-168.72741904263083,-175.5313974087709,6.803978366140086,331.6499938964844,331.6499938964844,331.6499938964844,331.6499938964844,0.0,0.0,0.0,0.0,-6.766398022066147,413.9397588659216,410.1241903658266,8.0,0.0,8.0,345.20001220703125,349.70001220703125,0.0,1.0,61.275081277566905,0.0,0.0,0.0,97.1915651302302,36.809595118606055,64.75411602530997,67.75957840324925,-35.24588397469003,0.0,0.0,1.2030930783527798,0.6453280340613468,0.557765044291433,-25.31078559631972,-10.100890533364002,-15.209895062955717,339.20625961895644,0.1896684777739965,0.1894888342323319,4.21915112504212
2024-05-23 00:00:00+05:30,342.0,346.0,330.6000061035156,333.3500061035156,1932691,0.0,0.0,47959832.64835375,83391969,0.4060868348631857,440967225.0768449,-3247.0233540241115,-1016.029100390734,2107257.902469964,334.0103119354076,83.50029919079773,1011.8378927059612,343.5166727701823,364.64119194090847,322.3921535994561,12.298977514176595,0.2593633591254611,0.0,0.0,342.4833374023437,365.81667073567706,319.15000406901044,13.625967038461612,0.3042857578822543,0.0,0.0,292.0,371.2999877929688,331.6499938964844,23.0847566010345,0.5214377360494623,0.0,0.0,3.304598275066155,2.3840924143188733,0.9205058607472818,343.5166727701823,343.5166727701823,337.8375685142327,334.53297023916656,0.5640302536541952,0.3822427434774259,0.1817875101767693,0.0973276552537282,4.9618679837802855,72.17129050360785,-173.6189086044638,-175.21264927471972,1.5937406702559258,331.6499938964844,331.6499938964844,331.6499938964844,331.6499938964844,0.0,0.0,0.0,0.0,-43.85965583203233,413.9397588659216,410.1241903658266,8.0,0.0,8.0,345.20001220703125,349.70001220703125,0.0,0.0,48.86789304748576,0.0,0.0,0.0,95.66774297424722,34.90196375667871,52.14377360494623,60.27744703166157,-47.85622639505377,4.823332722981775,0.0,0.9878243907330296,0.7138273053956834,0.2739970853373463,-31.35638217250692,-14.351988861192586,-17.00439331131433,337.4653363634497,-2.912479924926848,-2.955734546935229,1.1837892705961028
2024-05-24 00:00:00+05:30,331.3500061035156,344.04998779296875,330.75,341.8999938964844,1967592,0.0,0.0,49291287.10347451,85359561,0.4105212585491444,380375176.8632304,-608.3634604479402,-948.084827066935,2157724.0409836043,334.0904393543239,84.14208059040968,1011.8378927059612,343.2857186453683,362.8759237375325,323.6955135532042,11.413352800966246,0.4646322041457794,0.0,0.0,341.97143118722096,363.8714294433594,320.0714329310826,12.808086441670431,0.498369011497145,0.0,0.0,292.0,371.2999877929688,331.6499938964844,23.100287453230667,0.6292560098087283,0.0,0.0,3.383881339314996,2.584050199318098,0.7998311399968983,343.2857186453683,343.2857186453683,338.4625570345792,335.07867569526417,0.5889932752459002,0.4249061595463692,0.1640871156995309,0.1076189041498784,5.638387461315139,72.40224462842184,-174.17450353436044,-175.06434274038267,0.8898392060222307,331.6499938964844,331.6499938964844,331.6499938964844,331.6499938964844,0.0,0.0,0.0,0.0,-25.0166918358887,413.9397588659216,410.1241903658266,8.0,0.0,8.0,345.20001220703125,348.93601196289063,0.0,0.0,56.90292251242051,0.0,0.0,0.0,94.40917912392676,38.81539649831346,62.92560098087283,59.94116353704302,-37.07439901912717,2.620713152204246,0.0,1.00987666024813,0.7730371763661728,0.2368394838819572,-36.82681140205545,-18.84695336936516,-17.979858032690288,338.27422031787125,2.564868047524116,2.5325271419798234,3.7790199508717537
2024-05-27 00:00:00+05:30,342.70001220703125,343.70001220703125,334.04998779296875,340.3500061035156,1155410,0.0,0.0,49644495.90978167,84204151,0.4095221976919185,325780027.1119298,1231.9302160979205,-636.6541066148128,2152486.04324203,334.1407275587518,84.49667717281368,1007.2507724656716,342.9187545776367,361.34630656277824,324.4912025924952,10.747473994438252,0.4303014183275043,0.0,0.0,341.64583587646484,362.01458740234375,321.27708435058594,11.923898603139428,0.4681907413102162,0.0,0.0,292.0,371.2999877929688,331.6499938964844,23.125007522741143,0.6097101329920085,0.0,0.0,3.2837892000216584,2.72399799945881,0.5597912005628483,342.9187545776367,342.9187545776367,338.75293381441554,335.4691446143939,0.6182998546805777,0.4487010065917904,0.1695988480887872,0.1154539762502828,6.284066317480134,72.76920869615344,-175.05729086561132,-175.06346125603625,0.006170390424927,331.6499938964844,331.6499938964844,331.6499938964844,331.6499938964844,0.0,0.0,0.0,0.0,-20.293084211187757,413.9397588659216,410.1241903658266,8.0,0.0,8.0,345.20001220703125,348.20257172851564,0.0,0.0,55.2091604747577,0.0,0.0,0.0,93.2296538982991,49.84142769429279,60.97101329920085,58.68012929500664,-39.02898670079915,-0.9493759155273552,0.0,0.978864748886584,0.8142026908702551,0.164662058016329,-41.9790330387747,-23.47336930324707,-18.505663735527637,338.5721385861177,-0.4533453701780487,-0.4543760966482679,3.308542568708317
2024-05-28 00:00:00+05:30,340.0,343.70001220703125,329.20001220703125,331.3999938964844,1531935,0.0,0.0,48577420.07522062,82672216,0.3957190542931641,277281332.2458857,-2295.288181159571,-843.9833659329076,2112201.5222944724,334.14853896413274,82.09571092799622,1007.2507724656716,341.6388922797309,360.46073260119954,322.81705195826225,11.018558335599266,0.2280048547758693,0.0,0.0,340.8814844202112,360.5981524432147,321.16481639720774,11.568048676236318,0.259556469869433,0.0,0.0,292.0,371.2999877929688,331.6499938964844,23.211639419565447,0.4968474143949091,0.0,0.0,2.453986245883073,2.669995648743663,-0.2160094028605903,341.6388922797309,341.6388922797309,337.62171228857994,335.16772604269687,0.6209087630575163,0.4791609150374373,0.141747848020079,0.1157962464078502,6.937631718334773,74.04907099405926,-178.13619237583583,-175.4048758249029,-2.731316550932945,331.6499938964844,331.6499938964844,331.6499938964844,331.6499938964844,0.0,0.0,0.0,0.0,-55.57672092325792,413.9397588659216,410.1241903658266,8.0,0.0,8.0,345.20001220703125,347.4984691035156,0.0,0.0,46.58622098960268,0.0,0.0,0.0,91.51944542806584,38.78819720224505,49.68474143949091,57.860451906521526,-50.31525856050909,-1.822778659396704,0.0,0.732166630378505,0.7977954787719052,-0.0656288483934001,-46.55006651121571,-28.0887087448408,-18.461357766374917,337.5432456953846,-2.6296494921493108,-2.6648431251921068,0.5918900037034325
2024-05-29 00:00:00+05:30,330.0,340.5,330.0,338.79998779296875,1311578,0.0,0.0,49464293.57798755,83983794,0.3986839958034579,239056237.5242968,-960.6846236997056,-856.9501723514408,2141488.394272493,334.1726923189297,82.5230020228412,1029.742171698477,341.35500183105466,359.2920272841436,323.4179763779657,10.509308700252438,0.4287782122858639,0.0,0.0,340.4366689046224,359.23167012532554,321.6416676839193,11.041701988905766,0.4564596699826007,0.0,0.0,292.0,371.2999877929688,331.6499938964844,23.230943553660406,0.5901638713381787,20.094998168945317,0.0,2.366202974458417,2.609237113886614,-0.2430341394281967,341.35500183105466,341.35500183105466,337.8029854431013,335.4367824686429,0.6384235354916385,0.5109220649501581,0.1275014705414804,0.1152535404429446,7.580029014962197,74.3329614427355,-178.81913360521474,-172.2227374380373,-6.596396167177431,350.25,331.6499938964844,340.9499969482422,331.6499938964844,0.0,0.0,0.0,0.0,-38.360859195877055,413.9397588659216,410.1241903658266,8.0,0.0,8.0,345.20001220703125,346.40056168972654,0.0,0.0,53.10759514791864,0.0,0.0,0.0,90.09125762292274,45.473776301145215,59.01638713381787,56.55738062416987,-40.98361286618213,-2.722500610351574,0.0,0.7054095132454992,0.779318285666624,-0.0739087724211248,-50.74986987144262,-32.620940970161165,-18.12892890128145,337.665943470404,2.2329493158638414,2.208384017260556,2.83805592335562
