headline,link,date_str,parsed_date_iso,sentiment_score
Why is NHPC up 11% in 5 days? 3 reasons are…,https://www.financialexpress.com/market/why-is-nhpc-up-11-in-5-days-3-reasons-are-3756390/,2025-02-21T15:29:51+05:30,2025-02-21T09:59:51,0.0
"PTC India’s Pawan Singh, Rajib Kumar Mishra fined Rs 35 lakh for corporate governance lapses",https://www.financialexpress.com/business/industry-ptc-indias-pawan-singh-rajib-kumar-mishra-fined-rs-35-lakh-for-corporate-governance-lapses-3523035/,2024-06-12T17:54:38+05:30,2024-06-12T12:24:38,0.0
PTC India net up 5.62 pc to Rs 143 crore in June quarter,https://www.financialexpress.com/business/industry-ptc-india-net-up-5-62-pc-to-rs-143-crore-in-june-quarter-3208835/,2023-08-12T16:39:20+05:30,2023-08-12T11:09:20,0.6369
PTC strongly pitches for power exchange coupling,https://www.financialexpress.com/business/industry-ptc-strongly-pitches-for-power-exchange-coupling-3157850/,2023-07-06T03:00:00+05:30,2023-07-05T21:30:00,0.2732
PTC India Q4 net profit falls 17.67 pc to Rs 129 crore,https://www.financialexpress.com/business/industry-ptc-india-q4-net-profit-falls-17-67-pc-to-rs-129-crore-3104365/,2023-05-27T21:16:09+05:30,2023-05-27T15:46:09,0.4404
PTC India inks pact with Brookfield Renewables to purchase 100 MW solar power,https://www.financialexpress.com/business/industry-ptc-india-inks-pact-with-brookfield-renewables-to-purchase-100-mw-solar-power-3081072/,2023-05-10T08:30:45+05:30,2023-05-10T03:00:45,0.0
These three stocks turn ex-dividend this week; do you own any?,https://www.financialexpress.com/market/these-three-stocks-turn-ex-dividend-this-week-do-you-own-any-2909919/,2022-12-12T15:23:05+05:30,2022-12-12T09:53:05,0.0
ITC Infotech to buy a portion of Nasdaq-listed PTC’s services business,https://www.financialexpress.com/life/technology-itc-infotech-to-buy-a-portion-of-nasdaq-listed-ptcs-services-business-2501074/,2022-04-23T05:45:00+05:30,2022-04-23T00:15:00,0.0
