headline,link,date_str,parsed_date_iso,sentiment_score
"SDHI, Wheel & Time ink pact for “FAST” logistics",https://www.financialexpress.com/business/industry/sdhi-wheel-amp-time-ink-pact-for-fast-logistics/3826912/,2025-04-30T06:43:04+05:30,2025-04-30T01:13:04,0.0
