headline,link,date_str,parsed_date_iso,sentiment_score
PSU Dividend Bonanza: 3 Stocks that could pay bumper dividends shortly,https://www.financialexpress.com/market/stock-insights/psu-dividend-bonanza-3-stocks-that-could-pay-bumper-dividends-shortly/3835060/,2025-05-07T05:32:00+05:30,2025-05-07T00:02:00,-0.1027
