Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,27.640350263831497,30.53638184201581,27.0099223367037,29.87640190124512,71155,0.0,0.0,44521.56064542979,71155,0.625698273423228,0.0,0.0,0.0,0.0,29.140902026654874,50.0,1000.0,29.87640190124512,29.87640190124512,29.87640190124512,0.0,0.0,0.0,0.0,29.140902026654874,32.667361531967,25.614442521342763,24.20281638561841,0.6042830455705376,0.0,0.0,27.0099223367037,30.53638184201581,28.773152089359755,11.803494667693393,0.8128491367116141,0.0,0.0,0.0,0.0,0.0,29.87640190124512,29.87640190124512,29.87640190124512,29.87640190124512,0.0,0.0,0.0,-91.78633580819265,1.0,345.6234554986592,-920.4356504736912,-920.4356504736912,0.0,28.773152089359755,28.773152089359755,28.773152089359755,28.773152089359755,0.0,0.0,0.0,0.0,0.0,371.34314087475445,361.64841284841873,0.0,0.0,0.0,26.29084171827256,30.53638184201581,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,81.2849136711614,81.2849136711614,-18.715086328838595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.87640190124512,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,30.142364696755912,32.27005897263774,29.57103891222993,30.674287796020508,42955,0.0,0.0,36683.050884530654,114110,0.3214709568357782,34273.188610076904,13492.88135049131,13492.88135049131,1147.1658710230638,29.779923007163948,100.0,1026.7062244447227,30.27534484863281,31.073230743408203,29.477458953857425,5.270862470862471,0.75,0.0,0.0,29.989681960142136,33.1024217430021,26.87694217728217,20.75873820200532,0.609968369288062,0.0,0.0,27.0099223367037,32.27005897263774,29.63999065467072,17.374324428782128,0.6966293297942302,0.0,0.0,0.0636490172470409,0.0127298034494081,0.0509192137976327,30.27534484863281,30.27534484863281,29.99915357736441,29.93550456011737,0.0149780810563436,0.0027487849936684,0.0122292960626752,0.0052160594618598,1.9621023203631156,345.2245125512715,-919.3732187855674,-919.9044346296292,0.5312158440618759,29.63999065467072,29.63999065467072,29.63999065467072,29.63999065467072,0.0,0.0,0.0,0.0,66.66666666666667,371.34314087475445,361.64841284841873,4.0,0.0,4.0,26.29084171827256,30.53638184201581,0.0,0.0,100.0,0.0,0.0,0.0,100.0,17.72150839375525,69.66293297942302,75.47392332529222,-30.33706702057698,0.0,0.0,0.2126204925633343,0.0425240985126668,0.1700963940506675,-3.257129456664512,-0.6514258913329024,-2.6057035653316096,30.13610836928405,2.6706224444722704,2.63558378784019,2.6706224444722704
2020-03-27 00:00:00+05:30,31.501722901204147,33.73777438430799,27.797955327278256,29.393728256225582,171755,0.0,0.0,-42785.64315907003,-57645,-0.1496707997098981,-2043.3388710021936,-528.0287895745086,6482.426280458401,-6023.090378121564,30.098298260022453,20.284208224787942,1026.7062244447227,29.981472651163735,31.037551032858698,28.92539426946878,7.044873305474322,0.2217325886385212,0.0,0.0,30.09639441429607,34.15149395521262,26.04129487337952,26.947410942955624,0.4133601837660853,0.0,0.0,27.0099223367037,33.73777438430799,30.373848360505846,22.440031968686995,0.3543190163301424,0.0,0.0,0.0106382382148204,0.0123114904024906,-0.0016732521876701,29.981472651163735,29.981472651163735,29.90601122026613,29.89537298205131,0.0263962827684221,0.0152254507848619,0.0111708319835602,0.0053204124912528,3.048012711774289,345.5183847487406,-920.1558347884172,-919.9882346825584,-0.1676001058585825,30.373848360505846,30.373848360505846,30.373848360505846,30.373848360505846,0.0,0.0,0.0,0.0,22.33664140797069,371.34314087475445,361.64841284841873,8.0,0.0,8.0,26.29084171827256,30.53638184201581,0.0,1.0,36.65154870074772,0.0,0.0,0.0,96.4959516822936,22.18623559055601,35.43190163301424,62.12658276119956,-64.56809836698575,0.0,0.0,0.0355848987775047,0.0411362585656344,-0.0055513597881296,8.201383357790098,1.1191359584916978,7.0822473992984,29.893844371554827,-4.174700153791521,-4.26434456242708,-1.6155681886158346
2020-03-30 00:00:00+05:30,29.157319169153894,29.54148594392439,27.18723006149246,29.314926147460938,70460,0.0,0.0,14113.04145636376,-128105,0.0396072166038413,-2544.632829938613,-8030.755247431314,1644.6991044951626,-6211.987701222492,29.81808285731259,15.49062107172456,1023.9537115663708,29.81483602523804,30.8963577968226,28.73331425365348,7.254923492915126,0.2688858925860216,0.0,0.0,29.74259932346187,33.372487949757264,26.11271069716647,24.408684572716748,0.4410900415920741,0.0,0.0,27.0099223367037,33.73777438430799,30.373848360505846,22.565450441884757,0.3426061980031239,0.0,0.0,-0.037301865010626,0.0023888193198673,-0.0396906843304933,29.81483602523804,29.81483602523804,29.81507505521917,29.8523769202298,0.0310735188882168,0.0333478631685552,-0.0022743442803384,0.0014708627347762,4.048507053769836,345.6850213746663,-920.5996075958944,-920.1410779108924,-0.4585296850019631,30.373848360505846,30.373848360505846,30.373848360505846,30.373848360505846,0.0,0.0,0.0,0.0,-85.09381250531021,371.34314087475445,361.64841284841873,8.0,0.0,8.0,26.29084171827256,32.27005897263774,0.0,0.0,35.17485290320333,0.0,0.0,0.0,93.51601119952726,33.24287874661632,34.2606198003124,46.45181813758322,-65.7393801996876,0.0,0.0,-0.1249544219219207,0.0079181224681234,-0.1328725443900441,6.331249587651289,2.1615586843236163,4.169690903327673,29.69871758215225,-0.2680915740859046,-0.2684515831262946,-1.8793285605144483
2020-03-31 00:00:00+05:30,30.221171300163693,30.9205521261537,27.64035339333703,30.06356430053711,101510,0.0,0.0,62581.84409961675,-26595,0.1366908255149054,8675.208848447217,2960.2727427569403,1973.5925140606068,-3619.647589687044,29.75675738626853,37.431699880664176,1023.9537115663708,29.864581680297853,30.8521775273357,28.876985833260004,6.613826757127367,0.6007409158493711,0.0,0.0,29.70237744677135,33.262328094371,26.142426799171695,23.97081280095724,0.550729193957969,0.0,0.0,27.0099223367037,33.73777438430799,30.373848360505846,22.527863003829594,0.4538806653634389,0.0,0.0,-0.0147162599987211,-0.0010321965438503,-0.0136840634548707,29.864581680297853,29.864581680297853,29.853304169883472,29.868020429882197,0.0410838905552504,0.038287021247027,0.0027968693082233,2.892023724394236e-05,5.035775019598967,345.63527571960645,-920.467129103348,-920.2062881493836,-0.2608409539643617,30.373848360505846,30.373848360505846,30.373848360505846,30.373848360505846,0.0,0.0,0.0,0.0,-15.379512262805564,371.34314087475445,361.64841284841873,8.0,0.0,8.0,26.29084171827256,33.73777438430799,0.0,0.0,54.09663485311725,0.0,0.0,0.0,91.20365401420293,40.73050176015688,45.38806653634389,38.36019598989018,-54.61193346365611,0.0,0.0,-0.0492709586605141,-0.0035196937576041,-0.04575126490291,7.813012313307349,3.2918494101203635,4.521162903186986,29.82123712822863,2.55377806278736,2.521713902951728,0.6264556217667971
2020-04-01 00:00:00+05:30,30.49697827407897,30.49697827407897,27.08872504320543,27.364538192749023,166215,0.0,0.0,-76731.23309951281,-192810,-0.1229568673976649,-56652.48163075906,-999.83035719542,1378.9079398094016,-18541.984143705744,29.37321232081669,26.594497033305387,1023.9537115663708,29.44790776570638,31.517963558736675,27.377851972676083,14.059102666987997,-0.0032158021952563,0.0,1.0,29.47143906731132,33.00610681212328,25.93677132249935,23.98707261453339,0.2019662063492798,0.0,0.0,27.0099223367037,33.73777438430799,30.373848360505846,22.84662157030804,0.0527086287772334,0.0,0.0,-0.2121602047274891,-0.0432577981805781,-0.1689024065469109,29.44790776570638,29.44790776570638,29.47041709647817,29.68257730120566,0.0485028205139237,0.0483952230070212,0.0001075975069025,-0.0173807590734478,6.020787061399294,346.051949634198,-921.5767804291212,-920.4347035293398,-1.142076899781273,30.373848360505846,30.373848360505846,30.373848360505846,30.373848360505846,0.0,0.0,0.0,0.0,-101.4911240118676,371.34314087475445,361.64841284841873,8.0,0.0,8.0,26.29084171827256,33.47575261139537,0.0,0.0,25.358397099360715,0.0,0.0,0.0,82.44005426307265,35.485381270964886,5.270862877723342,28.30651640479321,-94.72913712227664,0.142010525750809,0.0,-0.7147634202198185,-0.145768439050047,-0.5689949811697715,14.409482960408692,5.515376120178029,8.894106840230663,28.860176761789404,-8.977731585006588,-9.40660015502548,-8.4075174674612
2020-04-03 00:00:00+05:30,27.522147506592244,28.526891601955224,26.29084171827256,27.39409065246582,197955,0.0,0.0,-79347.44002344458,5145,-0.0965291452283679,-47723.54751733084,-1563.3146396796133,888.5375098945657,-18328.201724940536,28.898973064207446,19.940534223744507,1023.9537115663708,29.15450532095773,31.55012826433185,26.75888237758361,16.433981074287157,0.1325768474206441,0.0,0.0,29.1760822468713,32.52523315437908,25.82693133936352,22.95819486090822,0.2339636756273367,0.0,0.0,26.29084171827256,33.73777438430799,30.01430805129027,25.542990985623764,0.1481481011940728,0.0,0.0,-0.3620775127315667,-0.1070217410907758,-0.2550557716407908,29.15450532095773,29.15450532095773,29.15098225893781,29.513059771669376,0.052112170805124,0.0595185635146928,-0.0074063927095687,-0.0445201367881083,6.95089167001869,346.3453520789466,-922.3581454255828,-920.7094809430888,-1.6486644824939276,30.01430805129027,30.01430805129027,30.01430805129027,30.01430805129027,0.0,0.0,0.0,0.0,-130.7911925563265,371.34314087475445,361.64841284841873,8.0,24.0,-16.0,26.29084171827256,33.09253095730398,0.0,0.0,25.82305152534063,0.0,0.0,0.0,75.71473850681276,36.80673156504806,14.814810119407282,21.824579844491502,-85.18518988059272,-0.2639919224274827,0.0,-1.2268382727267664,-0.3619824057853908,-0.8648558669413755,20.81296578788749,8.574894053719923,12.238071734167567,28.304058448254104,0.1079954629916946,0.1079371898426995,-8.308601741884603
2020-04-07 00:00:00+05:30,28.723902342797054,29.708947009913068,26.94097202138768,29.285377502441406,484155,0.0,0.0,256631.87505160377,489300,0.1964781305901296,89904.95710656354,523.7417998970965,836.4238370377844,15097.83882032237,28.80486937644838,51.17289466793508,1023.9537115663708,29.17086434364319,31.41343572922229,26.928292958064088,15.375419522444108,0.5255316641277501,0.0,0.0,29.109709321584976,32.38621323921996,25.83320540395,22.51141625248341,0.5268072593948292,0.0,0.0,26.29084171827256,33.73777438430799,30.01430805129027,25.528666474561437,0.4021166725229796,0.0,0.0,-0.3245359681471775,-0.1505245865020562,-0.1740113816451213,29.17086434364319,29.17086434364319,29.171658450246053,29.49619441839323,0.0609324190311076,0.0633474090580836,-0.0024149900269759,-0.0645816970372553,7.871703141361778,346.32899305626114,-922.3145794365072,-920.910118254766,-1.4044611817409989,30.01430805129027,30.01430805129027,30.01430805129027,30.01430805129027,0.0,0.0,0.0,0.0,-36.52774809267124,371.34314087475445,361.64841284841873,8.0,24.0,-16.0,26.29084171827256,32.54839581818146,0.0,0.0,48.09315395687861,0.0,0.0,0.0,71.13742545350505,45.58267097152818,40.21166725229796,20.099113416476197,-59.78833274770204,-0.6448340911838208,0.0,-1.1002638630046575,-0.5096386972292443,-0.5906251657754132,39.00718323664727,14.661351890305394,24.34583134634188,28.769569875443107,6.903995733858559,6.6761009584383135,-1.9782315178290544
2020-04-08 00:00:00+05:30,29.334628576616783,32.05335187140613,28.19197700213157,31.37367057800293,142165,0.0,0.0,348748.954635724,631465,0.2407946798099349,119473.13253236932,4882.785921132547,1342.2190975496296,25235.395867775616,28.975153967802743,56.48703512792069,1096.9702006104783,29.41562059190538,31.942934278226623,26.888306905584137,17.183480310571532,0.8873777118952904,0.0,0.0,29.26859345072519,32.61008302965345,25.92710387179692,22.833277482594404,0.8149908263297527,0.0,0.0,26.29084171827256,33.73777438430799,30.01430805129027,25.316252100711036,0.682539924513155,0.0,0.0,-0.1248371796884342,-0.1453871051393318,0.0205499254508976,29.41562059190538,29.41562059190538,29.510429546824035,29.63526672651247,0.073936731874828,0.0667400404931893,0.0071966913816387,-0.0652586134069317,8.841588504618688,346.08423680799893,-921.662764945932,-920.9937456648956,-0.6690192810364124,30.01430805129027,30.01430805129027,30.01430805129027,30.01430805129027,0.0,0.0,0.0,0.0,91.77281622573126,371.34314087475445,361.64841284841873,8.0,24.0,-16.0,26.29084171827256,32.54839581818146,1.0,0.0,61.74891106518728,0.0,0.0,0.0,68.46391337196948,51.44617440358354,68.2539924513155,41.09348994100692,-31.746007548684496,-0.409120873950954,0.0,-0.4212453386719535,-0.4919600255177861,0.0707146868458326,33.91027588627192,18.5111366894987,15.39913919677322,29.939023111530897,7.130838847433085,6.888069443805023,5.011542828038507
2020-04-09 00:00:00+05:30,31.52143069338414,34.5061149597168,31.294870861193125,34.5061149597168,122270,0.0,0.0,471018.954635724,753735,0.2998984172467911,157120.3956780529,7295.563337560768,2003.7017908842008,37443.211131211545,29.322405165707043,60.53179532693868,1206.4951009012036,29.924670028686524,33.80762133784546,26.041718719527587,25.951506268484454,1.0899436493349477,1.0,0.0,29.68530413167356,33.01376916256137,26.35683910078575,22.42500205572367,1.2241792813363843,1.0,0.0,26.29084171827256,34.5061149597168,30.39847833899468,27.45317904447694,1.0,3.3284650308878083,0.0,0.2829262340805023,-0.059724437295365,0.3426506713758673,29.924670028686524,29.924670028686524,30.278996533422923,29.99607029934242,0.0900021361640445,0.0681786793438037,0.0218234568202408,-0.0322491984303663,9.813604344081956,345.5751873712178,-920.3071068098516,-920.97946303558,0.6723562257284357,30.39847833899468,30.39847833899468,30.39847833899468,30.39847833899468,0.0,0.0,0.0,0.0,195.8708144148419,371.34314087475445,361.64841284841873,36.0,24.0,12.0,26.40609192133523,32.54839581818146,0.0,0.0,73.15674006770256,0.0,0.0,0.0,67.71242563890112,62.04630607183681,100.0,69.48855323453782,-0.0,-0.0556541468410216,0.0,0.9432109981643318,-0.2049258207813625,1.1481368189456944,28.635990189765412,20.536107389552043,8.099882800213372,31.88909349953837,9.98430953090368,9.516752900203462,15.496220307167352
