Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,236.72742195820965,253.7254616176187,233.66299219614083,238.78634643554688,19313,0.0,0.0,-9449.075639849112,19313,-0.4892598581188376,0.0,0.0,0.0,0.0,242.0582667497688,50.0,1000.0,238.78634643554688,238.78634643554688,238.78634643554688,0.0,0.0,0.0,0.0,242.0582667497688,262.1207361712466,221.99579732829093,16.57656207397181,0.4184566903135276,0.0,0.0,233.66299219614083,253.7254616176187,243.69422690687972,8.40184948635374,0.2553700709405812,0.0,0.0,0.0,0.0,0.0,238.78634643554688,238.78634643554688,238.78634643554688,238.78634643554688,0.0,0.0,0.0,-91.919086111334,1.0,2816.433426556037,-921.8431523170804,-921.8431523170804,0.0,243.69422690687972,243.69422690687972,243.69422690687972,243.69422690687972,0.0,0.0,0.0,0.0,0.0,3028.8209316645425,2945.885315549069,0.0,0.0,0.0,232.60957724664655,253.7254616176187,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25.537007094058115,25.537007094058115,-74.46299290594189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.78634643554688,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,243.9575692100433,251.95382904086844,229.832449893662,234.5248565673828,29499,0.0,0.0,-26433.367262313783,-10186,-0.541534197785663,-125709.68962097168,-210054.29769209397,-210054.29769209397,-526.4525861611756,240.0712673344382,0.0,1000.0,236.65560150146484,240.9170913696289,232.3941116333008,3.6014274254460736,0.25,0.0,0.0,240.41432262520328,261.5062469095454,219.32239834086116,17.546312594049258,0.3603857576382311,0.0,0.0,229.832449893662,253.7254616176187,241.7789557556404,10.09611079237809,0.1963924317257956,0.0,0.0,-0.3399479097110998,-0.0679895819422199,-0.2719583277688798,236.65560150146484,236.65560150146484,238.13073260967548,238.47068051938655,0.0064321051173725,0.0084021504474467,-0.0019700453300742,-0.0034856358091665,2.016352861981301,2818.564171490119,-922.5405636630392,-922.1918579900598,-0.3487056729794631,241.7789557556404,241.7789557556404,241.7789557556404,241.7789557556404,0.0,0.0,0.0,0.0,-66.66666666666724,3028.8209316645425,2945.885315549069,0.0,4.0,-4.0,232.60957724664655,253.7254616176187,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,11.12370452895155,19.639243172579565,22.58812513331884,-80.36075682742043,0.0,0.0,-0.1425533356849977,-0.0285106671369995,-0.1140426685479982,4.049122485216925,0.809824497043385,3.23929798817354,237.11875228936185,-1.7846455342932832,-1.8007623729235256,-1.7846455342932832
2020-03-27 00:00:00+05:30,239.3609081262835,248.9851445196082,232.60957724664655,242.71263122558597,20535,0.0,0.0,-21629.86020490324,10349,-0.3119076557731877,-83731.74073137555,-7637.831253265603,-108846.06447267978,190.46908716214895,240.475327445423,41.31097803417988,1034.9121827768845,238.6746114095052,245.36176865314005,231.9874541658704,5.603576521309474,0.8019234982042862,0.0,0.0,240.75480986034003,260.27461514088867,221.2350045797914,16.215505967977897,0.5501496131008249,0.0,0.0,229.832449893662,253.7254616176187,241.7789557556404,10.010705195184046,0.5390773453230855,0.0,0.0,0.0507409988301787,-0.0442434657877402,0.094984464617919,238.6746114095052,238.6746114095052,238.83564008904636,238.78489909021616,0.0130918979298779,0.0151176403109993,-0.0020257423811213,-0.0024527849500657,2.996786161902353,2816.5451615820784,-921.8797241627558,-922.0878133809584,0.2080892182026446,241.7789557556404,241.7789557556404,241.7789557556404,241.7789557556404,0.0,0.0,0.0,0.0,34.315849069010774,3028.8209316645425,2945.885315549069,0.0,4.0,-4.0,232.60957724664655,253.7254616176187,0.0,1.0,67.41754374440062,0.0,0.0,0.0,-95.81959781370156,25.26572446123688,53.90773453230855,33.027994932982075,-46.092265467691455,0.0,0.0,0.0212496682258823,-0.0185586000644231,0.0398082682903054,3.6057909502739696,1.369017787689502,2.236773162584468,239.25849259923027,3.491218277688457,3.43165755590098,1.6442668723099851
2020-03-30 00:00:00+05:30,240.3664454991316,258.08269745823094,232.7053635708724,250.94830322265625,11824,0.0,0.0,-16454.082418936276,22173,-0.2027088790200475,-57858.83695641342,986563.0920715084,256290.3210420496,591.6784729351218,241.46151691279744,52.806826924066456,1070.0285969498275,241.74303436279297,253.8476279967809,229.63844072880505,10.014430128995668,0.8802386572489398,0.0,0.0,242.37747108290165,263.3616585151528,221.39328365065052,17.31529530240357,0.7042212062636712,0.0,0.0,229.832449893662,258.08269745823094,243.9575736759465,11.686064766678117,0.7474572844266841,0.0,0.0,1.0132347360709275,0.1672521745839933,0.8459825614869342,241.74303436279297,241.74303436279297,240.69912672498637,239.68589198891544,0.0218049401804831,0.0206267428354928,0.0011781973449902,0.0083044984414087,4.026584901118368,2813.476738628791,-920.8754026470295,-921.7847106974764,0.9093080504467252,243.9575736759465,243.9575736759465,243.9575736759465,243.9575736759465,0.0,0.0,0.0,0.0,133.33333333333334,3028.8209316645425,2945.885315549069,12.0,4.0,8.0,232.60957724664655,253.7254616176187,1.0,0.0,81.16928293346004,0.0,0.0,0.0,-88.55865976887995,39.36106700713423,74.74572844266842,49.43090204918551,-25.254271557331588,0.0,0.0,0.4227344077964279,0.069700001507747,0.3530344062886809,-0.2413555060241431,1.046943128946773,-1.2882986349709162,243.46569075642196,3.393178161138133,3.336879867900322,5.093237937870176
2020-03-31 00:00:00+05:30,257.1729233068313,282.5023862373141,249.0809233375699,275.990478515625,17404,0.0,0.0,-5832.145928738222,39577,-0.0591645541845115,12668.713865763935,3917021.620772962,1171473.1459747776,2328.4266923966043,246.3573677433875,64.08181031201363,1070.0285969498275,248.59252319335937,278.0520701259931,219.13297626072568,23.701072384803467,0.9650097875727276,0.0,0.0,247.74022940568855,271.21187193143834,224.26858687993885,18.948591903750607,1.1017953170287136,1.0,0.0,229.832449893662,282.5023862373141,256.16741806548805,21.18725682778663,0.8763638581371868,0.0,0.0,3.7534448414841393,0.8844907079640225,2.8689541335201167,248.59252319335937,248.59252319335937,246.12856546200769,242.37512062052352,0.0386157482852652,0.0234745736634934,0.0151411746217718,0.0455783305126478,5.146698429895591,2806.6272497982245,-918.6335053893864,-921.1544696358584,2.5209642464718627,256.16741806548805,256.16741806548805,256.16741806548805,256.16741806548805,0.0,0.0,0.0,0.0,166.66666666666654,3028.8209316645425,2945.885315549069,16.0,4.0,12.0,232.60957724664655,253.7254616176187,0.0,0.0,92.09482493898425,0.0,0.0,0.0,-72.15270817035876,51.08117628899022,87.63638581371868,72.09661626289855,-12.363614186281325,0.0,0.0,1.548609787949626,0.3654819587961228,1.183127829153503,-1.066083128517014,0.6243378774540156,-1.6904210059710296,254.97818040684604,9.979017579070804,9.511941232819243,15.580510626104926
2020-04-01 00:00:00+05:30,284.8964752015592,295.7177413932817,270.0531294347553,282.6460266113281,15837,0.0,0.0,-6127.612481229609,55414,-0.05355742825254,25916.599769462,2770128.47562835,1491204.211905492,2710.3381110750697,251.40256552535425,70.76007870276517,1095.8324827544395,254.26810709635416,291.2473689516433,217.28884524106496,29.086826718127107,0.8837004592739732,0.0,0.0,253.5844632513719,277.4216006825844,229.7473258201594,18.800156070747388,1.1095858498911633,1.0,0.0,229.832449893662,295.7177413932817,262.77509564347184,25.911740269751032,0.8015988927964441,0.0,0.0,6.388485714140501,1.9852897091993185,4.403196004941183,254.26810709635416,254.26810709635416,251.74663640805696,245.35815069391649,0.0541176991155093,0.0274979127821248,0.0266197863333844,0.1043233786005609,6.257614613082603,2800.95166589523,-916.7758374228569,-920.4246976003582,3.648860177501433,262.77509564347184,262.77509564347184,262.77509564347184,262.77509564347184,0.0,0.0,0.0,0.0,130.37025809042402,3028.8209316645425,2945.885315549069,20.0,4.0,16.0,232.7053635708724,253.7254616176187,0.0,0.0,93.2206271807172,0.0,0.0,0.0,-58.03270869863695,50.71977348259278,80.15988927964442,80.8473345120105,-19.84011072035559,1.909682884400212,0.0,2.603738940839229,0.8131333552047442,1.7906055856344854,-2.376955059252924,0.0240792901126277,-2.4010343493655517,266.45703906813634,2.411513662173803,2.3828958403791844,18.367750430663698
2020-04-03 00:00:00+05:30,287.14692965022425,287.2905690898276,273.8836758656356,280.6828918457031,24279,0.0,0.0,-5780.748454478742,31135,-0.0416807756413808,15405.235663166091,-126913.11887877506,1221517.9901081144,2541.706874520836,256.5171506083212,55.15905174145824,1095.8324827544395,258.0416477748326,296.95005523669903,219.1332403129662,30.15668811401944,0.7909556770353667,0.0,0.0,257.4465464440886,279.79364898858387,235.0994438995933,17.360576673611394,1.0198961555608537,1.0,0.0,229.832449893662,295.7177413932817,262.77509564347184,25.53281304307561,0.7718026405382852,0.0,0.0,8.223569827207257,3.232945732800906,4.990624094406351,258.0416477748326,258.0416477748326,256.19836801384866,247.9747981866414,0.0596999552108556,0.0347548280156777,0.0249451271951778,0.1729837868217201,7.268731927259036,2797.178125216751,-915.5407247439468,-919.7269871922992,4.186262448352409,262.77509564347184,262.77509564347184,262.77509564347184,262.77509564347184,0.0,0.0,0.0,0.0,89.70219373462426,3028.8209316645425,2945.885315549069,20.0,4.0,16.0,236.48610624021697,253.7254616176187,0.0,0.0,89.18604564125526,0.0,0.0,0.0,-47.95073148343929,50.71930688691906,77.18026405382852,81.6588463823972,-22.81973594617148,5.942125036657615,0.0,3.316292577852077,1.313765199734211,2.002527378117866,0.1615587062454531,0.0515751733391928,0.1099835329062603,272.19616819830435,-0.6945559395124756,-0.6969792064261959,17.545620189580212
2020-04-07 00:00:00+05:30,291.1210846424985,292.07871978934884,277.714192586594,283.50787353515625,16431,0.0,0.0,-8957.435197642866,47566,-0.0577444540274291,19835.526874057265,376736.2991083227,1100834.8913938585,2707.0795263207915,259.4741464102691,61.049812451243774,1106.8616790055278,261.22492599487305,301.3293202198136,221.1205317699325,30.704875556728197,0.7778117955765759,0.0,0.0,260.81992755154,282.1692081783177,239.47064692476224,16.37089683077146,1.0313515331087897,1.0,0.0,229.832449893662,295.7177413932817,262.77509564347184,25.221671036443432,0.814679914435896,0.0,0.0,9.792952559655165,4.5449470981717575,5.248005461483405,261.22492599487305,261.22492599487305,260.3998304017421,250.60687784208696,0.0655329966414465,0.0378087508292169,0.0277242458122296,0.2470823349661428,8.22233305541095,2793.9948469967107,-914.498810100627,-919.0734650558404,4.574654955213305,262.77509564347184,262.77509564347184,262.77509564347184,262.77509564347184,0.0,0.0,0.0,0.0,85.35980656848369,3028.8209316645425,2945.885315549069,20.0,4.0,16.0,240.04000434940085,253.7254616176187,0.0,0.0,89.86576208819669,0.0,0.0,0.0,-39.50555189464471,53.63693721390968,81.46799144358961,79.60271492568752,-18.532008556410396,11.293511546469574,0.0,3.90769504970487,1.832551169728343,2.075143879976527,-1.118171389231862,-0.1823741391750181,-0.9357972500568438,277.0750252437607,1.0064673592596662,1.001436206312345,18.728678489027683
2020-04-08 00:00:00+05:30,284.3698109134161,287.62576505284864,278.28882098001,283.31640625,6051,0.0,0.0,-8491.973659181356,41515,-0.0526885623471757,16836.37038598045,-299220.9234968944,925827.9145325144,2702.9929782893946,260.3602802633709,58.24538037379504,1106.1141590228194,263.6795349121094,303.95929231914874,223.39977750507003,30.552054349205036,0.7437560775187146,0.0,0.0,263.29293531554885,283.3075118807777,243.27835875031985,15.203276564365128,1.0002221972868943,1.0,0.0,229.832449893662,295.7177413932817,262.77509564347184,24.98688095819829,0.8117738441917148,0.0,0.0,10.895651583017523,5.815087995140911,5.080563587876614,263.6795349121094,263.6795349121094,263.92545745532027,253.02980587230277,0.0686519981861576,0.0423153129763762,0.0263366852097814,0.3207017304624764,9.099337275322776,2791.5402380794744,-913.695395256649,-918.475901744819,4.780506488169976,262.77509564347184,262.77509564347184,262.77509564347184,262.77509564347184,0.0,0.0,0.0,0.0,70.94294641996117,3028.8209316645425,2945.885315549069,20.0,4.0,16.0,243.3806685720337,253.7254616176187,0.0,0.0,89.45535654039499,0.0,0.0,0.0,-33.02045124120232,56.855720640912914,81.17738441917149,79.94187997219653,-18.822615580828515,16.323956859449993,0.0,4.306074355728773,2.327255806928429,1.978818548800344,-6.757132178211572,-1.497325746982329,-5.259806431229244,279.95714004993056,-0.067535085628767,-0.067557900840498,18.64849497434422
2020-04-09 00:00:00+05:30,298.7821805904119,298.7821805904119,277.37902815509966,286.4765625,7448,0.0,0.0,-9608.342278653903,48963,-0.0569818840989787,17793.580866554672,1472274.62316087,986544.2154912204,2786.069154715375,261.56107181766885,60.51329468014307,1106.1141590228194,265.95923767089846,306.54626243444136,225.3722129073556,30.52123710308257,0.7527571920907483,0.0,0.0,265.7182341588443,285.87166831108163,245.56480000660704,15.16902610468932,1.015007223690738,1.0,0.0,229.832449893662,298.7821805904119,264.30731524203696,25.924924172804705,0.8215276845020086,20.153434152237278,0.0,11.887514831144529,7.029573362341635,4.857941468802894,265.95923767089846,265.95923767089846,267.39485823142485,255.50734340028032,0.0749869328894568,0.0454258579905766,0.0295610748988802,0.3924354820718778,10.025550165961567,2789.260535320685,-912.949228719321,-917.4876880117348,4.538459292413791,264.30731524203696,264.30731524203696,264.30731524203696,264.30731524203696,0.0,0.0,0.0,0.0,77.93121958152463,3028.8209316645425,2945.885315549069,36.0,4.0,32.0,246.52089294130857,253.7254616176187,0.0,0.0,90.2470442035458,0.0,0.0,0.0,-27.03295928208782,54.86535564613428,82.15276845020087,81.599381437654,-17.847231549799137,18.283649890964,0.0,4.652513964156964,2.792307438374136,1.860206525782828,-10.919889358685364,-3.381838469322936,-7.538050889362429,282.7568681188393,1.1154159026044663,1.109241014122464,19.971919155488926
