Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,28.15001306000017,30.041343404766156,27.226341427617527,29.07368469238281,355399,0.0,0.0,111061.73735219528,355399,0.3124987334016001,0.0,0.0,0.0,0.0,28.780456508255497,50.0,1000.0,29.07368469238281,29.07368469238281,29.07368469238281,0.0,0.0,0.0,0.0,28.780456508255497,31.595458485404123,25.96545453110687,19.56189941838594,0.5520831222336,0.0,0.0,27.226341427617527,30.041343404766156,28.63384241619184,9.682302078092444,0.6562493667008,0.0,0.0,0.0,0.0,0.0,29.07368469238281,29.07368469238281,29.07368469238281,29.07368469238281,0.0,0.0,0.0,-78.61397013254323,1.0,109.45770668540874,-790.1292667082552,-790.1292667082552,0.0,28.63384241619184,28.63384241619184,28.63384241619184,28.63384241619184,0.0,0.0,0.0,0.0,0.0,138.3311566626573,137.39534875898983,0.0,0.0,0.0,30.349232431571004,30.041343404766156,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,65.62493667008,65.62493667008,-34.37506332992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07368469238281,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,29.117669326618053,31.976655117372577,28.677825358809663,31.80072021484375,848292,0.0,0.0,868870.6380357884,1203691,0.7218386097725982,2313322.4174194336,658.5269138418099,658.5269138418099,79567.56915732512,30.216681715469143,100.0,1000.0,30.43720245361328,33.16423797607422,27.710166931152344,17.919094414915282,0.75,0.0,0.0,29.799428369298745,32.85634423715452,26.74251250144298,20.51660743267945,0.8273383913815038,0.0,0.0,27.226341427617527,31.976655117372577,29.60149827249505,15.606932657475976,0.9629635190391188,0.0,0.0,0.217541295239048,0.0435082590478096,0.1740330361912384,30.43720245361328,30.43720245361328,29.493228618915264,29.275687323676216,0.041449850579473,0.0118976604406573,0.0295521901388157,0.018319801260698,2.027312190114416,108.09418892417828,-780.2866039899403,-785.2079353490977,4.921331359157421,29.60149827249505,29.60149827249505,29.60149827249505,29.60149827249505,0.0,0.0,0.0,0.0,66.66666666666679,138.3311566626573,137.39534875898983,4.0,0.0,4.0,30.349232431571004,30.041343404766156,0.0,0.0,100.0,0.0,0.0,0.0,100.0,51.07917572858486,96.29635190391188,80.96064428699594,-3.703648096088128,0.0,0.0,0.743078353153182,0.1486156706306364,0.5944626825225456,10.03269643261161,2.006539286522322,8.026157146089288,30.07660823575908,9.379738245477398,8.965547885286318,9.379738245477398
2020-03-27 00:00:00+05:30,32.46048472562967,33.164234371734885,30.349232431571004,30.70110893249512,506678,0.0,0.0,488862.5910411129,697013,0.2858228785958544,1903255.094171252,794.1978986412555,726.3624062415327,62047.562014286326,30.5686660397042,100.0,965.4218119929446,30.525171279907227,32.76564517524845,28.284697384566,14.679517273116735,0.5392634908520314,0.0,0.0,30.33457177239928,33.310849664357754,27.3582938804408,19.62300911507525,0.5615764342916661,0.0,0.0,27.226341427617527,33.164234371734885,30.19528789967621,19.45244758716848,0.585185273223901,0.0,0.0,0.2977822499513571,0.0943630572285191,0.203419192722838,30.525171279907227,30.525171279907227,29.67905635946601,29.381274109514653,0.0786647136556741,0.0254724000923582,0.0531923135633158,0.0406950051878865,3.0436326400192044,108.00622009788432,-779.651593936125,-783.3558215447734,3.704227608648466,30.19528789967621,30.19528789967621,30.19528789967621,30.19528789967621,0.0,0.0,0.0,0.0,68.86791674301725,138.3311566626573,137.39534875898983,8.0,0.0,8.0,30.349232431571004,30.041343404766156,0.0,1.0,69.72317984745868,0.0,0.0,0.0,99.10793919080058,38.91629616023192,58.5185273223901,73.47993863212731,-41.4814726776099,0.0,0.0,1.0135103360099866,0.3215946037065065,0.6919157323034801,10.595444843724636,3.7243203979627846,6.8711244457618506,30.307919169268875,-3.4578188007055366,-3.519016227476124,5.59758509226278
2020-03-30 00:00:00+05:30,30.745092725934235,31.844702599138294,29.02970065258729,30.61313819885254,410632,0.0,0.0,540191.285096505,286381,0.2546869544599484,1626200.9952471987,-904.5774604475976,182.71578401182265,60870.9400760838,30.55456808961465,77.05552781081715,962.6554993733482,30.547163009643555,32.4889652886876,28.605360730599507,12.71347050088437,0.5169881326026314,0.0,0.0,30.37489061684764,33.31084952245424,27.43893171124103,19.33148627688,0.5405740662020062,0.0,0.0,27.226341427617527,33.164234371734885,30.19528789967621,19.43844324346193,0.5703701301301324,0.0,0.0,0.3502379565157092,0.1455380370859571,0.204699919429752,30.547163009643555,30.547163009643555,29.822761257833168,29.47252330131746,0.0892609682837654,0.0592634475226682,0.0299975207610972,0.0641368363708941,4.052317978296545,107.984228368148,-779.4928448647584,-782.3900773747697,2.8972325100113494,30.19528789967621,30.19528789967621,30.19528789967621,30.19528789967621,0.0,0.0,0.0,0.0,10.114897625706137,138.3311566626573,137.39534875898983,8.0,0.0,8.0,30.349232431571004,30.041343404766156,1.0,0.0,67.95067374794613,0.0,0.0,0.0,98.3138349612905,43.07118275364926,57.03701301301324,70.61729741310508,-42.96298698698676,0.0,0.0,1.188354159346964,0.494946514834598,0.693407644512366,9.151701249005436,4.809796568171315,4.341904680834121,30.416042247590514,-0.2865392707345093,-0.2869505803999139,5.295006542026148
2020-03-31 00:00:00+05:30,31.580796590321928,33.296185291065925,30.87704359379384,32.152591705322266,868195,0.0,0.0,587547.8577366663,1154576,0.1965571537418979,1584821.6869332397,459.5929855127519,251.93508438705493,104530.16339280923,31.005929824743887,84.81270546519121,962.6554993733482,30.868248748779298,33.02834451118014,28.708152986378455,13.995583487620184,0.7972884301933643,0.0,0.0,30.721633866156917,33.55422933009661,27.88903840221721,18.440395952118287,0.7525877516542929,0.0,0.0,27.226341427617527,33.296185291065925,30.26126335934173,19.66371306920492,0.8115942334809975,0.0,0.0,0.5101498244937339,0.2184603945675124,0.2916894299262214,30.868248748779298,30.868248748779298,30.18119671129303,29.671046886799296,0.1220228769528763,0.0658423002508495,0.0561805767020267,0.097464672829214,5.03349706621744,107.66314262901226,-777.1750616104192,-781.3470742218996,4.172012611480341,30.26126335934173,30.26126335934173,30.26126335934173,30.26126335934173,0.0,0.0,0.0,0.0,106.67558774697008,138.3311566626573,137.39534875898983,16.0,0.0,16.0,30.349232431571004,30.041343404766156,0.0,0.0,78.33183170907243,0.0,0.0,0.0,97.67499926608744,45.73172555841281,81.15942334809975,65.57165456116769,-18.84057665190025,0.0,0.0,1.719352291275912,0.7398276701228608,0.9795246211530512,15.678523507294267,6.983541955995905,8.694981551298362,31.00858336388205,5.028734710142935,4.906379063641886,10.59001308405232
2020-04-01 00:00:00+05:30,32.504468203586306,33.07626331858665,31.844702286148465,32.152591705322266,490607,0.0,0.0,342243.689336582,1645183,0.0983514553371504,1358418.58879992,93.85143370575928,220.3183542507958,104530.16339280923,31.19653334364337,87.26465282501945,962.6554993733482,31.082305908203125,33.27428084015308,28.89033097625317,14.10432635483108,0.7441373260065125,0.0,0.0,30.994336961245057,33.56009335326784,28.42858056922228,16.556291526616437,0.7257140911113678,0.0,0.0,27.226341427617527,33.296185291065925,30.26126335934173,19.52829330415433,0.8115942334809975,0.0,0.0,0.6296232273312903,0.300692961120268,0.3289302662110222,31.082305908203125,31.082305908203125,30.48448824883599,29.8548650215047,0.1385268318224292,0.0768806477543538,0.0616461840680754,0.1357265241476284,5.928161966713626,107.44908546958844,-775.6298727741932,-780.3942073139486,4.764334539755396,30.26126335934173,30.26126335934173,30.26126335934173,30.26126335934173,0.0,0.0,0.0,0.0,94.41624299820792,138.3311566626573,137.39534875898983,16.0,0.0,16.0,29.02970065258729,30.041343404766156,0.0,0.0,78.33183170907243,0.0,0.0,0.0,97.14741549816056,44.10113763799556,81.15942334809975,73.11861990307091,-18.84057665190025,0.4633020143148343,0.0,2.1089468228302746,1.0136515006643436,1.095295322165931,14.138628590153374,8.4145592828274,5.724069307325975,31.44445039568664,0.0,0.0,10.59001308405232
2020-04-03 00:00:00+05:30,32.504471144218066,35.18751878004807,31.53681236432077,34.307830810546875,725989,0.0,0.0,718358.6011114004,2371172,0.1708022177776267,1387884.4879374898,453.41996541561866,259.1686227782663,153194.35497970105,31.624769617860164,89.80069423142511,962.6554993733482,31.54309517996652,34.578585705473955,28.50760465445908,19.24662439236669,0.9554017888292012,0.0,0.0,31.377629869396515,34.09837912194851,28.656880616844514,17.341967917121885,1.0384915457390833,1.0,0.0,27.226341427617527,35.18751878004807,31.2069301038328,25.23904932920726,0.8895027794811493,0.0,0.0,0.8879804575799817,0.4181504604122108,0.4698299971677708,31.54309517996652,31.54309517996652,31.07269479679151,30.184714339211528,0.1607264679828979,0.0867303361610517,0.0739961318218461,0.1897224141299027,6.911860125631438,106.98829619782504,-772.3036283238883,-779.2384103153685,6.934781991480122,31.2069301038328,31.2069301038328,31.2069301038328,31.2069301038328,0.0,0.0,0.0,0.0,132.88395054100084,138.3311566626573,137.39534875898983,24.0,0.0,24.0,29.20036003812644,30.041343404766156,0.0,0.0,85.79999314437327,0.0,0.0,0.0,96.73670086762466,50.11391072887712,88.95027794811493,83.75637488143815,-11.049722051885071,0.7257423547880109,0.0,2.9418216372730366,1.3992855279860823,1.5425361092869545,16.36496439314809,10.004640304891538,6.360324088256551,32.4972422530185,6.703158255413211,6.48805712762508,18.00303667575851
2020-04-07 00:00:00+05:30,35.319471528257395,36.41908143442054,34.61571850371849,35.759315490722656,398318,0.0,0.0,825224.8398627127,2769490,0.1792365603477572,1272208.486066171,975.7705698252574,361.54032949926506,170046.2649133516,31.968511297609552,90.85663417015029,1003.3832188652444,32.070122718811035,36.05002876503298,28.090216672589086,24.82002380294913,0.9634773696999336,0.0,0.0,31.90518094525785,34.511256907578606,29.29910498293709,16.33638102095204,1.2394516892808898,1.0,0.0,27.226341427617527,36.41908143442054,31.822711431019037,28.66449900240302,0.9282296743724254,0.0,0.0,1.1960656072466236,0.5737334897790933,0.6223321174675303,32.070122718811035,32.070122718811035,31.793713365088607,30.597647757841983,0.1956962125852042,0.0897223264413697,0.1059738861438344,0.2610596440079959,7.845072604405537,106.46126865898052,-768.4992376106871,-777.8960137272834,9.396776116596245,31.822711431019037,31.822711431019037,31.822711431019037,31.822711431019037,0.0,0.0,0.0,0.0,160.8782970773831,138.3311566626573,137.39534875898983,28.000000000000004,0.0,28.000000000000004,29.559589562641737,30.041343404766156,0.0,0.0,88.63974953342128,0.0,0.0,0.0,96.41812998748792,56.4422517975225,92.82296743724255,87.6442229111524,-7.177032562757458,0.9500628239015718,0.0,3.9090116230914496,1.901230747007156,2.0077808760842943,12.89217083670965,10.58214641125516,2.310024425454488,33.69813458559776,4.230767862273499,4.143717673469372,22.9954712279433
2020-04-08 00:00:00+05:30,34.61571621125972,39.32204831140252,34.61571621125972,35.36345291137695,1097349,0.0,0.0,76566.9660635402,1672141,0.0134293636178985,1028407.3586877997,622.5145969841531,394.16211293487606,157898.3979975229,32.82792523231549,92.92264318570618,1003.3832188652444,32.4360482957628,36.721435055436345,28.15066153608926,26.423605740119417,0.8415566411836721,0.0,0.0,32.40835407852695,35.24779183393904,29.56891632311485,17.522875419911816,1.0203668978510725,1.0,0.0,27.226341427617527,39.32204831140252,33.274194869510026,37.2909386910892,0.672727238014316,0.0,0.0,1.3922337027100475,0.7374335323652842,0.6548001703447633,32.4360482957628,32.4360482957628,32.34290406451758,30.950670361807536,0.2238154293451036,0.0999818360605176,0.123833593284586,0.337443258863416,8.918858098716921,106.09534308202876,-765.8577743776076,-776.5584315773194,10.700657199711827,33.274194869510026,33.274194869510026,33.274194869510026,33.274194869510026,0.0,0.0,0.0,0.0,142.33862578306733,138.3311566626573,137.39534875898983,32.0,0.0,32.0,30.10834891238404,30.041343404766156,0.0,0.0,83.72218826658244,0.0,0.0,0.0,95.7933515454197,44.472681199454016,67.2727238014316,83.01532306226302,-32.7272761985684,1.6846020395674728,0.0,4.4982344047321,2.4206314785521448,2.0776029261799547,20.028846256003263,12.471486380204784,7.557359875798483,34.33120663793159,-1.1070194546884071,-1.1131925153197386,21.63388743306429
2020-04-09 00:00:00+05:30,37.38673933296432,38.88220957743156,37.21080106495464,37.91455078125,1493749,0.0,0.0,-159290.34902619018,3165890,-0.022138393918034,1425877.7205931132,120.5790501278825,363.7639948452101,265656.5374974989,33.90218833471444,94.6417132559706,1003.3832188652444,32.98389854431152,38.212007373137006,27.75578971548604,31.70097568546599,0.9715521805660432,0.0,0.0,32.96777071812879,35.69040554924737,30.245135887010218,16.516948351751402,1.4084545614750787,1.0,0.0,27.226341427617527,39.32204831140252,33.274194869510026,36.67155011265654,0.8836366039888622,2.964548955287637,0.0,1.7335671266361032,0.936660251219448,0.7969068754166553,32.98389854431152,32.98389854431152,33.200080482476416,31.466513355840316,0.2490004135606646,0.1127188588848986,0.136281554675766,0.4298065565761769,9.90289597546207,105.54749283348002,-761.9030732582444,-773.4221878606515,11.519114602407171,33.99993683510609,33.274194869510026,33.637065852308055,33.274194869510026,0.0,0.0,0.0,0.0,141.73686794666574,138.3311566626573,137.39534875898983,32.0,0.0,32.0,31.02971885228589,30.041343404766156,0.0,0.0,88.24727709919051,0.0,0.0,0.0,95.32473289864728,51.06558458211867,88.36366039888622,82.81978387918679,-11.63633960111378,2.3113803801917143,0.0,5.509244405415976,3.038354063924911,2.470890341491065,28.475718820931945,15.672332868350216,12.803385952581728,35.57984319980593,7.2139388545181315,6.9656080823848665,30.40848169885897
