Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2024-08-06 00:00:00+05:30,725.0,797.5,725.0,796.25,23470740,0.0,0.0,22661404.137931034,23470740,0.9655172413793103,0.0,0.0,0.0,0.0,772.9166666666666,50.0,1000.0,796.25,796.25,796.25,0.0,0.0,0.0,0.0,772.9166666666666,845.4166666666666,700.4166666666666,18.760107816711592,0.6609195402298853,0.0,0.0,725.0,797.5,761.25,9.105180533751962,0.9827586206896551,0.0,0.0,0.0,0.0,0.0,796.25,796.25,796.25,796.25,0.0,0.0,0.0,8.231962993942247,1.0,-98.84267372082752,141.72875735070895,141.72875735070895,0.0,761.25,761.25,761.25,761.25,0.0,0.0,0.0,0.0,0.0,723.4740452371585,775.071979401218,0.0,0.0,0.0,785.25,797.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.27586206896552,98.27586206896552,-1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.25,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,816.0,824.0,783.2000122070312,793.75,2975148,0.0,0.0,21224873.023874544,20495592,0.8025774375159777,-7437870.0,58077.10177966238,58077.10177966238,-9341.124018838365,775.9991522049064,100.0,996.8602825745683,795.0,797.5,792.5,0.628930817610063,0.25,0.0,0.0,786.6166687011719,843.2666625976562,729.9666748046875,14.403456257804056,0.5629596828541831,0.0,0.0,725.0,824.0,774.5,12.452830188679245,0.6944444444444444,0.0,0.0,-0.1994301994301395,-0.0398860398860279,-0.1595441595441116,795.0,795.0,795.8653846153846,796.0648148148148,0.7026625726018092,0.10149561829072616,0.601166954311083,-0.0006132260596546311,1.928796018813278,-97.59267372082752,139.93640451342367,140.83258093206632,-0.8961764186426535,774.5,774.5,774.5,774.5,0.0,0.0,0.0,0.0,66.66666666666667,723.4740452371585,775.071979401218,4.0,0.0,4.0,785.25,797.5,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,9.311552453338805,69.44444444444444,83.86015325670499,-30.555555555555557,0.0,0.0,-0.02505200527880787,-0.0050104010557615744,-0.020041604223046298,-7.447773260762258,-1.4895546521524516,-5.958218608609807,795.430542857373,-0.31397174254317317,-0.31446566794715025,-0.31397174254317317
2024-08-08 00:00:00+05:30,787.5,815.0,785.25,799.7999877929688,951754,0.0,0.0,21204077.617616337,21447346,0.7739380497641489,-5552731.416870118,-10862.200902711187,23607.450438475596,-2086.8247030473312,776.8334853780437,75.77011928886665,1004.4583834134614,796.5999959309896,801.5645263720417,791.6354654899376,1.2464299438641013,0.8222854507566498,0.0,0.0,791.0833333333334,838.7666625976562,743.4000040690104,12.055197538646901,0.5914014876280599,0.0,0.0,725.0,824.0,774.5,12.42781829094768,0.7555554322522096,0.0,0.0,0.12921388648885568,-0.006066054611051183,0.13527994109990688,796.5999959309896,796.5999959309896,796.4707081811669,796.341494294678,0.7665139926476927,0.3108834996029391,0.4556304930447536,-0.00012571510741486838,2.785063779059379,-99.19266965181714,142.2306103106669,141.29859072493318,0.9320195857337126,774.5,774.5,774.5,774.5,0.0,0.0,0.0,0.0,49.17428952838277,723.4740452371585,775.071979401218,4.0,0.0,4.0,785.25,797.5,0.0,1.0,72.26958413750219,0.0,0.0,0.0,-94.76304859328553,17.546296908646937,75.55554322522096,81.09194991287698,-24.44445677477904,0.0,0.0,0.016225939174913998,-0.0007631330096264594,0.016989072184540457,-14.995970965807295,-4.190837914883421,-10.805133050923875,796.9349114714656,0.7622031865157419,0.759313094321179,0.44583834134614975
2024-08-09 00:00:00+05:30,809.0,815.0,795.0,803.1500244140625,457347,0.0,0.0,21119469.53918616,21904693,0.7581934259312098,-4540608.471810479,21318.604910494658,22844.501929148613,-171.1842655233586,777.2858224453715,78.30938580075617,1008.6656507554944,798.2375030517578,805.3552327966904,791.1197733068252,1.783361397509054,0.8450904669288763,0.0,0.0,794.4083353678385,835.1708323160807,753.6458384195963,10.262353787959121,0.6072271045775689,0.0,0.0,725.0,824.0,774.5,12.402323822360026,0.7893941860006313,0.0,0.0,0.6524654348431795,0.12564024327979495,0.5268251915633846,798.2375030517578,798.2375030517578,797.49829529392,796.8458298590768,0.8421514183558028,0.3831775491011089,0.45897386925469386,0.0019002494169158084,3.5684891644675822,-100.83017677258533,144.5786027378539,142.11859372816335,2.460009009690566,774.5,774.5,774.5,774.5,0.0,0.0,0.0,0.0,61.884483345379266,723.4740452371585,775.071979401218,4.0,0.0,4.0,785.25,797.5,1.0,0.0,80.62108799327937,0.0,0.0,0.0,-87.96577586508259,20.39251915935062,78.93941860006314,74.64646875657617,-21.06058139993687,0.0,0.0,0.08188101266195605,0.015765696124690042,0.066115316537266,-22.086599253793747,-7.769990182665486,-14.31660907112826,799.1125963481475,0.4188592988527251,0.4179845251547576,0.8665650755494525
2024-08-12 00:00:00+05:30,801.75,883.4500122070312,797.5499877929688,883.4500122070312,1329957,0.0,0.0,22449426.53918616,23234650,0.7692125433155217,11364554.29061578,229289.4331695851,74455.73473925774,132799.65258788507,780.8189005740626,83.61564110750732,1008.6656507554944,815.2800048828125,883.7466358789522,746.8133738866727,16.79585678198525,0.9978338084727894,0.0,0.0,806.4900024414062,856.2800048828125,756.7,12.347332835046174,1.2728460131749635,1.0,0.0,725.0,883.4500122070312,804.2250061035156,19.435042103087845,1.0,0.0,0.0,7.460681880031643,1.5926485706301645,5.868033309401479,815.2800048828125,815.2800048828125,810.7216363574755,803.2609544774439,0.9004034916510365,0.32725508431493494,0.5731484073361015,0.024562587222619503,4.478608637503348,-117.87267860364,169.01554394691794,147.49798377191428,21.517560175003666,804.2250061035156,804.2250061035156,804.2250061035156,804.2250061035156,0.0,0.0,0.0,0.0,166.66666666666706,723.4740452371585,775.071979401218,16.0,0.0,16.0,785.25,797.5,0.0,0.0,97.79139005250033,0.0,0.0,0.0,-36.14661437541167,47.86102372831989,100.0,84.83165394176136,-0.0,0.0,0.0,0.928799269831949,0.19837241086614188,0.7304268589658072,-28.03586849028452,-11.823165844189294,-16.212702646095227,828.5935452847486,9.998130530040328,9.52931844784537,10.95133591297095
2024-08-13 00:00:00+05:30,899.0,957.9000244140625,890.0,935.25,1163892,0.0,0.0,22836818.605855584,24398542,0.7524775283276277,18353845.305146955,486837.0833557783,156932.00446256186,201043.00598568373,786.45249828363,86.70473294666014,1067.8075010858754,835.2750040690104,944.3731226706728,726.1768854673479,26.12268248665293,0.9581884509668629,0.0,0.0,826.6944478352865,879.5027872721354,773.8861083984375,12.775781807928787,1.527825844576406,1.0,0.0,725.0,957.9000244140625,841.4500122070312,27.883035321241373,0.9027478658662824,0.0,0.0,16.841925336185113,4.642503923741154,12.199421412443959,835.2750040690104,835.2750040690104,829.8798461486331,813.037920812448,1.1662636823965393,0.2765014437869345,0.8897622386096049,0.07271605367604156,5.430813797190136,-137.8676777898379,197.68601876523655,155.86265627080132,41.82336249443523,841.4500122070312,841.4500122070312,841.4500122070312,841.4500122070312,0.0,0.0,0.0,0.0,156.44842201311073,723.4740452371585,775.071979401218,20.0,0.0,20.0,789.1780004882812,797.5,0.0,0.0,98.63288612953936,0.0,0.0,0.0,2.8700848138558013,52.86023478716775,90.27478658662824,89.73806839556379,-9.725213413371756,12.230833943684956,0.0,2.071480911905734,0.5729941110740603,1.4984868008316736,-33.4896628727335,-16.156465249898133,-17.333197622835364,868.2160755836355,5.8633750724121025,5.697916234814127,17.45682888540032
2024-08-14 00:00:00+05:30,937.5,1028.75,937.0,969.7000122070312,1933549,0.0,0.0,22281516.49202219,26332091,0.6902065975487559,25247694.069110684,279608.5141884112,177378.08941687006,272265.4456038532,797.9541582119107,90.00623214312314,1067.8075010858754,854.4785766601562,992.5101292325337,716.4470240877788,32.307785436094186,0.9173735403231741,0.0,0.0,848.3785749162946,906.7500087193081,790.0071411132812,13.760704366861845,1.5392192669119718,1.0,0.0,725.0,1028.75,876.875,35.547994800202886,0.8055967480066872,0.0,0.0,26.74812075183854,9.063627289360632,17.68449346247791,854.4785766601562,854.4785766601562,851.3906409268482,824.6425201750096,1.2330912046945752,0.2653587172566714,0.9677324874379039,0.14409229101965718,6.472641296300526,-157.07125038098377,225.22168102103944,165.7710883779782,59.45059264306124,876.875,876.875,876.875,876.875,0.0,0.0,0.0,0.0,140.62276806347757,723.4740452371585,775.071979401218,24.0,0.0,24.0,797.5499877929688,797.5,0.0,0.0,98.92597104552763,0.0,0.0,0.0,26.831752883914294,49.26841266146353,80.55967480066873,90.27815379576566,-19.440325199331276,25.161428397042414,0.0,3.2436019362865167,1.1071156761165517,2.1364862601699652,-37.846917077073385,-20.494555615333184,-17.3523614617402,907.1198687599631,3.6835083888833164,3.617288467070612,21.783361030710367
2024-08-16 00:00:00+05:30,994.0,1066.6500244140625,977.4000244140625,1066.6500244140625,982763,0.0,0.0,23264279.49202219,27314854,0.6993589234385593,35252149.89446896,355542.4531606377,202830.14138026544,370521.4873149021,805.0134126059664,91.18520405663544,1174.5662398317018,881.0000076293945,1071.6985583205792,690.3014569382098,43.291384572020306,0.9867630511920035,0.0,0.0,871.9437561035156,934.1750106811523,809.7125015258789,14.274144207587797,2.0643768523711885,1.0,0.0,725.0,1066.6500244140625,895.8250122070312,38.77979812206569,1.0,0.0,0.0,41.93846718515533,15.638595268519571,26.29987191663576,881.0000076293945,881.0000076293945,884.5074691556504,842.569001970495,1.2517484270998067,0.31268310489590995,0.9390653222038967,0.251178549174169,7.5615351385039915,-183.59268135022205,263.2502906583029,177.9559886630188,85.29430199528412,895.8250122070312,895.8250122070312,895.8250122070312,895.8250122070312,0.0,0.0,0.0,0.0,134.41043715605974,723.4740452371585,775.071979401218,28.000000000000004,0.0,28.000000000000004,816.0459887695313,797.5,0.0,0.0,99.34896625512795,0.0,0.0,0.0,47.63456782719239,64.36332698739207,100.0,90.27815379576566,-0.0,47.45437698364253,0.0,4.977451946021618,1.881182930097565,3.0962690159240527,-42.43156024658566,-24.881956541583683,-17.549603705001978,970.8568517083306,9.99793863943279,9.529143998721601,33.95918673959968
2024-08-19 00:00:00+05:30,1090.0,1119.949951171875,1089.75,1119.949951171875,148337,0.0,0.0,23412616.49202219,27463191,0.700693599923354,31345607.228898205,1686234.3725459971,388255.6702759819,377933.807246003,806.3668626245849,91.35006887106935,1233.2586817032698,907.5500013563368,1141.8193909139193,673.2806117987543,51.62677300588751,0.9533241628721859,0.0,0.0,898.3814832899305,957.0537041558159,839.7092624240452,13.06176094614594,2.388188861884161,1.0,0.0,725.0,1119.949951171875,922.4749755859375,43.51825801130746,1.0,0.0,0.0,57.613650517463725,24.033606318308404,33.580044199155324,907.5500013563368,907.5500013563368,920.7293894658387,863.115738948375,1.3792520270501656,0.3235012110736602,1.0557508159765054,0.3895304436100382,8.532375538409859,-210.1426750771643,301.3198559274155,191.66308502572954,109.65677090168597,922.4749755859375,922.4749755859375,922.4749755859375,922.4749755859375,0.0,0.0,0.0,0.0,138.098863271099,723.4740452371585,775.071979401218,32.0,0.0,32.0,841.1063923339844,797.5,0.0,0.0,99.47206723350412,0.0,0.0,0.0,60.407345456546324,70.32545385038254,100.0,93.51989160022292,-0.0,81.04277818467881,0.0,6.6750781983955605,2.8399619837571644,3.835116214638396,-47.26239012396557,-29.358043258060064,-17.904346865905502,1032.6060151676265,4.996946096456667,4.876107895081017,40.65305509222921
2024-08-20 00:00:00+05:30,1175.9000244140625,1175.9000244140625,1063.949951171875,1063.949951171875,723301,0.0,0.0,22689315.49202219,26739890,0.6646587690682026,21081255.339055605,233325.9211177669,371041.25370284694,341767.1410859508,812.6152918999088,83.76974678494665,1233.2586817032698,923.1899963378906,1164.4364929842527,681.9434996915287,52.26367218088117,0.7917347128159984,0.0,0.0,918.6699991861979,982.6700052897135,854.6699930826823,13.933187360033502,1.6349995166461142,1.0,0.0,725.0,1175.9000244140625,950.4500122070312,48.84151975245533,0.7517186356606105,67.91000366210938,0.0,64.77097477477139,32.181080009601004,32.589894765170385,923.1899963378906,923.1899963378906,942.7633220359982,877.9923472612268,1.2826650097585708,0.35149642800011643,0.9311685817584543,0.5274640357425275,9.628268103690862,-225.78267005871817,323.7457674316676,211.88719725694716,111.85857017472046,979.5500183105469,950.4500122070312,965.0000152587891,950.4500122070312,0.0,0.0,0.0,0.0,108.51408353535723,723.4740452371585,775.071979401218,36.0,0.0,36.0,874.5676193945313,797.5,0.0,0.0,81.94109951314522,0.0,0.0,0.0,58.976948543907184,57.681199124822804,75.17186356606105,91.72395452202035,-24.828136433938955,114.31499938964839,0.0,7.377168488633791,3.74740328473249,3.6297652039013015,-51.11078277068947,-33.70859116058595,-17.40219161010352,1042.6983568977591,-5.00022344225326,-5.1295646414034834,33.62008805926217
