headline,link,date_str,parsed_date_iso,sentiment_score
May 2025 dividend watchlist: 5 stocks to monitor,https://www.financialexpress.com/market/stock-insights/may-2025-dividend-watchlist-5-stocks-to-monitor/3829844/,2025-05-02T10:01:30+05:30,2025-05-02T04:31:30,0.0
