Date,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-08-04 00:00:00+05:30,0.0,0.0,-13001615.751710987,511534824,0.13907411446334514,34982337.491359465,6354.3222041345,2494.358142737874,21763952.23427124,1471.460466568444,80.3500566394172,1001.3713275907255,1462.3460266113282,1524.1333125095555,1400.5587407131009,8.450433040312085,0.9633446044085509,0.0,0.0,1487.0277839486603,1506.611947040022,1467.4436208572984,2.634000965248669,1.3316886862788875,1.0,0.0,1413.182853322326,1547.8442856231945,1480.5135694727603,9.208588791595194,0.7902840668976019,23.8409931547451,0.9551101518895654,30.61126478959136,27.822505690753026,2.7887590988383337,1477.9067789713542,1458.4675152118389,1485.3613863906123,1454.750121601021,1.1843136668824756,0.6443765856251626,0.539937081257313,0.27807723224661907,24.429404265145777,-41.83821411132817,63.199509479223316,61.63036043991307,1.569149039310247,1504.1473235577253,1480.5135694727603,1492.3304465152428,1386.9877845423703,98.3165364819078,46.40795109083358,38.69034111953027,9.371670219904942,164.42692426033426,1372.5357118008737,1325.6281777060858,100.0,36.0,64.0,1452.358830532358,1469.1589902890632,0.0,0.0,72.4574533936418,0.876045861230136,0.9586819537433787,0.9459563961626479,38.08144928775469,60.611342127636824,78.4685767319233,90.78976853869061,-21.531423268076693,58.94587513557917,6.030423012956934,2.104228371254729,1.9367143837570335,0.16751398749769564,-0.5642459300212611,-2.6549675052958133,2.0907215752745523,1494.6592541026203,-0.35945886109435277,-0.36010646684179193,181.73731849228378
2021-08-05 00:00:00+05:30,0.0,0.0,-14703568.660869723,516955360,0.09917406739103023,33052912.06276682,-875.5391503685738,2036.9412788622187,21778085.103500076,1477.446215959101,72.13531012341576,1003.9821856354549,1466.443914794922,1532.8822553420582,1400.0055742477857,9.061149884675606,0.9298855040838705,0.0,0.0,1493.8506914225363,1512.2831162040343,1475.4182666410377,2.467773370837458,1.3060519100942074,1.0,0.0,1413.182853322326,1547.8442856231945,1480.5135694727603,9.182855951207685,0.8197062709029795,23.20292475902709,0.9554815279670489,31.391399159166667,28.536284384435756,2.855114774730911,1486.4949340820312,1461.6746685321514,1491.2389690733064,1459.8475699141397,1.1664399271542445,0.7058359290559539,0.46060399809829056,0.28322002389547146,24.496229357202807,-38.242132568359466,63.08920760434121,60.935669073699515,2.153538530641697,1504.3545008153342,1480.5135694727603,1492.4340351440474,1391.2493851400504,99.1582682409539,47.45036572923135,36.62650668742004,8.871763133883967,141.13983817837664,1376.417190110732,1325.6281777060858,96.0,32.0,64.0,1465.726794245075,1469.1589902890632,0.0,0.0,73.17042475666979,0.9105494586108237,0.9288651066136532,0.9423802259097714,39.312034272457566,58.88899323435856,81.48933876248475,85.70299013551153,-18.510661237515254,62.966940208317055,7.2550013749484386,2.150320335226022,1.9794355740508314,0.17088476117519047,-0.8985348040464495,-2.3036809650459404,1.4051461609994909,1501.429037145029,0.2607282606154726,0.2603889541367366,182.47188730229337
2021-08-06 00:00:00+05:30,0.0,0.0,-15662041.25583151,513200505,0.09400671951876673,26675222.524921786,-1581.1695357461042,2270.6929169146038,21770477.34828397,1482.9616139550844,74.24693503246073,1001.9480056978416,1470.5648254394532,1539.6224481599209,1401.5072027189856,9.391986198205297,0.8613933723740684,0.0,0.0,1499.405129351279,1518.1324057863426,1480.6778529162152,2.4979608337295853,1.062645360830186,1.0,0.0,1413.182853322326,1547.8442856231945,1480.5135694727603,9.157123165966327,0.796782750710479,22.41674991857716,0.8577733176955238,31.398629248188172,29.10875335718624,2.2898758910019303,1494.1846822102864,1464.1340660682092,1495.7373984105861,1464.338769162398,1.2044677964484005,0.658053075288102,0.5464147211602985,0.28751725240717074,24.54619631480195,-5.369390869140716,62.773848768191584,60.592193799655384,2.1816549685362006,1504.3545008153342,1480.5135694727603,1492.4340351440474,1394.7132858260031,99.57913412047695,48.18926117889992,34.86666299988032,9.325719076502093,116.97113347982955,1385.243840224513,1330.6267543320967,92.0,28.000000000000004,64.0,1477.2232430380118,1469.1589902890632,0.0,0.0,71.61495171859158,0.8352737628038681,0.8739563608816092,0.9205011404128803,39.883465154162664,55.93801918391032,79.13579314123702,79.69790287854836,-20.864206858762987,65.80196816468538,6.461060242846283,2.1442189409591466,2.0123922474324947,0.13182669352665188,-3.5707125538844533,-2.5570872828136433,-1.01362527107081,1505.2363997604957,-0.20261115851630818,-0.2028166925943431,181.8995677389473
2021-08-09 00:00:00+05:30,0.0,0.0,-12622306.481775474,518218982,0.1118921394381203,31517988.68765618,1638.031702256858,2665.177948908054,21810316.501100153,1490.5578505809026,81.35497786159424,1001.9480056978416,1475.1902099609374,1547.753642741879,1402.6267771799958,9.837840881937943,0.8952325579596377,0.0,0.0,1504.549569064066,1523.5993210660502,1485.4998170620815,2.5322863923764993,1.2349046643400556,1.0,0.0,1413.182853322326,1547.8442856231945,1480.5135694727603,9.12841146799871,0.8864172681351251,22.114595444780715,0.546607026205484,32.009348642741315,29.688872414297258,2.3204762284440577,1499.7974853515625,1467.7806443434495,1501.4007328498228,1469.3913842070815,1.25612104220806,0.57934491926968,0.67677612293838,0.2921138092661819,24.556185434172722,-9.764428710937409,63.41084210180288,60.69119137442979,2.719650727373086,1504.3545008153342,1480.5135694727603,1492.4340351440474,1402.7712745243684,99.78956706023848,49.01295859448553,34.709301259883645,8.753106097587525,118.34624192809663,1389.272834573696,1330.6267543320967,88.0,24.0,64.0,1487.1101889999375,1469.1589902890632,0.0,0.0,73.9471270208389,0.9419766029863177,0.8959332748003366,0.8995849140985329,41.06488006395323,56.89087555527995,88.30152017483738,82.97555069285306,-11.698479825162623,66.93292942905987,4.596904693131591,2.1784086246030574,2.0455955228666074,0.13281310173645,-3.8176458193596647,-2.8091989901228476,-1.0084468292368172,1510.6752322072002,0.7938494650106431,0.7907150575355182,184.1374259493103
2021-08-10 00:00:00+05:30,0.0,0.0,-7762910.353933084,525065499,0.16686307602122608,39587106.4803236,3195.7417545543685,2831.5881489609296,21867738.357815143,1499.2682071052163,81.89130090112619,1001.9480056978416,1481.1516174316407,1556.1765778974334,1406.126656965848,10.130625330023687,0.9281972963403243,0.0,0.0,1510.9547840895007,1530.7001794524035,1491.2093887265971,2.6136315356123307,1.372299672100862,1.0,0.0,1415.532502253908,1547.9364123751677,1481.7344573145378,8.939254331764625,0.9808629180042934,21.64916681885484,0.16883435389609178,33.14840527075057,30.380778985587924,2.767626285162649,1506.4622192382812,1471.6593440129207,1508.1702490099462,1475.0218437391957,1.3016800048410064,0.5538130670263792,0.7478669378146272,0.29784613852052194,24.543405708840538,-3.333258056640716,65.77547601993676,61.26175380657443,4.513722213362328,1511.1268403303347,1480.5596328487468,1495.8432365895408,1402.8173379003551,99.89478353011924,50.017092610706,36.480146182388765,8.26132610148641,129.00362064775405,1392.6014144735348,1330.6267543320967,100.0,20.0,80.0,1495.6129625271935,1469.1589902890632,0.0,0.0,76.19053986414794,1.0,0.925750121930062,0.8985465858706693,42.76946962965235,61.10725134589002,97.68128210018187,88.3728651387521,-2.3187178998181315,66.94299153988936,5.4575815209423455,2.247316228668114,2.085939664026909,0.1613765646412051,-1.2800214033587,-2.503363472770018,1.223342069411318,1518.9339361372172,0.8387017327933455,0.8352041722702097,186.52049146426154
2021-08-11 00:00:00+05:30,0.0,0.0,-6813575.392659921,529965138,0.17992664797492045,34125162.890239,1517.7736974452937,2229.1920017774755,21868614.182251014,1506.7482810616013,81.26157034301595,1002.1271067595446,1487.2604370117188,1562.41055874793,1412.1103152755074,10.10584560256398,0.8886779864519146,0.0,0.0,1518.0448945559126,1537.2282440018123,1498.861545110013,2.527375773232526,1.2202584337482956,1.0,0.0,1416.684131571731,1551.621757338008,1484.1529444548696,9.072898223353572,0.9559579895048024,20.958475084558906,0.16883435389609178,33.68510559810329,31.041644308091,2.64346129001229,1512.1172587076824,1475.153536283053,1513.9408003942335,1480.2556947961302,1.312003920419166,0.63386285782278,0.6781410625963861,0.30348766737581057,24.456654167179792,-10.68585205078125,68.04462324851058,62.346242038461206,5.698381210049369,1515.7566943321422,1482.402305330167,1499.0794998311546,1404.6600103817752,99.94739176505962,51.02270562502862,35.92210022207488,7.85979745853129,121.73495356223576,1392.6014144735348,1330.6267543320967,100.0,16.0,84.0,1503.9847145028693,1469.1589902890632,0.0,0.0,76.23789813063847,1.0,0.9806588676621059,0.9341140881308349,44.16378484813726,57.69602493792938,93.48159115579416,93.15479781027113,-6.51840884420584,65.5390499437517,4.591936025311805,2.2756274957444167,2.1238772303704105,0.15175026537400615,-2.1167348642620465,-2.426037751068424,0.3093028868063774,1525.1708892348581,0.017875285013246867,0.017873687574532227,186.5717078187321
2021-08-12 00:00:00+05:30,0.0,0.0,-4625217.1280657835,535624717,0.1626720182156124,38226963.83799574,3122.041820313622,2166.3230385267134,21909268.015494145,1512.5435464075647,81.69939946665063,1002.1271067595446,1492.4524719238282,1571.640791486637,1413.2641523610193,10.611838038732593,0.9061790091807579,0.0,0.0,1524.8938989636658,1544.3168077479907,1505.4709901793408,2.547443962825866,1.3208821776303417,1.0,0.0,1416.684131571731,1563.1393567452194,1489.9117441584754,9.813057898232561,0.9565900195336952,20.93575669645476,0.16883435389609178,34.60742330547032,31.754800107566865,2.852623197903455,1518.8011881510417,1479.6683537409856,1520.531713915313,1485.9242906098427,1.2433355641079902,0.6220008541919649,0.6213347099160252,0.30968540444586623,24.398939424681984,-13.06782836914067,68.81667251372379,63.69591618485411,5.120756328869675,1527.5276283471615,1488.1611050337729,1507.8443666904673,1410.418810085381,99.97369588252981,52.175564755006896,37.26823572865237,7.32093191734791,122.952946358567,1395.4922404508395,1330.6267543320967,100.0,12.0,88.0,1512.5593822131943,1469.1589902890632,0.0,0.0,78.12150553853016,1.0,1.0,0.9688029965307227,45.93356872154337,55.98423725949429,93.78377824834243,94.98221716810616,-6.216221751657582,66.89551970511911,5.431974391082613,2.3290165941945116,2.164905103135231,0.16411149105928047,-1.646135820128682,-2.2700573648804756,0.6239215447517936,1532.5776192167464,0.7183190347396895,0.7157514120442521,188.63020694417273
2021-08-13 00:00:00+05:30,0.0,0.0,-2718331.0728210406,541237507,0.16700771158019248,49462707.671511695,10216.925401800665,2638.560051441243,21984344.159952033,1519.198478865984,82.02397067227486,1015.5314634934055,1498.506005859375,1584.0418563963522,1412.9701553223977,11.416150512913491,0.9623739413539412,0.0,0.0,1533.6762920129563,1554.3845363770902,1512.968047648822,2.700471340918289,1.5606599418488003,1.0,0.0,1416.684131571731,1587.0954716846345,1501.8898016281828,11.372082557331801,0.944309051620131,21.873554367147733,0.16883435389609175,36.59677337818471,32.723194761690436,3.873578616494271,1526.9862263997395,1484.8990149864783,1529.3122352420437,1492.715461863859,1.2670664860676777,0.6010948534549797,0.665971632612698,0.31813728988698403,24.42005548997812,-8.617211914062409,71.1676710107054,65.21537322443625,5.952297786269156,1547.0609657874395,1500.1391625034803,1523.6000641454598,1422.3968675550886,99.9868479412649,53.622794709847135,41.33728325717735,6.607571974808839,141.346617480598,1402.7251685089745,1330.6267543320967,100.0,8.0,92.0,1522.6753771195993,1469.1589902890632,0.0,0.0,81.1409335045776,1.0,1.0,0.9935529558873686,48.503503426524034,62.58604740570321,92.48172991228547,93.24903310547403,-7.518270087714533,72.98512296629019,6.6392779871210115,2.451691183830081,2.222262319274201,0.22942886455587974,-1.3271091539933972,-2.08146772270306,0.7543585687096628,1547.390656297459,1.337590475643835,1.3287237140372277,192.490897102089
2021-08-16 00:00:00+05:30,0.0,0.0,-2909439.4069422893,536673398,0.19866474785602478,37710563.02291683,-1041.2361652363786,2555.6795287088185,21963551.691154957,1525.6229352938763,75.53136951183416,1010.905060778848,1505.3680603027344,1590.8591382276197,1419.8769823778491,11.358162854563657,0.8804492357362294,0.0,0.0,1540.7080007032994,1562.7338264797188,1518.6821749268797,2.8591823715285742,1.1744375992663199,1.0,0.0,1416.684131571731,1587.0954716846345,1501.8898016281828,11.320244171955737,0.9021345595118689,22.436547498798923,0.20693793750128353,37.16500086638621,33.61155598262959,3.553444883756619,1533.697001139323,1489.9896897536057,1535.6362130233158,1498.4712121569296,1.2368263671481445,0.6241231872308495,0.6127031799172951,0.32606107789459565,24.53060957395577,-21.46840209960942,72.58243651559756,66.54003191800368,6.042404597593887,1548.6504845353288,1500.1391625034803,1524.3948235194046,1427.948368264922,99.99342397063245,54.86907686391215,37.74375964277256,6.382732788379498,121.38629665715816,1405.5009188638912,1330.6267543320967,96.0,4.0,92.0,1535.5593960326064,1469.1589902890632,0.0,0.0,77.18176413368728,0.7159468102317639,0.905315603410588,0.968438534470196,49.44561176508409,62.91403647853288,86.78817949329645,91.01789588464146,-13.211820506703551,78.19989974989585,5.4050542028545445,2.4801945185780485,2.2738487591349705,0.20634575944307798,-2.5992841463466245,-2.185031007431773,-0.4142531389148516,1552.5707241823393,-0.4555646851789996,-0.45660554348252447,191.15841186752866
2021-08-17 00:00:00+05:30,0.0,0.0,4389231.122375098,546183788,0.2800772566704529,78954169.72032659,7068.7062039400835,3262.180269217916,22171404.499151,1536.317243149336,82.78787899605987,1010.905060778848,1514.5796752929687,1601.2054082724535,1427.9539423134838,11.438913963074095,1.0204021594430324,1.0,0.0,1547.699837481367,1573.3467220850425,1522.0529528776913,3.314193615916096,1.6120312604195555,1.0,0.0,1417.0989786588607,1611.4201947845895,1514.259586721725,12.830042505894635,0.9656235041490276,25.937761432145635,0.20693793750128353,39.924599605281855,34.87416470716005,5.050434898121807,1543.7670389811199,1496.3242563100962,1546.2675821435269,1506.342982538245,1.2349763948774024,0.582008190342925,0.6529682045344775,0.33719956650060123,24.740815190508062,-11.284509277343659,75.33973770797404,67.88894616564264,7.450791542331402,1563.0931888411737,1512.3015240534578,1537.6973564473158,1440.2259036665982,99.99671198531622,56.3789690123675,39.164837272725414,5.338746241462459,143.52711485520857,1405.5585057897406,1330.6267543320967,100.0,0.0,100.0,1545.866611163012,1469.1589902890632,0.0,0.0,81.75915689289855,1.0,0.905315603410588,0.936877068940392,51.92238230292463,69.43896007455167,95.12768789807964,91.46586576788718,-4.872312101920348,82.79762650563703,8.143438367516703,2.6504322102000564,2.349165449347988,0.3012667608520685,3.440601043234432,-1.059904597298532,4.500505640532964,1565.4040414828057,2.185534010656154,2.1619935878958607,197.5217779837798
2021-08-18 00:00:00+05:30,0.0,0.0,729453.6859373366,539497698,0.23401990020532382,60458400.10521576,8513.149861067921,3520.728551073121,22139925.123021428,1544.551072927653,83.30239398663358,1006.1455285799777,1523.0288208007812,1607.2366295987104,1438.821012002852,11.057940289488965,0.9403146967045588,0.0,0.0,1555.3089855346861,1579.8179548564322,1530.80001621294,3.1516527647810633,1.354293509824816,1.0,0.0,1438.6594501047052,1617.5014026695826,1528.080426387144,11.74251925651975,0.8863985211780779,25.96994883071877,0.24219189361813775,41.02898563651456,36.10512889303095,4.923856743483611,1551.5911661783855,1502.9015737680288,1554.1009837188017,1513.071998082287,1.2981580695693264,0.6069187533829533,0.6912393161863731,0.3482331961249053,24.925663358669784,2.0568725585937955,77.87095970018542,69.53136306518088,8.33959663500454,1566.1337927836703,1516.5169524617454,1541.3253726227078,1443.2665076090948,99.9983559926581,57.84992596006078,37.972069955300555,4.940923472392681,155.64366855301128,1403.5198983287555,1330.6267543320967,100.0,0.0,100.0,1557.2421608404818,1469.1589902890632,0.0,0.0,78.04751861641616,0.7450158704696679,0.8203208935671439,0.8769840334627733,52.67589746581328,63.78751615436061,85.23599735073728,89.05062158070446,-14.764002649262725,90.49331181927937,6.245581605642682,2.711634719862368,2.421659303450864,0.28997541641150404,4.093471577661293,-0.02922936230656692,4.12270093996786,1572.6366422820543,-0.4708189110462335,-0.4719307545000717,196.12098918855122
2021-08-20 00:00:00+05:30,0.0,0.0,1760352.8492368017,533290726,0.18844840715222125,51412876.0231509,-4229.564089375952,3139.337573278266,22138134.304161917,1552.8014902610034,75.60798901321138,1005.8552381794424,1529.605242919922,1615.2510828578604,1443.9594029819834,11.19842395080261,0.8918382613903911,0.0,0.0,1562.2946445995399,1587.7204042212225,1536.8688849778575,3.2549250180909115,1.1770541542488393,1.0,0.0,1460.450361492256,1617.5014026695826,1538.9758820809193,10.267423042923538,0.8677020823249579,26.03577516733976,0.2548304095547869,41.38991835449656,37.16208678532407,4.227831569172487,1557.561014811198,1509.563936673678,1560.6583519086976,1519.268433554201,1.2456280665508868,0.6544482617832704,0.5911798047676163,0.3578955762012421,24.94515389055446,-10.00160522460942,79.81488847415883,71.42481192139948,8.390076552759353,1567.2394754352858,1517.0927671206568,1542.1661212779713,1451.674040312018,99.99917799632905,58.3720705666626,35.114634008557275,7.4073380704536955,128.50387396989242,1406.74469142503,1330.6267543320967,96.0,12.0,84.0,1553.9715079523235,1469.1589902890632,0.0,0.0,77.8154863589298,0.6240128171417212,0.7896762292037964,0.8384375753938428,53.19438094822867,62.63053152071664,83.45547434507387,87.93971986463026,-16.54452565492612,94.43467105263585,4.697321855793516,2.724332148313535,2.482193872423398,0.24213827589013714,3.9192809192108546,0.7604726939969174,3.1588082252139373,1577.8661031517734,-0.028851730916601426,-0.028855893829238255,196.03555315756296
2021-08-23 00:00:00+05:30,0.0,0.0,-478244.62578064157,539479777,0.17274704760677773,48793180.559760615,3488.6756470542455,3181.3721349716384,22158848.59813398,1560.184282299332,75.91018436726758,1009.2217609463397,1536.437353515625,1622.3144071006661,1450.560299930584,11.17872504056739,0.8821197683700552,0.0,0.0,1570.55798921774,1596.3983746787883,1544.717603756692,3.290599346022073,1.1097046035520755,1.0,0.0,1460.8647160074736,1617.5014026695826,1539.183059338528,10.194798135029595,0.9014700206292509,25.380941125424354,0.258687136534668,41.62733168194177,38.05513576464761,3.5721959172941595,1564.4330444335938,1515.299588716947,1567.0290659479845,1525.4017342660427,1.2775481142367315,0.6825246101089028,0.5950235041278288,0.3661626730699366,24.845329092370818,-12.871679687500091,82.7552469226668,73.57419023482879,9.181056687838009,1573.9887529296143,1517.0927671206568,1545.5407600251356,1455.8433225021072,99.99958899816453,58.983847705808216,35.30609536829533,6.992623111273538,127.83493650148866,1408.8293325200746,1330.6267543320967,92.0,8.0,84.0,1566.6774868957752,1469.1589902890632,0.0,0.0,78.60970416761796,0.6895318389993281,0.6861868422035724,0.7653946549915043,53.85662085118705,60.30681985459647,86.02994568972379,84.90713912851164,-13.970054310276213,95.95332351761795,5.426701636080479,2.728942202361599,2.5315435384110385,0.1973986639505605,3.7136780716990128,1.3511137695373368,2.362564302161676,1583.993895790207,0.3346925719639904,0.3341337229788799,197.0263621643538
2021-08-24 00:00:00+05:30,0.0,0.0,-5283708.674498521,531876838,0.12275062045929218,23909202.751523335,-3821.3000574941407,2397.6113781676004,22080578.097360637,1565.8422263991042,67.45180997788451,1009.2217609463397,1541.8251892089843,1625.8157782281535,1457.834600189815,10.894956134717141,0.7604451554877069,0.0,0.0,1577.112148684678,1605.0947786950333,1549.1295186743223,3.5485910160153384,0.6512174615891692,0.0,0.0,1460.8647160074736,1618.883367643922,1539.8740418256978,10.248804646752333,0.7892128931819616,26.924612080250437,0.4108496066035103,40.02327920475432,38.448764452668954,1.5745147520853635,1569.6004943847656,1520.262690617488,1569.8822978394003,1529.859018634646,1.1871433107462241,0.7516750992794038,0.43546821146682035,0.37017015597549924,24.89662884664167,-21.346429443359284,83.11910819499728,75.50126047650218,7.617847718495099,1577.881437753017,1517.7837496078264,1547.8325936804217,1463.1683112103797,49.99979449908226,58.17943401708959,31.347278670151603,11.09361269765349,98.01904450839832,1415.8203653623705,1333.321810808654,100.0,4.0,96.0,1576.8422700505366,1469.1589902890632,0.0,0.0,70.25083479236284,0.0,0.4378482187136831,0.637903763373684,51.85293157257266,53.42700918755616,69.35135522743326,79.61225842074363,-30.648644772566733,97.06404298197913,4.070018147511627,2.616141665162971,2.5484631637614252,0.06767850140154597,5.318056239919036,2.144502263613677,3.1735539763053593,1584.1753731975605,-1.0294769006215287,-1.034812665970719,193.9685443771153
2021-08-25 00:00:00+05:30,0.0,0.0,-3963619.1572333565,538030091,0.1429492889879413,32399756.32609994,-956.9223811704144,1875.3796220743927,22133141.409675542,1571.3385338384044,67.33928852416317,1017.8428981912446,1547.95244140625,1629.8624435972463,1466.0424392152538,10.583012759304728,0.8123378472185194,0.0,0.0,1582.7065184713802,1611.6059388599592,1553.807098082801,3.651898826636653,0.7839695435787397,0.0,0.0,1460.8647160074736,1618.883367643922,1539.8740418256978,10.208236855965355,0.8749278105274425,26.894972169001143,0.4102806349120576,39.390914562441594,38.637194474623485,0.7537200878181096,1576.1539001464844,1526.6450993464543,1574.3803487727619,1534.9894342103203,1.1975952673206434,0.824274285966685,0.3733209813539584,0.3721863613490199,25.006135545994876,-15.403369140625045,82.67529383553085,77.12689054172667,5.548403293804185,1580.6457165928118,1517.7837496078264,1549.214733100319,1467.9825344706355,41.219282163257425,57.43247844899372,29.058188303424675,10.283517434660912,93.08204732614806,1418.2274769924984,1333.321810808654,96.0,0.0,96.0,1576.8422700505366,1618.883367643922,0.0,1.0,72.80803033678846,0.2222040295784377,0.30391195619258865,0.47598233903661474,50.92232053851908,53.50151446255965,81.01779376204263,78.79969822639988,-18.982206237957364,95.42734594865692,5.172112312357927,2.5662010229214616,2.5520107355934325,0.014190287328029072,4.651433670445748,2.645888544980091,2.0055451254656567,1585.9102259966537,0.8542361628053774,0.8506082119008163,196.47972999045717
2021-08-26 00:00:00+05:30,0.0,0.0,-6125324.795604694,532727843,0.09141129132035623,22292458.185624726,228.94549041399478,1954.2713821302902,22109158.6319246,1575.8055705268537,67.24294749958572,1013.2390584589848,1553.5775390625,1631.2204072722404,1475.9346708527594,9.995364409888907,0.7467004278725345,0.0,0.0,1587.7480692312733,1617.568880385836,1557.9272580767106,3.756365601376653,0.569389920800007,0.0,0.0,1474.3172682855018,1618.883367643922,1546.6003179647118,9.305367496858766,0.8132565581831062,26.601090665674338,0.46200223634244,37.86957884383878,38.483671348466544,-0.614092504627763,1581.0986938476562,1533.236591045673,1577.0736176815196,1539.2040388376809,1.1790196472257997,0.7947238148059262,0.3842958324198734,0.37105911452993257,25.110355721276648,-8.174951171874909,82.26974946391974,78.6216768695262,3.6480725943935397,1586.4274377981228,1517.9911731513912,1552.209305474757,1479.0393515089027,20.609641081628713,56.73887685004756,27.138177854722066,9.604037326754893,80.81071448991058,1423.7558855116317,1333.321810808654,92.0,0.0,92.0,1576.8422700505366,1618.883367643922,0.0,0.0,69.37835150416183,0.0,0.07406800985947924,0.2719427282552504,49.10120327195658,52.03512833511625,74.07078281068382,74.81331060005324,-25.92921718931618,89.15374371658004,3.8718188857953897,2.460335204969689,2.533675629468684,-0.07334042449899503,2.9858391302425824,2.7138786620325894,0.271960468209993,1586.4086319173746,-0.45231339143211313,-0.4533394235418875,195.1387124688286
2021-08-27 00:00:00+05:30,0.0,0.0,-10680256.16878171,526029329,0.024864427676706966,2443538.897318406,-4719.479940322591,1730.1063532319697,22035880.813595187,1578.3977136879103,64.8597860950328,1013.2390584589848,1557.8067138671875,1630.1457640301169,1485.467663704258,9.287294696959018,0.6151907312463955,0.0,0.0,1590.2542294199534,1620.07504028806,1560.433418551847,3.750445723258195,0.2353871521017256,0.0,0.0,1479.8916313262764,1618.883367643922,1549.3874994850992,8.922270977546667,0.6804768486137598,26.014121874547733,0.6789992704494136,34.85691153919856,37.758319386612946,-2.901407847414383,1583.5211690266926,1538.8623798076924,1576.6734134288338,1541.8165018896352,1.1473312756023235,0.8297634992973646,0.3175677763049589,0.36484609815836644,25.120670038125446,-12.127880859374955,80.4739337273354,79.65570606026287,0.8182276670725344,1586.4274377981228,1528.7714088743137,1557.5994233362183,1483.4390139117913,10.304820540814356,55.04709303070888,25.563978530340307,12.862520626867113,44.05783086592922,1425.955716713076,1333.321810808654,88.0,0.0,88.0,1576.8422700505366,1618.1646838428685,0.0,0.0,61.82702899169299,0.0,0.07406800985947924,0.15068265863718242,45.096207619145105,42.59397112857437,56.419488261188576,70.50268827797169,-43.580511738811424,82.38340089878375,1.8810439671979435,2.2607691315067826,2.479094329876304,-0.21832519836952136,3.44345845853996,2.8597946213340637,0.5836638372058962,1586.1534288529535,-1.093941407443677,-1.0999689452551031,191.91006788373593
2021-08-30 00:00:00+05:30,0.0,0.0,-13687242.62378209,519469662,0.025486563793502913,-7187379.955461874,-4359.917649510737,1301.6813995342848,21994614.35658404,1580.489546726707,58.16077403730949,1006.8648345772061,1561.8401000976562,1625.7506322036377,1497.9295679916747,8.18400450878235,0.5213367235804046,0.0,0.0,1589.6737431106312,1619.2227480042025,1560.12473821706,3.7176187908533396,0.075174182877586,0.0,0.0,1491.9158999491035,1618.883367643922,1555.3996337965127,8.129351249649668,0.5722054962773856,26.015638181159193,0.9532451091056806,31.309194851801067,36.46849447965057,-5.1592996278495065,1585.09521484375,1542.6843778170073,1574.810947180167,1543.501752328366,1.102906750406614,0.8713047294026575,0.23160202100395644,0.35350140076396236,25.208290580755392,-5.0583618164062045,78.36746234558444,80.2984867080392,-1.9310243624547638,1586.4274377981228,1539.6668645680888,1563.0471511831058,1485.5120552229127,5.152410270407178,52.55806142618963,23.70475050121882,15.737216558550285,15.648748377152584,1426.9922373686368,1333.321810808654,84.0,0.0,84.0,1576.8422700505366,1616.284304246165,0.0,0.0,57.96267943762825,0.0,0.0,0.049378673239652865,40.53562827724384,42.00221390628565,38.56162707136595,56.35063271441279,-61.43837292863405,71.46721493698305,1.2220229326639183,2.0284521740627297,2.388965898713589,-0.3605137246508594,3.5769860743670003,3.003232911940651,0.5737531624263492,1585.7873068185293,-0.62909377886331,-0.6310809121145233,190.07367980680368
