headline,link,date_str,parsed_date_iso,sentiment_score
"Maruti Suzuki offering discounts of Swift, WagonR, Alto, Celerio",https://www.financialexpress.com/auto/car-news/maruti-suzuki-offering-discounts-of-swift-wagonr-alto-celerio/3837541/,2025-05-08T17:24:41+05:30,2025-05-08T11:54:41,0.2023
"M&M profit grows 22% to Rs 2,437 crore; revenue at Rs 31,353 crore",https://www.financialexpress.com/business/industry-mm-profit-grows-22-to-rs-2437-crore-revenue-at-rs-31353-crore-3833589/,2025-05-05T20:17:14+05:30,2025-05-05T14:47:14,0.4404
Upcoming Tata Altroz facelift vs competition — Spec check,https://www.financialexpress.com/auto/car-news/upcoming-tata-altroz-facelift-vs-competition-spec-check/3832639/,2025-05-05T09:00:00+05:30,2025-05-05T03:30:00,0.0
These 2 stocks are trading below 10-year PE averages — value picks or value traps?,https://www.financialexpress.com/market/stock-insights/these-2-stocks-are-trading-below-10-year-pe-averages-value-picks-or-value-traps/3830491/,2025-05-03T06:00:00+05:30,2025-05-03T00:30:00,0.5859
Osamu Suzuki conferred Padma Vibhushan by Indian govt.,https://www.financialexpress.com/auto/news/osamu-suzuki-conferred-padma-vibhushan-by-indian-govt/3826497/,2025-04-29T16:25:26+05:30,2025-04-29T10:55:26,0.0
Safety First: All Maruti cars to get six airbags as standard,https://www.financialexpress.com/auto/car-news/safety-first-all-maruti-cars-to-get-six-airbags-as-standard/3826146/,2025-04-29T11:58:16+05:30,2025-04-29T06:28:16,0.4215
Wheels of change: Navigating the new trends in India’s passenger vehicle market,https://www.financialexpress.com/opinion/wheels-of-change-navigating-the-new-trends-in-indias-passenger-vehicle-market/3825807/,2025-04-29T03:00:00+05:30,2025-04-28T21:30:00,0.0
Maruti Suzuki confirms new SUV: Is it Hyundai Alcazar killer?,https://www.financialexpress.com/auto/car-news/maruti-suzuki-confirms-new-suv-is-it-hyundai-alcazar-killer/3822990/,2025-04-26T09:03:56+05:30,2025-04-26T03:33:56,-0.6486
"Maruti profit slides 4.3%, dents FY26 growth outlook",https://www.financialexpress.com/auto/car-news/maruti-profit-slides-4-3-dents-fy26-growth-outlook/3822637/,2025-04-25T22:32:18+05:30,2025-04-25T17:02:18,0.6705
Wait is over: Maruti Suzuki e Vitara set for September launch,https://www.financialexpress.com/auto/car-news/wait-is-over-maruti-suzuki-e-vitara-set-for-september-launch/3822444/,2025-04-25T17:32:31+05:30,2025-04-25T12:02:31,0.0
"Maruti Suzuki registers highest-ever annual profit in FY24, continues to lead exports",https://www.financialexpress.com/auto/car-news/maruti-suzuki-registers-highest-ever-annual-profit-in-fy24-continues-to-lead-exports/3822388/,2025-04-25T16:52:44+05:30,2025-04-25T11:22:44,0.4404
"Q4 Results Highlights: Shriram Finance profit up 9.95%, NII at Rs 5,565.5 cr; Maruti Suzuki profit drops by 1.04%",https://www.financialexpress.com/business/industry-q4-results-live-updates-maruti-suzuki-tata-technologies-rbl-bank-hindustan-zinc-dr-lal-pathlabs-3821640/,2025-04-29T08:20:07+05:30,2025-04-29T02:50:07,0.7003
Maruti Suzuki e Vitara: 5 must-know facts before the launch,https://www.financialexpress.com/auto/electric-vehicles/maruti-suzuki-e-vitara-5-must-know-facts-before-the-launch/3820303/,2025-04-24T12:15:03+05:30,2025-04-24T06:45:03,0.0
Maruti Suzuki to establish Osamu Suzuki Centre of Excellence in India,https://www.financialexpress.com/auto/car-news/maruti-suzuki-to-establish-osamu-suzuki-centre-of-excellence-in-india/3819334/,2025-04-23T14:38:56+05:30,2025-04-23T09:08:56,0.6249
Maruti Suzuki e Vitara spotted at Nexa showrooms ahead of launch,https://www.financialexpress.com/auto/car-news/maruti-suzuki-e-vitara-spotted-at-nexa-showrooms-ahead-of-launch/3819019/,2025-04-23T10:58:19+05:30,2025-04-23T05:28:19,0.0
"Fuelled by Maruti power, India leaps onto Toyota’s top five",https://www.financialexpress.com/auto/car-news/fuelled-by-maruti-power-india-leaps-onto-toyotas-top-five/3818574/,2025-04-23T05:13:02+05:30,2025-04-22T23:43:02,0.2023
Suzuki to offer 10-year warranty for e Vitara,https://www.financialexpress.com/auto/car-news/suzuki-to-offer-10-year-warranty-for-e-vitara/3817726/,2025-04-22T10:52:22+05:30,2025-04-22T05:22:22,0.0
Honda Amaze CNG vs Maruti Suzuki Dzire CNG — Which one should you pick?,https://www.financialexpress.com/auto/car-news/honda-amaze-cng-vs-maruti-suzuki-dzire-cng-which-one-should-you-pick/3813550/,2025-04-18T09:28:50+05:30,2025-04-18T03:58:50,0.5423
"Maruti Grand Vitara CNG removed from website, find out why?",https://www.financialexpress.com/auto/car-news/maruti-grand-vitara-cng-removed-from-website-possible-reasons-for-discontinuation/3811001/,2025-04-16T11:11:37+05:30,2025-04-16T05:41:37,0.4588
"Markets open flat, Nifty, Sensex in green even as Tariff worries continue; Auto, pharma under pressure, Gensol slides 5%",https://www.financialexpress.com/market/markets-flat-nifty-below-233000-auto-pharma-under-pressure-gensol-slides-5-3810863/,2025-04-16T09:28:05+05:30,2025-04-16T03:58:05,-0.3182
"Maruti Suzuki Dzire Hybrid launched in Philippines, will India get it?",https://www.financialexpress.com/auto/car-news/maruti-suzuki-dzire-hybrid-launched-in-philippines-will-india-get-it/3809916/,2025-04-15T10:05:02+05:30,2025-04-15T04:35:02,0.128
2025 Maruti Wagon R is now safer: Here’s how,https://www.financialexpress.com/auto/car-news/2025-maruti-wagon-r-is-now-safer-heres-how/3806381/,2025-04-11T11:05:45+05:30,2025-04-11T05:35:45,0.4215
2025 Maruti Grand Vitara launched at Rs 11.42 lakh with new features,https://www.financialexpress.com/auto/car-news/2025-maruti-grand-vitara-launched-at-rs-11-42-lakh-with-new-features/3803027/,2025-04-08T14:12:40+05:30,2025-04-08T08:42:40,0.5423
"Upcoming car, SUV launches to look out for in April",https://www.financialexpress.com/auto/car-news/upcoming-car-suv-launches-to-look-out-for-in-april/3800594/,2025-04-06T12:43:06+05:30,2025-04-06T07:13:06,0.0
RIP Ciaz: Maruti Suzuki hints at resurrection,https://www.financialexpress.com/auto/car-news/rip-ciaz-maruti-suzuki-hints-at-resurrection/3797367/,2025-04-03T12:05:15+05:30,2025-04-03T06:35:15,0.0
"Maruti Suzuki announces price hike — Select models to get costlier by Rs 62,000",https://www.financialexpress.com/auto/car-news/maruti-suzuki-announces-price-hike-effective-april-8/3796703/,2025-04-02T18:46:09+05:30,2025-04-02T13:16:09,0.0
Why is the Maruti Suzuki Wagon R beating the sales trend?,https://www.financialexpress.com/auto/car-news/why-is-the-maruti-suzuki-wagon-r-beating-the-sales-trend/3796674/,2025-04-02T18:00:51+05:30,2025-04-02T12:30:51,-0.4588
"Stocks To Watch: From Bharat Electronics, Coal India to Swiggy- Here’s a list of 8 stocks in news today",https://www.financialexpress.com/market/stocks-to-watch-from-bharat-electronics-coal-india-to-swiggy-heres-a-list-of-8-stocks-in-news-today-3795871/,2025-04-02T06:36:12+05:30,2025-04-02T01:06:12,0.0
Auto sales up 4% in March; 2% in FY25,https://www.financialexpress.com/auto/news/auto-sales-up-4-in-march-2-in-fy25/3795978/,2025-04-02T05:30:40+05:30,2025-04-02T00:00:40,0.0
Maruti Suzuki breaks records in FY25: WagonR remains India’s best-selling car,https://www.financialexpress.com/auto/car-news/maruti-suzuki-breaks-records-in-fy25-wagonr-remains-indias-best-selling-car/3795779/,2025-04-01T21:04:41+05:30,2025-04-01T15:34:41,0.0
"Maruti to set up third plant in Haryana for Rs 7,410 crore",https://www.financialexpress.com/auto/industry/maruti-suzuki-elevates-sunil-kakkar-as-director/3789793/,2025-03-27T06:29:25+05:30,2025-03-27T00:59:25,0.0
Maruti Suzuki eVitara spied testing in production form ahead of launch,https://www.financialexpress.com/auto/car-news/maruti-suzuki-evitara-spied-testing-in-production-form-ahead-of-launch/3784273/,2025-03-21T18:47:45+05:30,2025-03-21T13:17:45,0.0
New-gen Maruti Dzire Tour S cab launched — old-gen model to discontinue?,https://www.financialexpress.com/auto/car-news/new-gen-maruti-dzire-tour-s-cab-launched-old-gen-model-to-discontinue/3780961/,2025-03-18T18:21:19+05:30,2025-03-18T12:51:19,0.128
Top upcoming compact SUVs worth waiting for,https://www.financialexpress.com/auto/car-news/top-upcoming-compact-suvs-worth-waiting-for/3779809/,2025-03-17T18:01:31+05:30,2025-03-17T12:31:31,0.4019
New-gen Maruti WagonR to go full hybrid: Here’s what we know,https://www.financialexpress.com/auto/car-news/new-gen-maruti-wagonr-to-go-full-hybrid-heres-what-we-know/3776493/,2025-03-13T11:33:14+05:30,2025-03-13T06:03:14,0.0
Zero tariff demand: Auto stocks in focus ahead of Tesla’s India entry,https://www.financialexpress.com/market/zero-tariff-demand-auto-stocks-in-focus-ahead-of-teslas-india-entry-3769095/,2025-03-06T10:55:09+05:30,2025-03-06T05:25:09,-0.128
"Maruti, M&M and Hyundai are Citi’s top auto picks- 3 reasons why",https://www.financialexpress.com/market/maruti-suzuki-m-and-m-and-hyundai-are-citis-top-auto-picks-3-reasons-why-3768967/,2025-03-06T09:44:21+05:30,2025-03-06T04:14:21,0.2023
This is the first mini truck in India to get ESP,https://www.financialexpress.com/auto/news/this-is-the-first-mini-truck-in-india-to-get-esp/3767008/,2025-03-04T16:09:15+05:30,2025-03-04T10:39:15,0.0
"Motilal Oswal’s top auto picks are Mahindra & Mahindra (M&M), Maruti Suzuki – 3 reasons why…",https://www.financialexpress.com/market/what-makes-mahindra-mahindra-maruti-suzuki-motilal-oswals-top-auto-picks-3765392/,2025-03-03T11:29:39+05:30,2025-03-03T05:59:39,0.2023
2025 Maruti Alto K10 launched: Here’s what’s new,https://www.financialexpress.com/auto/car-news/2025-maruti-alto-k10-launched-heres-whats-new/3764008/,2025-03-01T10:56:55+05:30,2025-03-01T05:26:55,0.128
Maruti Suzuki e Vitara crash test images leaked: Will it earn 5-star safety rating?,https://www.financialexpress.com/auto/car-news/maruti-suzuki-e-vitara-crash-test-images-leaked-will-it-earn-5-star-safety-rating/3761884/,2025-02-27T11:14:49+05:30,2025-02-27T05:44:49,-0.296
"Maruti not giving up on small cars, to introduce mild hybrid, flex-fuel entry-level model",https://www.financialexpress.com/auto/car-news/maruti-not-giving-up-on-small-cars-to-introduce-mild-hybrid-flex-fuel-entry-level-model/3760137/,2025-02-25T16:39:29+05:30,2025-02-25T11:09:29,-0.2584
Can Tesla’s India entry shake up auto industry? CLSA says….,https://www.financialexpress.com/market/can-teslas-india-entry-shake-up-auto-industry-clsa-says-3759076/,2025-02-24T17:07:27+05:30,2025-02-24T11:37:27,-0.1779
"Going, Going, Gone: Why is Maruti Suzuki saying goodbye to Ciaz?",https://www.financialexpress.com/auto/car-news/going-going-gone-why-is-maruti-suzuki-saying-goodbye-to-ciaz/3758855/,2025-02-24T14:01:06+05:30,2025-02-24T08:31:06,0.0
"Maruti Suzuki curbs ambitious EV target as Tesla enters India — aims to launch more SUVs, hybrids",https://www.financialexpress.com/auto/car-news/maruti-suzuki-curbs-ambitious-ev-target-aims-to-launch-more-suvs-hybrids/3756272/,2025-02-21T13:54:38+05:30,2025-02-21T08:24:38,0.4767
2025 Stock Market Crash: 5 stocks that bucked the trend and delivered solid returns,https://www.financialexpress.com/market/2025-stock-market-crash-5-stocks-that-bucked-the-trend-and-delivered-solid-returns-3755011/,2025-02-20T11:27:08+05:30,2025-02-20T05:57:08,-0.2732
"Maruti Grand Vitara 7-seater spied testing, launch likely this year",https://www.financialexpress.com/auto/car-news/maruti-grand-vitara-7-seater-spied-testing-launch-likely-this-year/3751695/,2025-02-17T12:56:48+05:30,2025-02-17T07:26:48,0.4588
"Maruti Suzuki Brezza now gets 6 airbags, prices increased",https://www.financialexpress.com/auto/car-news/maruti-suzuki-brezza-now-gets-6-airbags-prices-increased/3750667/,2025-02-16T10:19:48+05:30,2025-02-16T04:49:48,0.2732
Maruti Suzuki Wagon R gets expensive — New price hike details,https://www.financialexpress.com/auto/car-news/maruti-suzuki-wagon-r-gets-expensive-new-price-hike-details/3750669/,2025-02-16T10:12:35+05:30,2025-02-16T04:42:35,0.0
"All new-Maruti Suzuki Dzire gets first price hike — Gets dearer by Rs 10,000",https://www.financialexpress.com/auto/car-news/all-new-maruti-suzuki-dzire-gets-first-price-hike-gets-dearer-by-rs-10000/3749150/,2025-02-14T12:46:31+05:30,2025-02-14T07:16:31,0.4404
Maruti Suzuki Ertiga price soars by Rs 15000,https://www.financialexpress.com/auto/car-news/maruti-suzuki-ertiga-price-soars-by-rs-15000/3747377/,2025-02-12T17:24:40+05:30,2025-02-12T11:54:40,0.0
New Maruti Suzuki Dzire spotted as taxi: Company policy breached?,https://www.financialexpress.com/auto/car-news/new-maruti-suzuki-dzire-spotted-as-taxi-company-policy-breached/3747245/,2025-02-12T15:41:08+05:30,2025-02-12T10:11:08,0.0
From battlegrounds to off-road trails: Why Indian Army prefers the Maruti Suzuki Jimny?,https://www.financialexpress.com/auto/car-news/from-battlegrounds-to-off-road-trails-why-indian-army-prefers-the-maruti-suzuki-jimny/3745599/,2025-02-11T09:57:38+05:30,2025-02-11T04:27:38,-0.1531
Jimny replaces Gypsy in the Indian Army — But why?,https://www.financialexpress.com/auto/car-news/jimny-replaces-gypsy-in-the-indian-army-but-why/3742405/,2025-02-08T13:00:00+05:30,2025-02-08T07:30:00,0.0
Maruti Q3 below estimates. 3 reasons why brokerages are still bullish…,https://www.financialexpress.com/market/maruti-q3-below-estimates-3-reasons-why-brokerages-are-still-bullish-3730871/,2025-01-30T11:59:08+05:30,2025-01-30T06:29:08,0.0
Maruti Suzuki eVitara bookings open,https://www.financialexpress.com/auto/electric-vehicles/maruti-suzuki-evitara-bookings-open/3730733/,2025-01-30T10:20:13+05:30,2025-01-30T04:50:13,0.0
"Maruti misses estimates, profit up 13% to Rs 3,525 crore",https://www.financialexpress.com/business/industry-maruti-misses-estimates-profit-up-13-to-rs-3525-crore-3730476/,2025-01-30T02:15:00+05:30,2025-01-29T20:45:00,0.25
"Maruti e Vitara colour options, features revealed ahead of launch",https://www.financialexpress.com/auto/car-news/maruti-e-vitara-colour-options-features-revealed-ahead-of-launch/3729708/,2025-01-29T11:28:48+05:30,2025-01-29T05:58:48,0.0
India-made Suzuki Jimny launch in Japan launch soon,https://www.financialexpress.com/auto/car-news/india-made-suzuki-jimny-launch-in-japan-launch-soon/3728956/,2025-01-28T17:07:08+05:30,2025-01-28T11:37:08,0.0
Most budget-friendly 4x4s in India you can’t miss,https://www.financialexpress.com/auto/car-news/most-budget-friendly-4x4s-in-india-you-cant-miss/3728557/,2025-01-28T11:56:55+05:30,2025-01-28T06:26:55,-0.1531
"Maruti Suzuki Fronx Hybrid spied testing, launch next year",https://www.financialexpress.com/auto/car-news/maruti-suzuki-fronx-hybrid-spied-testing-launch-next-year/3726470/,2025-01-26T10:53:21+05:30,2025-01-26T05:23:21,0.0
Price Hike: Maruti Suzuki cars to cost more from February 1,https://www.financialexpress.com/auto/car-news/price-hike-maruti-suzuki-cars-to-cost-more-from-february-1/3724150/,2025-01-23T18:14:40+05:30,2025-01-23T12:44:40,0.0
Maruti Swift with ADAS spotted in India for first time,https://www.financialexpress.com/auto/car-news/maruti-swift-with-adas-spotted-in-india-for-first-time/3723723/,2025-01-23T13:09:19+05:30,2025-01-23T07:39:19,0.2023
Mileage face-off: Skoda Kylaq vs Maruti Suzuki Brezza,https://www.financialexpress.com/auto/car-news/mileage-face-off-skoda-kushaq-vs-maruti-suzuki-brezza/3723581/,2025-01-24T12:23:04+05:30,2025-01-24T06:53:04,0.0
Kartik Aaryan enrolled as new brand ambassador for Maruti Suzuki Brezza,https://www.financialexpress.com/auto/car-news/kartik-aaryan-enrolled-as-new-brand-ambassador-for-maruti-suzuki-brezza/3721715/,2025-01-21T17:25:14+05:30,2025-01-21T11:55:14,0.0
"No Monday blues for the market! Nifty above 23,250, Sensex rises 170 points; Wipro up 8%",https://www.financialexpress.com/market/markets-open-gap-up-nifty-above-23250-sensex-rises-170-points-wipro-up-8-3719998/,2025-01-20T09:26:46+05:30,2025-01-20T03:56:46,0.2003
Suzuki’s electric eVitara SUV and eAccess scooter: Toshihiro Suzuki outlines why he’s betting on EVs,https://www.financialexpress.com/auto/car-news/suzukis-electric-evitara-suv-and-eaccess-scooter-toshihiro-suzuki-outlines-why-hes-betting-on-evs/3717012/,2025-01-16T15:30:00+05:30,2025-01-16T10:00:00,0.0
Maruti Suzuki working on affordable electric hatchback,https://www.financialexpress.com/auto/car-news/maruti-suzuki-working-on-affordable-electric-hatchback/3716677/,2025-01-16T11:17:55+05:30,2025-01-16T05:47:55,0.0
Bharat Mobility Expo 2025: Top 5 most anticipated electric SUVs,https://www.financialexpress.com/auto/car-news/bharat-mobility-expo-2025-top-5-most-anticipated-electric-suvs/3716009/,2025-01-15T17:09:49+05:30,2025-01-15T11:39:49,0.2023
Bharat Mobility Expo 2025: Hyundai Creta EV vs Maruti Suzuki e Vitara,https://www.financialexpress.com/auto/electric-vehicles/bharat-mobility-expo-2025-hyundai-creta-ev-vs-maruti-suzuki-e-vitara/3708148/,2025-01-06T16:50:37+05:30,2025-01-06T11:20:37,0.0
Maruti Suzuki drops new e Vitara teaser: Reveals key details,https://www.financialexpress.com/auto/car-news/maruti-suzuki-drops-new-e-vitara-teaser-reveals-key-details/3706828/,2025-01-03T18:45:17+05:30,2025-01-03T13:15:17,-0.25
From Baleno facelift to e Vitara: Upcoming Maruti Suzuki cars in 2025,https://www.financialexpress.com/auto/car-news/from-baleno-facelift-to-e-vitara-upcoming-maruti-suzuki-cars-in-2025/3704428/,2025-01-01T09:00:00+05:30,2025-01-01T03:30:00,0.0
Maruti Suzuki Dzire hits 3 million production milestone,https://www.financialexpress.com/auto/car-news/maruti-suzuki-dzire-hits-3-million-production-milestone/3703370/,2024-12-30T14:57:24+05:30,2024-12-30T09:27:24,0.0
BREAKING: Former Suzuki Chairman Osamu Suzuki dies at 94,https://www.financialexpress.com/auto/news/breaking-former-suzuki-chairman-osamu-suzuki-dies-at-94/3701530/,2024-12-27T16:18:41+05:30,2024-12-27T10:48:41,0.0
Maruti Suzuki eVitara off-roading prowess revealed in new video,https://www.financialexpress.com/auto/car-news/maruti-suzuki-evitara-off-roading-prowess-revealed-in-new-video/3700839/,2024-12-26T18:07:37+05:30,2024-12-26T12:37:37,0.0
Top 5 trending automotive topics on Google in December 2024,https://www.financialexpress.com/auto/news/top-5-trending-automotive-topics-on-google-in-december-2024/3698919/,2024-12-24T11:19:43+05:30,2024-12-24T05:49:43,0.2023
Merge to survive,https://www.financialexpress.com/opinion/merge-to-survive/3698745/,2024-12-24T04:15:00+05:30,2024-12-23T22:45:00,0.0
Maruti Suzuki teases e Vitara ahead of Bharat Mobility 2025 debut,https://www.financialexpress.com/auto/car-news/maruti-suzuki-teases-e-vitara-ahead-of-bharat-mobility-2025-debut/3696852/,2024-12-21T09:42:34+05:30,2024-12-21T04:12:34,-0.296
Bharat Mobility Global Expo 2025 from January 17-22; PM Modi to inaugurate world’s 2nd largest auto show,https://www.financialexpress.com/auto/car-news/bharat-mobility-global-expo-2025-to-commence-from-january-17-pm-modi-to-inaugurate-worlds-2nd-largest-auto-show/3695818/,2024-12-19T21:31:12+05:30,2024-12-19T16:01:12,0.0
Maruti Suzuki Celerio Limited Edition priced at Rs 4.99 lakh,https://www.financialexpress.com/auto/car-news/maruti-suzuki-celerio-limited-edition-priced-at-rs-4-99-lakh/3695336/,2024-12-19T13:28:26+05:30,2024-12-19T07:58:26,-0.2263
Maruti Suzuki signs MoA with Bihar Transport Department to automate 5 driving test tracks,https://www.financialexpress.com/business/express-mobility-maruti-suzuki-signs-moa-with-bihar-transport-department-to-automate-5-driving-test-tracks-3694664/,2024-12-18T17:02:39+05:30,2024-12-18T11:32:39,0.0
Jimny too small? How about this 8-seater Jimny?,https://www.financialexpress.com/auto/car-news/jimny-too-small-how-about-this-8-seater-jimny/3694615/,2024-12-18T16:00:08+05:30,2024-12-18T10:30:08,0.0
Maruti Suzuki celebrates 25th anniversary of WagonR,https://www.financialexpress.com/auto/car-news/maruti-suzuki-celebrates-25th-anniversary-of-wagonr/3694590/,2024-12-18T15:43:14+05:30,2024-12-18T10:13:14,0.5719
Top 5 best budget cars with 6 airbags,https://www.financialexpress.com/auto/car-news/top-5-best-budget-cars-with-6-airbags/3694311/,2024-12-18T11:19:31+05:30,2024-12-18T05:49:31,0.7184
Maruti Suzuki clocks 2 million production units in calendar year for first time,https://www.financialexpress.com/auto/car-news/maruti-suzuki-clocks-2-million-production-units-in-calendar-year-for-first-time/3693750/,2024-12-17T17:02:40+05:30,2024-12-17T11:32:40,0.0
Hyundai Alcazar rival Maruti Grand Vitara 7-seater SUV spied,https://www.financialexpress.com/auto/car-news/hyundai-alcazar-rival-maruti-grand-vitara-7-seater-suv-spied/3693232/,2024-12-16T21:53:53+05:30,2024-12-16T16:23:53,0.4588
Suzuki Swift ADAS trim gets 1 star rating in ANCAP crash test,https://www.financialexpress.com/auto/car-news/suzuki-swift-adas-trim-gets-1-star-rating-in-ancap-crash-test/3691295/,2024-12-13T18:01:21+05:30,2024-12-13T12:31:21,-0.2263
Shraddha Kapoor now owns a humble Maruti Swift,https://www.financialexpress.com/auto/car-news/shraddha-kapoor-now-owns-a-humble-maruti-swift/3691258/,2024-12-13T17:50:07+05:30,2024-12-13T12:20:07,0.2023
Top 4 most affordable 7-seater vehicles,https://www.financialexpress.com/auto/car-news/top-4-most-affordable-7-seater-vehicles/3690307/,2024-12-12T17:29:50+05:30,2024-12-12T11:59:50,0.2023
Compact sedan face-off: 5 features Maruti Dzire gets over Honda Amaze,https://www.financialexpress.com/auto/car-news/compact-sedan-face-off-5-features-maruti-dzire-gets-over-honda-amaze/3690111/,2024-12-12T13:38:28+05:30,2024-12-12T08:08:28,0.5423
Maruti Suzuki inaugurates 500th NEXA service touchpoint in Goa,https://www.financialexpress.com/auto/car-news/maruti-suzuki-inaugurates-500th-nexa-service-touchpoint-in-goa/3689380/,2024-12-11T14:28:06+05:30,2024-12-11T08:58:06,0.0
Maruti issues fix for Jimny owners facing wobbling issue,https://www.financialexpress.com/auto/car-news/maruti-suzuki-jimmy-recalled-heres-the-reason-why/3686107/,2024-12-06T17:59:54+05:30,2024-12-06T12:29:54,0.0
Top 5 SUVs in November 2024: Hyundai Creta leads the pack,https://www.financialexpress.com/auto/car-news/top-5-suvs-in-november-2024-hyundai-creta-leads-the-pack/3686070/,2024-12-06T17:46:30+05:30,2024-12-06T12:16:30,0.2023
Top 5 best selling cars in November 2024,https://www.financialexpress.com/auto/car-news/top-5-best-selling-cars-in-november-2024/3685155/,2024-12-05T17:43:49+05:30,2024-12-05T12:13:49,0.7184
"Honda Amaze vs Maruti Dzire comparison: Features, Specs & Price explained",https://www.financialexpress.com/auto/car-news/honda-amaze-vs-maruti-dzire-comparison-features-specs-amp-price-explained/3684896/,2024-12-05T14:04:26+05:30,2024-12-05T08:34:26,0.5423
Skoda Kylaq vs Maruti Suzuki Brezza: Which sub-compact SUV should you buy?,https://www.financialexpress.com/auto/car-news/skoda-kylaq-vs-maruti-suzuki-brezza-which-sub-compact-suv-should-you-buy/3684028/,2024-12-04T16:06:02+05:30,2024-12-04T10:36:02,0.0
Maruti Suzuki Baleno to add new top-spec CNG trim,https://www.financialexpress.com/auto/car-news/maruti-suzuki-baleno-to-add-new-top-spec-cng-trim/3682132/,2024-12-02T17:08:02+05:30,2024-12-02T11:38:02,0.0
"Maruti Suzuki completes 3 million exports, boosting ‘Make in India’ initiative",https://www.financialexpress.com/auto/car-news/maruti-suzuki-completes-3-million-exports-boosting-make-in-india-initiative/3676959/,2024-11-25T17:51:20+05:30,2024-11-25T12:21:20,0.34
Maruti Suzuki Dzire: Sedan of many firsts,https://www.financialexpress.com/auto/car-news/maruti-suzuki-dzire-sedan-of-many-firsts/3665636/,2024-11-14T21:06:58+05:30,2024-11-14T15:36:58,0.0
Maruti Dzire vs Hyundai Aura vs Tata Tigor: Which one is value for money?,https://www.financialexpress.com/auto/car-news/maruti-dzire-vs-hyundai-aura-vs-tata-tigor-which-one-is-value-for-money/3664117/,2024-11-13T15:01:03+05:30,2024-11-13T09:31:03,0.34
