headline,link,date_str,parsed_date_iso,sentiment_score
"From IndusInd Bank, IndiGo, ONGC to RVNL- Here are 9 stocks to watch",https://www.financialexpress.com/market/stocks-to-watch-indusind-bank-ongc-ntpc-green-energy-indigo-tata-consultancy-services-pfc-rvnl-kpit-tech-sonata-software-3853047/,2025-05-22T06:48:12+05:30,2025-05-22T01:18:12,0.0
Sonata Software launches AgentBridge to accelerate AI-powered enterprise transformation,https://www.financialexpress.com/business/industry-sonata-software-launches-agentbridge-to-accelerate-ai-powered-enterprise-transformation-3852869/,2025-05-22T05:18:45+05:30,2025-05-21T23:48:45,0.0
"Sonata Software revenue takes a hit amid client delays, paused deals",https://www.financialexpress.com/business/industry-sonata-software-revenue-takes-a-hit-amid-client-delays-paused-deals-3839093/,2025-05-09T23:15:32+05:30,2025-05-09T17:45:32,0.0
Sonata Software shares fall 12% on lower international revenue warning,https://www.financialexpress.com/market/sonata-software-shares-fall-12-on-lower-international-revenue-warning-3813300/,2025-04-17T22:25:44+05:30,2025-04-17T16:55:44,-0.34
Our next target is to design software in India: Vaishnaw,https://www.financialexpress.com/india-news/our-next-target-is-to-design-software-in-india-vaishnaw/3793630/,2025-03-30T21:28:23+05:30,2025-03-30T15:58:23,0.0
