Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,730.7265978640136,730.7265978640136,620.8714185220617,652.6806640625,33228,0.0,0.0,-13985.25483042294,33228,-0.4208876498863289,0.0,0.0,0.0,0.0,668.0928934828585,50.0,1000.0,652.6806640625,652.6806640625,652.6806640625,0.0,0.0,0.0,0.0,668.0928934828585,777.9480728248103,558.2377141409066,32.886199034167824,0.4298520583522783,0.0,0.0,620.8714185220617,730.7265978640136,675.7990081930377,16.831382541375888,0.2895561750568355,0.0,0.0,0.0,0.0,0.0,652.6806640625,652.6806640625,652.6806640625,652.6806640625,0.0,0.0,0.0,-57.60133885044348,1.0,907.8842157174544,-581.7664023334098,-581.7664023334098,0.0,675.7990081930377,675.7990081930377,675.7990081930377,675.7990081930377,0.0,0.0,0.0,0.0,0.0,1562.422907631029,1557.360213138348,0.0,0.0,0.0,555.9234058945353,730.7265978640136,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,28.955617505683552,28.955617505683552,-71.04438249431644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.6806640625,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,646.0332346639817,674.888060715059,626.3370994608115,651.0557250976562,61809,0.0,0.0,-12856.941437721667,-28581,-0.1352835362829389,-100435.85247802734,-1978393.5916512448,-1978393.5916512448,-153.88207129177363,656.8203304390805,0.0,1000.0,651.8681945800781,653.4931335449219,650.2432556152344,0.4985483195388929,0.25,0.0,0.0,659.426594287017,738.6296645851168,580.2235239889173,24.02180045035502,0.4471556521871246,0.0,0.0,620.8714185220617,730.7265978640136,675.7990081930377,16.852360685079688,0.2747645286858827,0.0,0.0,-0.1296247607283476,-0.0259249521456695,-0.103699808582678,651.8681945800781,651.8681945800781,652.4306734525239,652.5602982132523,0.0546591925666382,0.1056312548041926,-0.0509720622375543,-0.0004862575361059,1.908674115953056,908.696685199876,-582.2870275845282,-582.026714958969,-0.2603126255592087,675.7990081930377,675.7990081930377,675.7990081930377,675.7990081930377,0.0,0.0,0.0,0.0,-66.66666666666623,1562.422907631029,1557.360213138348,0.0,0.0,0.0,555.9234058945353,730.7265978640136,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,15.60458801900627,27.476452868588275,28.216035187135915,-72.52354713141172,0.0,0.0,-0.0198640280573715,-0.0039728056114743,-0.0158912224458972,6.45058323568003,1.2901166471360062,5.160466588544024,652.0485556645576,-0.2489638584862619,-0.24927428884709,-0.2489638584862619
2020-03-27 00:00:00+05:30,652.9760540196093,654.8472107457637,627.2233955258622,630.3255004882812,72434,0.0,0.0,-69022.52456198336,-101015,-0.4121461301478068,-300598.3148890904,-365244.1240788142,-1171818.8578650297,-2460.24853344098,648.448986847203,0.0,1000.0,644.6872965494791,665.0412312215072,624.333361877451,6.314358846829231,0.1471985320623308,0.0,0.0,652.1061858313343,714.116171103368,590.0962005593007,19.01837051061877,0.324377596225006,0.0,0.0,620.8714185220617,730.7265978640136,675.7990081930377,17.040071974416602,0.0860595014531933,0.0,0.0,-1.8833985476794624,-0.3974196712524281,-1.4859788764270343,644.6872965494791,644.6872965494791,649.0298776118713,650.9132761595507,0.0812376550547472,0.1496790212989282,-0.0684413662441809,-0.0074799126008586,2.7231541648817177,915.8775832304752,-586.8885011430075,-583.6473103536485,-3.2411907893589387,675.7990081930377,675.7990081930377,675.7990081930377,675.7990081930377,0.0,0.0,0.0,0.0,-91.58118876321308,1562.422907631029,1557.360213138348,0.0,0.0,0.0,555.9234058945353,730.7265978640136,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,14.954973502636244,8.605950145319333,21.67934017319705,-91.39404985468066,0.0,0.0,-0.2893470784298164,-0.0610476601751427,-0.2282994182546736,12.831575319934611,3.5984083816957275,9.233166938238885,643.5012750121676,-3.1840937434757244,-3.2358884372887253,-3.4251303593204163
2020-03-30 00:00:00+05:30,627.420358103564,635.2003554930466,560.8474456640155,613.5346069335938,133416,0.0,0.0,-13358.895422910711,-234431,-0.0443983801989142,-577680.53483239,-2397031.042724817,-1580222.9194849588,-6014.243814858026,628.3825792702761,0.0,1000.0,636.8991241455078,669.1261243968912,604.6721238941244,10.119970032811892,0.1375008994063743,0.0,0.0,639.8781733810554,704.9738897923385,574.7824569697724,20.346284377016165,0.2976551461464862,0.0,0.0,560.8474456640155,730.7265978640136,645.7870217640145,26.672850654005146,0.3101449506149517,0.0,0.0,-4.575419108226697,-1.233019558647282,-3.342399549579415,636.8991241455078,636.8991241455078,643.5690667382902,648.1444858465169,0.0830140872313835,0.2256917591670212,-0.1426776719356377,-0.0235442964827188,3.55341364924279,923.6657556344464,-591.8791122383114,-585.7052608248142,-6.173851413497232,645.7870217640145,645.7870217640145,645.7870217640145,645.7870217640145,0.0,0.0,0.0,0.0,-125.10486150367048,1562.422907631029,1557.360213138348,0.0,12.0,-12.0,555.9234058945353,728.6565338172505,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,30.91904364343384,31.014495061495165,22.36563269180093,-68.98550493850483,0.0,0.0,-0.705925794038179,-0.1900232869477499,-0.5159025070904291,26.00032229573638,8.078791164503858,17.921531131232523,631.5211560469397,-2.6638448772388967,-2.699968182087797,-5.997735076943789
2020-03-31 00:00:00+05:30,624.2197690414831,625.7462676748557,569.9569381521222,591.9673461914062,118986,0.0,0.0,-38458.468273967694,-353417,-0.091595478332657,-861755.0422377518,-8078.573286796607,-1187186.8329354182,-10196.89636235756,619.1746994044597,0.0,964.8475236792603,627.9127685546875,673.9881093026062,581.8374278067689,14.67571390655858,0.1099277641814828,0.0,0.0,631.0805755060699,694.315014539643,567.8461364724968,20.040052407844996,0.1907284233683384,0.0,0.0,560.8474456640155,730.7265978640136,645.7870217640145,27.054578391680312,0.1831884614702658,0.0,0.0,-8.352875742126571,-2.65699079534314,-5.695884946783432,627.9127685546875,627.9127685546875,635.6303405003081,643.9832162424347,0.1356030669557394,0.2716356894111595,-0.1360326224554201,-0.051414399128623,4.367147140143649,932.6521112252668,-597.63751146109,-588.0917109520694,-9.545800509020523,645.7870217640145,645.7870217640145,645.7870217640145,645.7870217640145,0.0,0.0,0.0,0.0,-92.98287753614495,1562.422907631029,1557.360213138348,0.0,12.0,-12.0,555.9234058945353,721.9441702911212,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,32.424830986069466,18.31884614702658,19.313097117947024,-81.68115385297342,0.0,0.0,-1.2970641984840234,-0.4114314692550047,-0.8856327292290187,31.25813793515436,12.71466051863396,18.543477416520403,615.6818159690076,-3.51524763207397,-3.5785196677490028,-9.302147468747425
2020-04-01 00:00:00+05:30,607.6257706842503,607.6257706842503,572.911332407719,585.9600219726562,35260,0.0,0.0,-47210.950543471285,-388677,-0.1037300097849887,-768906.929339948,-746572.2309841077,-1099063.9125451562,-10554.717200476282,616.8240231016171,0.0,955.0561864818784,620.920644124349,673.3316188197066,568.5096694289914,16.881698230301225,0.1664761306682066,0.0,0.0,624.0392087586487,682.5203143327147,565.5581031845825,18.742766400975967,0.1744317124975929,0.0,0.0,560.8474456640155,730.7265978640136,645.7870217640145,27.359237256408107,0.1478261221781694,0.0,0.0,-11.69644881756517,-4.464882399787546,-7.231566417777623,620.920644124349,620.920644124349,627.9887530345155,639.6852018520807,0.1635193477129091,0.3083972198309046,-0.1448778721179955,-0.0877276113025021,5.134147739619857,939.6442356556051,-602.118020103143,-590.429429143915,-11.688590959228009,645.7870217640145,645.7870217640145,645.7870217640145,645.7870217640145,0.0,0.0,0.0,0.0,-83.62575859388258,1562.422907631029,1557.360213138348,0.0,12.0,-12.0,555.9234058945353,715.5003013060369,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,32.93570585423188,14.782612217816949,21.37198447544623,-85.21738778218305,-10.040103423447816,0.0,-1.8284695008889436,-0.6948390755817925,-1.133630425307151,24.58089813619567,15.087908042146305,9.492990094049368,603.036097736276,-1.0148066878012507,-1.0199909542131458,-10.222555341926698
2020-04-03 00:00:00+05:30,581.0360495969896,597.6793096370567,566.7563500729958,583.20263671875,73230,0.0,0.0,-42546.62295987829,-461907,-0.0805253641149707,-687909.2711690346,-339959.2261518687,-972546.4648129416,-10899.31975794048,612.073174923557,0.0,955.0561864818784,615.5323573521206,670.7709465812691,560.2937681229721,17.94823247530715,0.2073629044067736,0.0,0.0,618.1116216230704,672.6558491957072,563.5673940504336,17.64866592522939,0.1799937733297999,0.0,0.0,560.8474456640155,730.7265978640136,645.7870217640145,27.598736308644984,0.1315946704773746,0.0,0.0,-14.402726844872175,-6.452451288804473,-7.950275556067704,615.5323573521206,615.5323573521206,621.0985812936285,635.5013081385007,0.1797876674615817,0.3342569324596332,-0.1544692649980514,-0.128855317877529,5.863531659498943,945.0325224278336,-605.570799825437,-592.5924820984181,-12.978317727018862,645.7870217640145,645.7870217640145,645.7870217640145,645.7870217640145,0.0,0.0,0.0,0.0,-81.372048571932,1562.422907631029,1557.360213138348,0.0,12.0,-12.0,555.9234058945353,709.3141870803561,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,34.57568341293437,13.159467047737463,15.420308470860329,-86.84053295226254,-17.52181615277641,0.0,-2.2663567581096555,-1.009142612087365,-1.2572141460222903,23.78180889579247,16.82668821287554,6.955120682916931,594.7752954511748,-0.4705756622479851,-0.4716863553214878,-10.64502614667574
2020-04-07 00:00:00+05:30,577.0968269420026,610.5802605871017,577.0968269420026,585.41845703125,26778,0.0,0.0,-56014.36255517919,-435129,-0.1009011450337467,-581160.0558122976,1453063.720585152,-626030.7240417852,-10797.579414889287,611.0582171968582,4.992255123416342,958.6848273081476,611.7681198120117,667.1453225380205,556.3909170860029,18.103984477983424,0.2620892580008725,0.0,0.0,614.7266499435347,666.6382782752293,562.81502161184,16.889337183108267,0.2177107147842003,0.0,0.0,560.8474456640155,730.7265978640136,645.7870217640145,27.768552609802505,0.1446381798415567,0.0,0.0,-16.182135908632517,-8.398388212770081,-7.783747695862436,611.7681198120117,611.7681198120117,615.6093314071088,631.7914673157413,0.2101491255827184,0.3417986373481048,-0.1316495117653863,-0.1706161721836006,6.575300606428341,948.7967599679424,-607.9828991805367,-594.516284233683,-13.466614946853724,645.7870217640145,645.7870217640145,645.7870217640145,645.7870217640145,0.0,0.0,0.0,0.0,-56.346462056727326,1562.422907631029,1557.360213138348,0.0,12.0,-12.0,555.9234058945353,703.3755174237025,0.0,0.0,4.024339629022862,0.0,0.0,0.0,-98.65424583557407,40.73675541662895,14.463817984155677,14.135299083236696,-85.53618201584432,-23.76582927777963,0.0,-2.5613096639916164,-1.3195760224682154,-1.241733641523401,16.91258760149076,16.843868090598583,0.0687195108921763,590.796911780559,0.3799400367883843,0.3792200876377549,-10.305530826145182
2020-04-08 00:00:00+05:30,580.0512020428102,594.183155502756,573.157554480332,583.3502807617188,26201,0.0,0.0,-56812.08195323183,-461330,-0.0977257482742203,-505878.3744731106,-815969.9258118427,-649773.1242630425,-10890.142752766924,609.8190416353586,4.762558716035343,955.2979692650084,608.610582139757,663.7915464196724,553.4296178598415,18.133422552696945,0.2711139909598103,0.0,0.0,611.2640959033199,659.7439434228734,562.7842483837665,15.862161001918633,0.2121090868701408,0.0,0.0,560.8474456640155,730.7265978640136,645.7870217640145,27.912618870795164,0.1324637826730543,0.0,0.0,-17.55683073611533,-10.230076717439132,-7.326754018676198,608.610582139757,608.610582139757,610.6464005385873,628.2032312747026,0.2201540600383718,0.3656789195618039,-0.145524859523432,-0.2114006139325525,7.249623314656644,951.9542976401972,-610.0062291382761,-596.2373892230821,-13.768839915194008,645.7870217640145,645.7870217640145,645.7870217640145,645.7870217640145,0.0,0.0,0.0,0.0,-67.82324893398123,1562.422907631029,1557.360213138348,0.0,12.0,-12.0,555.9234058945353,697.674394553315,0.0,0.0,3.8678789557922215,0.0,0.0,0.0,-97.71489001334297,40.65365407735262,13.246378267305436,13.62322109973286,-86.75362173269457,-23.02147617098228,0.0,-2.7947692501502,-1.6146146680046125,-1.1801545821455874,10.9426866606825,15.663631804615369,-4.720945143932866,587.4956628878082,-0.353281698704766,-0.3539072121488296,-10.622404970486798
2020-04-09 00:00:00+05:30,590.7855881087929,601.8153755243355,569.6614714877791,578.3277587890625,160241,0.0,0.0,-130675.10795255548,-621571,-0.1762110349786274,-548583.4557512962,41497.791799030536,-572965.2447005899,-12269.783716288031,604.0819453094863,3.7171176112719735,955.2979692650084,605.5822998046875,660.9951387267943,550.1694608825808,18.30067983822463,0.2540773803888982,0.0,0.0,608.4645065063605,655.3117596776143,561.6172533351067,15.39851632110412,0.178350963213032,0.0,0.0,560.8474456640155,730.7265978640136,645.7870217640145,28.05219905779735,0.1028985187332905,46.847253171253726,0.0,-18.834450023430804,-11.950951378637468,-6.883498644793336,605.5822998046875,605.5822998046875,605.6743018078911,624.5087518313219,0.2367748940464959,0.3755099084076285,-0.1387350143611326,-0.2509955911814376,7.929027571229468,954.9825799752668,-611.9467331021335,-599.590759308496,-12.355973793637531,617.8677531895373,645.7870217640145,631.8273874767759,645.7870217640145,0.0,0.0,0.0,0.0,-64.14944246559672,1562.422907631029,1557.360213138348,0.0,12.0,-12.0,555.9234058945353,692.201316597743,0.0,0.0,3.510895976729444,0.0,0.0,0.0,-97.06527224509006,41.14248674629622,10.289851873329054,12.666682708263387,-89.71014812667094,-22.75886912456417,0.0,-3.0158824785401785,-1.894868230111726,-1.1210142484284529,23.8989163394664,17.310688711585573,6.588227627880823,583.4439698790013,-0.8609787529540558,-0.864706587685582,-11.391927073592234
