headline,link,date_str,parsed_date_iso,sentiment_score
No proposal from PFC to sell REC to PGCIL,https://www.financialexpress.com/business/industry-no-proposal-from-pfc-to-sell-rec-to-pgcil-2691932/,2022-09-27T03:15:00+05:30,2022-09-26T21:45:00,-0.296
Power Grid Rating: Buy| A power-packed deal on the cards,https://www.financialexpress.com/market/power-grid-rating-buy-a-power-packed-deal-on-the-cards-2690497/,2022-09-26T03:00:00+05:30,2022-09-25T21:30:00,0.0
"KEC International order book robust, net working capital to improve",https://www.financialexpress.com/market/kec-international-order-book-robust-net-working-capital-to-improve-2668481/,2022-09-16T00:15:00+05:30,2022-09-15T18:45:00,0.6486
Powergrid Infrastructure Q1 net profit grows 84% to Rs 213.9 crore,https://www.financialexpress.com/business/industry-powergrid-infrastructure-q1-net-profit-grows-84-to-rs-213-9-crore-2608506/,2022-07-27T19:46:56+05:30,2022-07-27T14:16:56,0.4404
"Buy NTPC, Adani Transmission, others, Jefferies says power sector set to witness decade of growth",https://www.financialexpress.com/market/buy-ntpc-adani-transmission-others-jefferies-says-power-sector-set-to-witness-decade-of-growth-2602366/,2022-07-22T10:56:18+05:30,2022-07-22T05:26:18,0.3818
Torrent Power gets Rs 2600-cr wind energy project from SECI,https://www.financialexpress.com/business/industry-torrent-power-gets-rs-2600-cr-wind-energy-project-from-seci-2594112/,2022-07-14T16:08:27+05:30,2022-07-14T10:38:27,0.2732
"Government to invite bids for power from 8,000 MW thermal capacities without PPAs",https://www.financialexpress.com/policy/economy-government-to-invite-bids-for-power-from-8000-mw-thermal-capacities-without-ppas-2572996/,2022-06-26T11:09:35+05:30,2022-06-26T05:39:35,0.1531
Power Grid Corporation acquires MTL for over Rs 9 crore,https://www.financialexpress.com/business/industry-power-grid-corporation-acquires-mtl-for-over-rs-9-crore-2543896/,2022-05-31T16:16:08+05:30,2022-05-31T10:46:08,0.0
"52-week high, 52-week low: Zomato, Nestle, Dabur, among 68 BSE stocks at new lows; Power Grid hits fresh highs",https://www.financialexpress.com/market/52-week-high-52-week-low-zomato-nestle-dabur-among-68-bse-stocks-at-new-lows-power-grid-hits-fresh-highs-2518739/,2022-05-10T12:46:48+05:30,2022-05-10T07:16:48,-0.1531
"Powergrid among 77 stocks to hit 52-week high on BSE, 20 scrips at 52-week lows",https://www.financialexpress.com/market/powergrid-among-77-stocks-to-hit-52-week-high-on-bse-20-scrips-at-52-week-lows-2513766/,2022-05-05T13:16:17+05:30,2022-05-05T07:46:17,-0.2023
"Power shortage eases on heatwave abatement, higher wind and solar generation",https://www.financialexpress.com/business/industry-power-shortage-eases-on-heatwave-abatement-higher-wind-and-solar-generation-2511818/,2022-05-04T00:45:00+05:30,2022-05-03T19:15:00,0.0772
Power Grid to acquire IEDCL’s stake in CPTCL,https://www.financialexpress.com/business/industry-power-grid-to-acquire-iedcls-stake-in-cptcl-2510843/,2022-05-03T01:15:00+05:30,2022-05-02T19:45:00,0.0
Power Grid to buy IL&FS Energy Development Company’s stake in CPTCL,https://www.financialexpress.com/business/industry-power-grid-to-buy-ilfs-energy-development-companys-stake-in-cptcl-2510810/,2022-05-02T19:22:37+05:30,2022-05-02T13:52:37,0.2732
"Bharti Airtel, Ruchi Soya, Powergrid, ICICI Bank, SBI Life, Tata Power stocks in focus",https://www.financialexpress.com/market/bharti-airtel-ruchi-soya-powergrid-icici-bank-sbi-life-tata-power-stocks-in-focus-2474626/,2022-03-29T08:13:06+05:30,2022-03-29T02:43:06,0.0
"52-week high, 52-week low: Paytm, SBI Cards among shares to hit 52-week lows on BSE, 213 stocks at new highs",https://www.financialexpress.com/market/52-week-high-52-week-low-paytm-sbi-cards-among-shares-to-hit-52-week-lows-on-bse-213-stocks-at-new-highs-2415240/,2022-01-25T12:06:17+05:30,2022-01-25T06:36:17,-0.1779
"Nifty may regain 18000 if it breaches 17777, eyes on US Fed, Union Budget; check top stocks to buy",https://www.financialexpress.com/market/cafeinvest-nifty-may-regain-18000-if-it-breaches-17777-eyes-on-us-fed-union-budget-check-top-stocks-to-buy-2413987/,2022-01-24T09:00:11+05:30,2022-01-24T03:30:11,0.5423
Discoms must apply for central grants by December 31: Power minister RK Singh,https://www.financialexpress.com/business/industry-discoms-must-apply-for-central-grants-by-december-31-power-minister-rk-singh-2301182/,2021-07-31T04:30:48+05:30,2021-07-30T23:00:48,0.2263
"Power Grid Corporation board approves investments worth Rs 2,202 crore for various power transmission projects",https://www.financialexpress.com/business/industry-power-grid-corporation-board-approves-investments-worth-rs-2202-crore-for-various-power-transmission-projects-2257177/,2021-05-22T21:27:17+05:30,2021-05-22T15:57:17,0.5574
PowerGrid InvIT shares end lower after listing at 4% premium to IPO price; becomes 3rd listed InvIT,https://www.financialexpress.com/market/powergrid-invit-shares-list-at-4-premium-to-ipo-price-3rd-listed-invit-after-indiagrid-trust-irb-invit-2251775/,2021-05-14T16:37:40+05:30,2021-05-14T11:07:40,0.0
"PowerGrid InvIT IPO opens: Strong financials, power transmission biz make it attractive; should you subscribe?",https://www.financialexpress.com/market/ipo-news-powergrid-invit-ipo-opens-strong-financials-power-transmission-biz-make-it-attractive-should-you-subscribe-2242322/,2021-04-29T14:19:53+05:30,2021-04-29T08:49:53,0.7351
"PowerGrid InvIT IPO opens tomorrow: Stable financials, healthy payouts; should you subscribe",https://www.financialexpress.com/market/ipo-news-powergrid-invit-ipo-opens-tomorrow-stable-financials-healthy-payouts-should-you-subscribe-2241625/,2021-04-28T13:03:03+05:30,2021-04-28T07:33:03,0.5994
"PowerGrid InvIT IPO opens for bidding on April 29; check issue size, price, other details",https://www.financialexpress.com/market/ipo-news-powergrid-invit-ipo-opens-for-bidding-on-april-29-check-issue-size-price-other-details-2240321/,2021-04-26T12:52:52+05:30,2021-04-26T07:22:52,0.0
Power Grid rating – Buy: Strong show by transmission segment,https://www.financialexpress.com/market/power-grid-rating-buy-strong-show-by-transmission-segment-2198279/,2021-02-20T03:30:36+05:30,2021-02-19T22:00:36,0.5106
