Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,11.96062541167677,13.94599158263606,11.96062541167677,13.558603286743164,1027534,0.0,0.0,626545.3551298401,1027534,0.6097563244912967,0.0,0.0,0.0,0.0,13.155073427018664,50.0,1000.0,13.558603286743164,13.558603286743164,13.558603286743164,0.0,0.0,0.0,0.0,13.155073427018664,15.140439597977958,11.169707256059374,30.18403784629024,0.6016260540818826,0.0,0.0,11.96062541167677,13.94599158263606,12.953308497156415,14.642851693289613,0.8048781622456483,0.0,0.0,0.0,0.0,0.0,13.558603286743164,13.558603286743164,13.558603286743164,13.558603286743164,0.0,0.0,0.0,-76.1019771462787,1.0,44.56833767371374,-766.7414960651907,-766.7414960651907,0.0,12.953308497156415,12.953308497156415,12.953308497156415,12.953308497156415,0.0,0.0,0.0,0.0,0.0,57.83970323770742,56.95805306851351,0.0,0.0,0.0,10.653189645262378,13.94599158263606,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,80.48781622456482,80.48781622456482,-19.512183775435165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.558603286743164,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,14.091263873086897,14.13968764436618,13.364910074717535,13.607028007507324,1628405,0.0,0.0,15893.237478644704,2655939,0.0059840370876909,78855.05741596222,38.0151013501973,38.0151013501973,5815.868769688299,13.491553903356976,100.0,1000.0,13.582815647125244,13.631240367889404,13.534390926361084,0.7130291983961231,0.75,0.0,0.0,13.42947433460784,14.809546204911806,12.049402464303872,20.552879970104456,0.5643276907239542,0.0,0.0,11.96062541167677,14.13968764436618,13.050156528021477,16.04278736677546,0.7555555647433514,0.0,0.0,0.0038629406877408,0.0007725881375481,0.0030903525501926,13.582815647125244,13.582815647125244,13.566053243783804,13.562190303096065,0.0464212076866595,0.0123789513476497,0.0340422563390098,0.0006975610300138,1.90000004464819,44.54412531333166,-766.3249532369942,-766.5332246510925,0.2082714140982489,13.050156528021477,13.050156528021477,13.050156528021477,13.050156528021477,0.0,0.0,0.0,0.0,66.66666666666667,57.83970323770742,56.95805306851351,4.0,0.0,4.0,10.653189645262378,13.94599158263606,0.0,0.0,100.0,0.0,0.0,0.0,100.0,8.771932027585622,75.55555647433513,78.02168634944998,-24.444443525664852,0.0,0.0,0.0284831623905099,0.0056966324781019,0.0227865299124079,4.471157500278776,0.8942315000557551,3.5769260002230205,13.57830324053494,0.3571512473671046,0.356514976815081,0.3571512473671046
2020-03-27 00:00:00+05:30,14.430228607041547,14.47865237893228,12.590132664046616,12.78382682800293,1626059,0.0,0.0,-1276615.483891928,1029880,-0.2981354694448545,-123634.7631782804,-25.307840331163604,6.353630509516847,-92557.83091000764,13.412814201368995,50.8135460091102,939.5017648930968,13.31648604075114,14.070816854279578,12.5621552272227,11.329277276603362,0.1469326168338161,0.0,0.0,13.381050875403206,14.93060536056774,11.831496390238676,23.160430366689567,0.3072916915416292,0.0,0.0,11.96062541167677,14.47865237893228,13.219638895304524,18.90909478333729,0.3269231930519779,0.0,0.0,-0.0588230311064084,-0.0111465357112431,-0.0476764953951652,13.31648604075114,13.31648604075114,13.445710718279052,13.50453374938546,0.0674345821283597,0.043634105711861,0.0238004764164987,-0.0100270951066179,2.830824138236478,44.81045491970577,-770.9068149688077,-767.9910880903309,-2.9157268784767894,13.219638895304524,13.219638895304524,13.219638895304524,13.219638895304524,0.0,0.0,0.0,0.0,-29.999878686704555,57.83970323770742,56.95805306851351,8.0,0.0,8.0,10.653189645262378,13.94599158263606,0.0,1.0,5.179396656520524,0.0,0.0,0.0,68.22491832039755,9.374997801380449,32.69231930519779,62.911897334699255,-67.3076806948022,0.0,0.0,-0.4355798741225347,-0.0825586688420253,-0.3530212052805093,7.614312029739871,2.238247605992578,5.376064423747293,13.263675932966436,-6.049823510690322,-6.240558158530796,-5.714279283455159
2020-03-30 00:00:00+05:30,13.025943903625862,13.025943903625862,12.00904845550198,12.202743530273438,858896,0.0,0.0,-1808311.818974876,170984,-0.3517504579893838,-177271.24273662176,-120.39609700335014,-35.896278661438814,-131598.57565737976,13.245703513718569,40.88767387219158,896.7971201015307,13.038050413131714,14.202987328553633,11.873113497709795,17.869802286523036,0.1414797780892094,0.0,0.0,13.138932814002512,14.555322539906882,11.722543088098142,21.56019436213093,0.1695156472095579,0.0,0.0,11.96062541167677,14.47865237893228,13.219638895304524,19.312910193378265,0.0961539021405165,0.0,0.0,-0.1536198472186321,-0.0396411980127209,-0.1139786492059111,13.038050413131714,13.038050413131714,13.25448499704742,13.408104844266052,0.0748019451118073,0.0922881174684287,-0.0174861723566214,-0.0362974451913596,3.708366706937196,45.08889054732519,-775.6969453802609,-769.9175524128134,-5.779392967447507,13.219638895304524,13.219638895304524,13.219638895304524,13.219638895304524,0.0,0.0,0.0,0.0,-133.3333333333335,57.83970323770742,56.95805306851351,8.0,0.0,8.0,10.653189645262378,14.13968764436618,0.0,0.0,3.0098625856864487,0.0,0.0,0.0,35.22082035795886,11.111122172176431,9.615390214051653,39.28775533119486,-90.38460978594834,0.0,0.0,-1.145723791713393,-0.2951916934162988,-0.8505320982970939,4.700705757926842,2.730739236379431,1.9699665215474116,12.817325536212026,-4.545456580001783,-4.65200369491976,-9.999995779767444
2020-03-31 00:00:00+05:30,12.39643866686705,12.73540322744924,11.621661077011616,12.057473182678224,1022693,0.0,0.0,-2030636.4579401985,-851709,-0.3294569311571652,-173170.63200184624,-36.91415945189832,-36.15074885905369,-143773.4580700616,13.061937566804245,33.31107840232835,896.7971201015307,12.841934967041016,14.14617524576877,11.537694688313264,20.312208122453548,0.1992648528199068,0.0,0.0,12.938782083677946,14.29464229448897,11.582921872866928,20.95808093903081,0.1750000870397389,0.0,0.0,11.621661077011616,14.47865237893228,13.050156727971949,22.247358433547344,0.1525423284885829,0.0,0.0,-0.2377287212204919,-0.0792587026542751,-0.1584700185662167,12.841934967041016,12.841934967041016,13.070329333298313,13.308058054518805,0.0874204995202309,0.1178275849784044,-0.0304070854581735,-0.0738997921162941,4.561229956652533,45.28500599341589,-779.0708618955668,-771.7482143093641,-7.32264758620272,13.050156727971949,13.050156727971949,13.050156727971949,13.050156727971949,0.0,0.0,0.0,0.0,-100.5676658726472,57.83970323770742,56.95805306851351,8.0,16.0,-8.0,10.653189645262378,14.47865237893228,0.0,0.0,2.704827281049788,0.0,0.0,0.0,13.978180979113104,15.714293681454569,15.254232848858296,19.18731412270258,-84.7457671511417,0.0,0.0,-1.7863516994485171,-0.5934236946227426,-1.1929280048257749,3.4726655132431583,2.8791244917521763,0.593541021490982,12.497613394130903,-1.1904728410854326,-1.1976157149267586,-11.071421386985058
2020-04-01 00:00:00+05:30,12.15431984459019,12.29959022805436,11.427966080056194,11.621660232543944,1005292,0.0,0.0,-2589132.250217128,-1857001,-0.361162777362699,-211020.43775392364,-27.290298290291,-34.37865874530115,-180109.36905477697,12.882602256191262,28.30598774693945,864.3827167964628,12.638555844624838,14.136820486104677,11.140291203145,23.70942787924693,0.1606421909962101,0.0,0.0,12.74616376643465,14.021317966776865,11.47100956609244,20.0084389893085,0.059071548527651,0.0,0.0,11.427966080056194,14.47865237893228,12.953309229494238,24.13793424170009,0.0634919927883475,0.0,0.0,-0.3356825333839968,-0.1305434688002195,-0.2051390645837773,12.638555844624838,12.638555844624838,12.847457163951486,13.183139697335482,0.099029790858972,0.141070730027481,-0.042040939168509,-0.1236786464802974,5.377235389691769,45.48838511583207,-782.56974071244,-773.55180204321,-9.01793866922992,12.953309229494238,12.953309229494238,12.953309229494238,12.953309229494238,0.0,0.0,0.0,0.0,-101.12995655570263,57.83970323770742,56.95805306851351,8.0,20.0,-12.0,10.653189645262378,14.30723290081704,0.0,0.0,2.037650442885265,0.0,0.0,0.0,-4.5302362359816994,16.455701714794383,6.349199278834752,10.4062741139149,-93.65080072116524,-0.0306681539633721,0.0,-2.5463018756589784,-0.9839993308299896,-1.562302544828989,2.338861478667474,2.771071889135236,-0.4322104104677615,12.134025438084418,-3.614463358378994,-3.6814030465899705,-14.285712276079732
2020-04-03 00:00:00+05:30,12.009049776125831,12.009049776125831,10.653189645262378,10.75003719329834,2215531,0.0,0.0,-4488157.528036156,-4072532,-0.4782567607378786,-456747.2128980567,-32.5976186621267,-34.081818731438744,-346273.9122544831,12.470589874046407,21.558363077319896,864.3827167964628,12.36876746586391,14.284745055215392,10.452789876512426,30.980897565409272,0.0775706663892987,0.0,0.0,12.516344019548107,13.80302763853621,11.229660400560006,20.56005518829702,-0.1863796197385569,0.0,1.0,10.653189645262378,14.47865237893228,12.56592101209733,30.928406926782746,0.0253165577025638,0.0,0.0,-0.4781327137552349,-0.2000613177912226,-0.2780713959640123,12.36876746586391,12.36876746586391,12.524777168466386,13.00290988222162,0.10743047107794,0.1684290751841165,-0.0609986041061764,-0.191943801277611,6.220946454668387,45.758173494593,-787.2111062187456,-775.5031312111438,-11.707975007601815,12.56592101209733,12.56592101209733,12.56592101209733,12.56592101209733,0.0,0.0,0.0,0.0,-124.02956503410932,57.83970323770742,56.95805306851351,8.0,24.0,-16.0,10.653189645262378,14.076891555156172,0.0,0.0,1.3306937681126243,0.0,0.0,0.0,-23.358316671383207,15.053772545823522,2.5316557702563878,8.045029299316479,-97.4683442297436,-0.3050685527835721,0.0,-3.677120875912302,-1.5226236398464523,-2.1544972360658496,9.582193103867136,4.133296132081616,5.448896971785521,11.53374121414398,-7.499987280688291,-7.796140396364892,-20.714272953106327
2020-04-07 00:00:00+05:30,11.427966043492932,12.057472267965691,10.846882664282257,11.815354347229004,1972409,0.0,0.0,-3304712.1280361568,-2100123,-0.2909892398598724,-91320.30501730191,7.430064462728146,-28.151549703700617,-150810.29622372563,12.314740950493368,35.73133797451044,950.0421167786808,12.299590826034546,14.128822978463882,10.47035867360521,29.74460172378092,0.3676394141218091,0.0,0.0,12.398455570416134,13.675627437491151,11.121283703341115,20.602112252149688,0.2717217086363836,0.0,0.0,10.653189645262378,14.47865237893228,12.56592101209733,31.102357694473422,0.3037971568087188,0.0,0.0,-0.4993076095871753,-0.2599105761504132,-0.2393970334367621,12.299590826034546,12.299590826034546,12.415635195968326,12.9149428055555,0.1306219623918447,0.1857142223827285,-0.0550922599908837,-0.254135818886323,7.073846859353326,45.82735013442236,-788.4012022170268,-777.1153900868791,-11.285812130147749,12.56592101209733,12.56592101209733,12.56592101209733,12.56592101209733,0.0,0.0,0.0,0.0,-74.2961516662782,57.83970323770742,56.95805306851351,8.0,24.0,-16.0,10.653189645262378,13.734521364166794,0.0,0.0,32.26357088768327,0.0,0.0,0.0,-22.87660514840045,26.67165340644095,30.37971568087188,13.086856909987674,-69.62028431912812,-0.579267210073386,0.0,-3.866123273673289,-1.99132356661182,-1.8747997070614693,12.954646477690526,5.897566201203398,7.057080276487127,11.65383960267706,9.909892726648351,9.44906870813993,-12.857142455215945
2020-04-08 00:00:00+05:30,11.76693163060305,12.009049572990822,11.331119519026393,11.476390838623049,1484966,0.0,0.0,-4153261.526899644,-3585089,-0.3234177746239829,-150181.58794633788,9.948090287954104,-23.389094704743776,-193411.5818668093,12.232729841266526,43.44584533775532,922.786936801598,12.208124160766602,14.008684986551437,10.407563334981766,29.497747599443976,0.2968040535857476,0.0,0.0,12.310351615578796,13.52094105897486,11.09976217218273,19.667828851680564,0.155555902331248,0.0,0.0,10.653189645262378,14.47865237893228,12.56592101209733,31.33538521801605,0.2151899654165347,0.0,0.0,-0.5372473365284876,-0.315377928226028,-0.2218694083024595,12.208124160766602,12.208124160766602,12.271136064069053,12.80838340059754,0.1500809806058119,0.1965972704239943,-0.0465162898181824,-0.3142075360295756,7.879270272916556,45.91881679969031,-789.9747697187152,-778.5442100459719,-11.430559672743245,12.56592101209733,12.56592101209733,12.56592101209733,12.56592101209733,0.0,0.0,0.0,0.0,-63.79866330900088,57.83970323770742,56.95805306851351,8.0,24.0,-16.0,10.653189645262378,13.426388192276352,0.0,0.0,29.13392013028492,0.0,0.0,0.0,-24.427701714946583,26.1407493739414,21.51899654165347,18.143455997593914,-78.48100345834652,-0.6623269371624154,0.0,-4.1944976171108665,-2.4319583767116293,-1.7625392403992373,12.449414200346592,7.207935801032037,5.241478399314555,11.575116910146429,-2.868839127837519,-2.9107946908812465,-15.357130849576418
2020-04-09 00:00:00+05:30,11.718507774523582,11.718507774523582,11.476389852931,11.524812698364258,1269926,0.0,0.0,-4915224.877912824,-2315163,-0.348308215631175,-119942.47843204431,-1.3848375837101812,-20.944177246851154,-188053.4357807794,12.173381446778787,39.41140753591032,926.6804134401292,12.139793014526369,13.896467884355731,10.383118144697,28.94077135791928,0.3249589816748944,0.0,0.0,12.23664013154821,13.350382422763929,11.122897840332492,18.20340026743606,0.1804344062364058,0.0,0.0,10.653189645262378,14.47865237893228,12.56592101209733,31.5117624253757,0.2278477438638385,1.1234268383141086,0.0,-0.5569870045911465,-0.3636997434990517,-0.1932872610920947,12.139793014526369,12.139793014526369,12.156317084729851,12.713304089321,0.1564159004091883,0.2053504616438924,-0.048934561234704,-0.3692099839184394,8.602522101299641,45.98714794593054,-791.1503200764527,-781.2563016027789,-9.894018473673782,12.56592101209733,12.56592101209733,12.56592101209733,12.56592101209733,0.0,0.0,0.0,0.0,-61.27015556921426,57.83970323770742,56.95805306851351,8.0,24.0,-16.0,10.653189645262378,13.149068337574954,0.0,0.0,30.175906297551137,0.0,0.0,0.0,-25.00532024265388,28.88292830777229,22.78477438638385,24.89449553630307,-77.21522561361614,-0.702141951937282,0.0,-4.381134917232161,-2.821793684815736,-1.559341232416425,10.675021916986465,7.901353024222923,2.77366889276354,11.553826572050887,0.4219258512724311,0.4210382399843393,-15.000000703372097
