headline,link,date_str,parsed_date_iso,sentiment_score
The end of fossil fuel era and the need for scaling clean energy,https://www.financialexpress.com/business/industry-the-end-of-fossil-fuel-era-and-the-need-for-scaling-clean-energy-3630422/,2024-10-04T13:04:50+05:30,2024-10-04T07:34:50,0.5859
"Adani, Google announce clean energy collaboration in India",https://www.financialexpress.com/business/industry-adani-google-announce-clean-energy-collaboration-in-india-3629487/,2024-10-03T15:10:12+05:30,2024-10-03T09:40:12,0.5859
"Gensol Engineering sets up rooftop solar project worth Rs 40 crore, gets repeat order",https://www.financialexpress.com/sustainability-2/gensol-engineering-sets-up-rooftop-solar-project-worth-rs-40-crore-gets-repeat-order/3589660/,2024-08-22T15:46:34+05:30,2024-08-22T10:16:34,0.2263
ABB strengthens renewable energy footprint by surpassing 10GW milestone,https://www.financialexpress.com/business/abb-strengthens-renewable-energy-footprint-by-surpassing-10gw-milestone-3588721/,2024-08-22T10:00:20+05:30,2024-08-22T04:30:20,0.6249
Tata Motors delivers 150 LNG trucks to Clean Green Fuel,https://www.financialexpress.com/business/express-mobility-tata-motors-delivers-150-lng-trucks-to-clean-green-fuel-3646916/,2024-10-22T19:24:38+05:30,2024-10-22T13:54:38,0.4019
