Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,70.07158582306069,73.81513776320715,66.75998640870384,71.55941009521484,567988,0.0,0.0,204784.94954529792,567988,0.360544500139612,0.0,0.0,0.0,0.0,70.71151142237528,50.0,1000.0,71.55941009521484,71.55941009521484,71.55941009521484,0.0,0.0,0.0,0.0,70.71151142237528,77.76666277687859,63.656360067871965,19.954746299683386,0.5600907500232686,0.0,0.0,66.75998640870384,73.81513776320715,70.2875620859555,9.859152479200056,0.680272250069806,0.0,0.0,0.0,0.0,0.0,71.55941009521484,71.55941009521484,71.55941009521484,71.55941009521484,0.0,0.0,0.0,-79.14721969630726,1.0,278.52471834541427,-795.5936751147213,-795.5936751147213,0.0,70.2875620859555,70.2875620859555,70.2875620859555,70.2875620859555,0.0,0.0,0.0,0.0,0.0,348.3051401742188,345.04664994490804,0.0,0.0,0.0,66.75998640870384,127.37671396355769,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,68.0272250069806,68.0272250069806,-31.972774993019403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55941009521484,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,73.57516652475772,78.7105484008789,71.51141287640827,78.7105484008789,635590,0.0,0.0,840374.9495452979,1203578,0.6982305671467058,4545191.9956970215,5463.340180312403,5463.340180312403,63516.34243000778,73.6684241142277,100.0,1000.0,75.13497924804688,82.28611755371094,67.98384094238281,19.035443616895538,0.75,0.0,0.0,73.51117399088199,80.63831743036896,66.38403055139501,19.39063968797721,0.8647586479872491,0.0,0.0,66.75998640870384,78.7105484008789,72.73526740479137,15.90545723413602,1.0,0.0,0.0,0.5704611753806148,0.11409223507612297,0.4563689403044918,75.13497924804688,75.13497924804688,72.65958521916316,72.08912404378255,0.04113461094302588,0.007929570759959776,0.03320504018306611,0.019518141617805337,2.0032626764597476,274.94914919258224,-785.3802182272052,-790.4869466709633,5.106728443758129,72.73526740479137,72.73526740479137,72.73526740479137,72.73526740479137,0.0,0.0,0.0,0.0,66.66666666666667,348.3051401742188,345.04664994490804,4.0,0.0,4.0,66.75998640870384,127.37671396355769,0.0,0.0,100.0,0.0,0.0,0.0,100.0,50.50505567619701,99.99999999999999,84.0136125034903,-0.0,0.0,0.0,0.7913276557974979,0.1582655311594996,0.6330621246379983,0.9411507793500062,0.18823015587000125,0.752920623480005,73.99387930628365,9.993288508316333,9.524916438216113,9.993288508316333
2020-03-27 00:00:00+05:30,86.58160400390625,86.58160400390625,85.47774236841803,86.58160400390625,190948,0.0,0.0,1031322.9495452979,1394526,0.7395508936694604,4110587.7570669996,6312.046113547572,5887.693146929987,82611.14428086218,75.38620192287614,100.0,1100.0000096929762,78.95052083333333,91.22078489284836,66.6802567738183,31.083427772231893,0.8109583923198199,0.0,0.0,77.7453327023914,82.86471554054543,72.62594986423733,13.169621018282898,1.3630211473597327,1.0,0.0,66.75998640870384,86.58160400390625,76.67079520630504,25.106379775563965,1.0,0.0,0.0,1.6387931851040065,0.4190324250816997,1.2197607600223068,78.95052083333333,78.95052083333333,74.80143426296979,73.16264107786579,0.0905538414003213,0.030399098931586214,0.06015474246873509,0.0727039975216697,2.8657970147181313,271.1336076072958,-774.4812905829217,-785.1517279749495,10.670437392027793,76.67079520630504,76.67079520630504,76.67079520630504,76.67079520630504,0.0,0.0,0.0,0.0,99.99999999999984,348.3051401742188,345.04664994490804,8.0,0.0,8.0,66.75998640870384,127.37671396355769,1.0,0.0,100.0,0.0,0.0,0.0,100.0,68.11280385719411,100.0,89.3424083356602,-0.0,0.0,0.0,2.2399316932255986,0.5745987635727194,1.6653329296528792,-4.757450513047572,-0.8009059779135134,-3.9565445351340585,77.76898626393134,10.000000969297606,9.53101886161205,20.992618425310262
2020-03-30 00:00:00+05:30,89.941201098461,95.22056739678418,86.34163316778609,95.12458038330078,1403958,0.0,0.0,2404925.564090139,2798484,0.8593672731700946,5236786.653437712,3004.905323403934,4926.763872421303,221139.18577014754,83.83594778150282,100.0,1100.0000096929762,82.9940357208252,100.57583559490207,65.41223584674832,42.36882740156997,0.8449744835385488,0.0,0.0,81.36623127244945,87.42550195831453,75.3069605865844,14.893821653299877,1.6353139531252907,1.0,0.0,66.75998640870384,95.22056739678418,80.990276902744,34.29232081666188,0.9966273698515292,0.0,0.0,3.1386207308491976,0.9629500862351993,2.1756706446139984,82.9940357208252,82.9940357208252,77.9280721276361,74.7894513967869,0.11964457064716497,0.030301658746930162,0.0893429119002348,0.16921542419365865,3.825528390209764,267.0900927198039,-762.9311671725781,-779.5965877743565,16.665420601778465,80.990276902744,80.990276902744,80.990276902744,80.990276902744,0.0,0.0,0.0,0.0,92.19279860771503,348.3051401742188,345.04664994490804,12.0,0.0,12.0,67.55285111251193,127.37671396355769,0.0,0.0,100.0,0.0,0.0,0.0,100.0,76.93499372797916,99.66273698515292,99.88757899505099,-0.33726301484708093,0.0,0.0,4.196608842866895,1.2990007794315546,2.8976080634353405,7.663124687069047,0.8919001550829987,6.771224531986048,82.71235729015892,9.866964787357269,9.410003685259394,32.93091748063717
2020-03-31 00:00:00+05:30,99.87601470947266,99.87601470947266,99.87601470947266,99.87601470947266,220191,0.0,0.0,2404925.564090139,3018675,0.7966825060962638,4638134.713762913,0.0,3695.072904315977,232137.6371851067,85.00595726478161,100.0,1154.94456538809,86.37043151855468,107.09955419117347,65.6413088459359,48.000507368463516,0.8257635020115341,0.0,0.0,85.0681879598541,89.91560450854615,80.22077141116205,11.396543560983515,2.027393674638304,1.0,0.0,66.75998640870384,99.87601470947266,83.31800055908825,38.34185810876099,1.0,0.0,0.0,4.656963332813149,1.701752735550789,2.9552105972623597,86.37043151855468,86.37043151855468,81.30467867868788,76.64771534587473,0.16119864681653617,0.044760356876878155,0.11643828993965802,0.30282746352996187,4.63070845204809,263.7136969220744,-753.2866402619499,-774.3345982718753,21.047958009925424,83.31800055908825,83.31800055908825,83.31800055908825,83.31800055908825,0.0,0.0,0.0,0.0,106.77373634583954,348.3051401742188,345.04664994490804,16.0,0.0,16.0,69.21291408956827,127.37671396355769,0.0,0.0,100.0,0.0,0.0,0.0,100.0,80.00001073799804,100.0,99.88757899505099,-0.0,0.0,0.0,6.075801883720193,2.2543610002892827,3.8214408834309106,1.463502111949593,1.0062205464563176,0.45728156549327537,87.41442413903506,4.99495956463214,4.874215887083544,39.57076305768952
2020-04-01 00:00:00+05:30,104.86741638183594,104.86741638183594,104.86741638183594,104.86741638183594,199795,0.0,0.0,2404925.564090139,3218470,0.7472263417369556,4118009.339958186,0.0,2956.0583234527817,242122.5880267149,86.23890963789427,100.0,1212.6640514121777,89.45326232910156,112.86602284787722,66.0405018103259,52.346353635799936,0.8291827557107828,0.0,0.0,88.36805936351773,92.40757315409445,84.32854557294102,9.142474825568941,2.542245412901861,1.0,0.0,66.75998640870384,104.86741638183594,85.81370139526989,42.60038033373627,1.0,0.0,0.0,6.191651677642213,2.599732523969074,3.591919153673139,89.45326232910156,89.45326232910156,84.92971524840296,78.73806357076074,0.1744055294711691,0.05980055420834479,0.11460497526282432,0.4676720042726535,5.324209819155856,260.63086611152755,-744.4806688964993,-769.3589433759793,24.878274479479956,85.81370139526989,85.81370139526989,85.81370139526989,85.81370139526989,0.0,0.0,0.0,0.0,103.54753253510864,348.3051401742188,345.04664994490804,20.0,0.0,20.0,71.66596213916063,127.37671396355769,0.0,0.0,100.0,0.0,0.0,0.0,100.0,82.44995070211837,100.0,99.88757899505099,-0.0,3.5075791589540586,0.0,7.8636067447580364,3.3762101491830334,4.487396595575003,-4.192488382193008,-0.03352123927354744,-4.158967142919461,93.460706154859,4.997597958711775,4.87672873240621,46.545948663219065
2020-04-03 00:00:00+05:30,110.0987777709961,110.0987777709961,99.97199806396662,110.0987777709961,1515366,0.0,0.0,3920291.564090139,4733836,0.828142665713417,4662211.888942169,112.25081851728406,2482.0904059635322,317717.34811865125,92.7962077179739,100.0,1212.6640514121777,92.40262167794364,118.45292791738956,66.35231543849773,56.38434444044369,0.8396535136745641,0.0,0.0,90.99022010234658,95.8993433095594,86.08109689513375,10.79044143797212,2.446229180047254,1.0,0.0,66.75998640870384,110.0987777709961,88.42938208984997,46.90212309488742,1.0,0.0,0.0,7.740799275972435,3.627945874369746,4.112853401602689,92.40262167794364,92.40262167794364,88.80187871341728,81.06107943744485,0.18499782779581975,0.0729135745451213,0.11208425325069844,0.6581303053508397,6.236875051366424,257.68150676268544,-736.0559529232864,-764.6013733113089,28.54542038802242,88.42938208984997,88.42938208984997,88.42938208984997,88.42938208984997,0.0,0.0,0.0,0.0,92.38847975843093,348.3051401742188,345.04664994490804,24.0,0.0,24.0,74.98610756342816,127.37671396355769,0.0,0.0,100.0,0.0,0.0,0.0,100.0,85.94340234587915,100.00000000000001,100.0,-0.0,7.033899180899411,0.0,9.549341471508582,4.610836413648143,4.938505057860438,9.20429250552117,1.8140415096853963,7.390250995835774,99.02482283688364,4.988547987214731,4.868109143278598,53.85646363560279
2020-04-07 00:00:00+05:30,115.57012939453125,115.57012939453125,112.30651966606318,115.57012939453125,388540,0.0,0.0,4308831.564090139,5122376,0.8411783055539342,4299872.89906591,7478.177418417767,3195.817122028423,337025.8182292829,94.4411276835478,100.0,1272.9273128290963,95.29856014251709,124.08418184519167,66.51293843984251,60.41145146291036,0.8521127572195297,0.0,0.0,93.92672502518349,98.6301590475532,89.22329100281377,10.015113421890613,2.8008087565819855,1.0,0.0,66.75998640870384,115.57012939453125,91.16505790161754,51.21813269039198,1.0,0.0,0.0,9.302765765704379,4.762909852636673,4.539855913067706,95.29856014251709,95.29856014251709,92.92007112589636,83.61730536019198,0.22885025996094002,0.0783517245152753,0.15049853544566472,0.8687874995795184,7.105974309013094,254.78556829811203,-727.7838313693253,-759.9991805685609,32.21534919923556,91.16505790161754,91.16505790161754,91.16505790161754,91.16505790161754,0.0,0.0,0.0,0.0,109.10152028794836,348.3051401742188,345.04664994490804,28.000000000000004,0.0,28.000000000000004,79.19962798833632,127.37671396355769,0.0,0.0,100.0,0.0,0.0,0.0,100.0,94.44944415093494,100.0,100.0,-0.0,9.658841297757775,0.0,11.125407265435731,5.913750584005661,5.21165668143007,4.924449154609861,2.4361230386702895,2.4883261159395715,104.19092522485856,4.9694935169176,4.849958402099119,61.50235062133274
2020-04-08 00:00:00+05:30,118.88172067013089,121.32942962646484,118.0658201257993,121.32942962646484,642515,0.0,0.0,4951346.564090139,5764891,0.8588794764879577,4214239.16898804,2925.3958780500016,3162.01446653112,369044.79067404266,97.31666594381095,100.0,1272.9273128290963,98.19087897406683,129.8806293373714,66.50112861076225,64.54723838794466,0.8650794087540605,0.0,0.0,96.85059555493085,101.39404907488898,92.3071420349727,9.382396657295157,3.1938576529951517,1.0,0.0,66.75998640870384,121.32942962646484,94.04470801758434,55.574859689537284,1.0,0.0,0.0,10.879945617862802,5.986317005681899,4.893628612180903,98.19087897406683,98.19087897406683,97.29074166444536,86.41079604658256,0.2516206359192179,0.08439368529214347,0.16722695062707443,1.0945610867562798,7.9482750708624295,251.89324946656228,-719.5220491387713,-755.5017215208065,35.97967238203523,94.04470801758434,94.04470801758434,94.04470801758434,94.04470801758434,0.0,0.0,0.0,0.0,113.29637341542052,348.3051401742188,345.04664994490804,32.0,0.0,32.0,84.29149818520361,127.37671396355769,0.0,0.0,100.0,0.0,0.0,0.0,100.0,94.95051009901731,100.0,100.0,-0.0,12.502499837681015,0.0,12.59095635688579,7.249191738581688,5.3417646183041025,4.633477725529073,2.8755939760420466,1.7578837494870267,109.31274436638054,4.983381313239343,4.863187843566141,69.5506285826385
2020-04-09 00:00:00+05:30,127.37671396355769,127.37671396355769,116.24205140443092,118.06583404541016,1339440,0.0,0.0,4050689.043156986,4425451,0.570171778758195,2987720.649834336,1755.4881590177404,3005.7337656963005,333015.6881014349,101.69921863094167,100.0,1272.9273128290963,100.17837448120117,132.52062598525322,67.83612297714913,64.56932780461752,0.7765339259384574,0.0,0.0,99.22168931321771,104.42426373709273,94.01911488934272,10.48676848758702,2.3110403808655993,1.0,0.0,66.75998640870384,127.37671396355769,97.06835018613077,60.50879530514721,0.8463975161027647,7.3239206831159525,0.0,11.731296046929984,7.135312813931517,4.595983232998467,100.17837448120117,100.17837448120117,100.48690972305533,88.75561367612535,0.2702444708114601,0.0962608833829205,0.1739835874285396,1.3061743529007648,9.012756132361293,249.90575395942795,-713.8448551568928,-746.41851930327,32.57366414637727,99.44406341998298,97.06835018613077,98.25620680305687,97.06835018613077,0.0,0.0,0.0,0.0,99.5953346396843,348.3051401742188,345.04664994490804,36.0,0.0,36.0,90.2175672158054,127.37671396355769,0.0,0.0,91.55020488853171,0.0,0.0,0.0,98.95988431756199,79.85054797024534,84.63975161027648,94.8799172034255,-15.360248389723523,14.326280548722181,0.0,13.217525698980797,8.44285853066151,4.7746671683192865,12.405666610893311,4.7816085030123,7.6240581078810115,111.97314985046668,-2.689863119856639,-2.726702051513197,64.98994875490902
