Date,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-09 00:00:00+05:30,0.0,0.0,10535598.558680031,165688534,-0.024348215918635514,-71382046.24548876,-176307.51118780655,-11105.9927353036,9697563.540231926,3523.1801678974093,53.55722684011024,1059.4866237696551,3463.2828125,3683.597238523414,3242.968386476586,12.722866595141163,0.29643772817056085,0.0,0.0,3530.287665317826,3654.597445406591,3405.977885229061,7.042473128181951,-0.13028131359488454,0.0,1.0,3258.61642479576,3695.8816065500923,3477.2490156729264,12.62574284075544,0.2629319285993,116.61579097714375,2.9743170761251254,60.86779167260829,88.2957479213918,-27.427956248783502,3534.7631632486978,3437.0171180138223,3480.284294950453,3419.4165032778446,0.9945902231859691,0.9253738388842945,0.06921638430167465,0.3755107958517657,24.890102180004845,127.18764648437491,72.06639404685046,83.51865399165735,-11.452259944806883,3519.7531952626077,3448.543231573443,3484.148213418025,3230.748631561506,15.243255360645373,21.954149300284794,16.826167655470364,23.809001962264833,-55.72626836771462,3153.291969845933,2613.092557640146,72.0,0.0,72.0,3468.473713061259,3679.8938474995894,0.0,0.0,47.43865670528622,0.0,0.0,0.08422610904684952,14.753550791456371,49.15537017208152,11.585656236127257,28.983665619471164,-88.41434376387275,119.13099438022482,-1.9816523106556097,1.7800636925703721,2.607930434208274,-0.8278667416379017,-16.018466750816984,-16.268186122759875,0.2497193719428914,3451.78303461026,-2.2042902195967273,-2.228947718555574,32.38124672117672
2020-09-10 00:00:00+05:30,0.0,0.0,13062384.41685845,170450816,0.02194405715479015,-10324595.33025711,59744.16614430429,-10994.124004880636,9803095.150266334,3523.1835263420235,54.84429898266898,1059.4866237696551,3467.178430175781,3683.507258262108,3250.8496020894545,12.478667160799054,0.4564719893844525,0.0,0.0,3515.2686344761496,3642.8752672991227,3387.6620016531765,7.260135488449759,0.23777643892543246,0.0,0.0,3258.61642479576,3695.8816065500923,3477.2490156729264,12.611556934846405,0.43389980781921755,115.34744053844827,3.1751907379491153,53.811258468618234,81.39885003083708,-27.587591562218847,3522.91943359375,3445.9842435396636,3475.3706654388448,3421.5594069702265,0.9939325838825369,0.9247426561325762,0.06918992774996069,0.34745534978607573,24.95432704100154,125.90408935546884,68.62103717979238,81.4506656715267,-12.829628491734326,3519.7531952626077,3452.0175032953866,3485.885349278997,3230.748631561506,7.621627680322686,21.23212369935029,17.568010432776322,22.28944075324036,-27.824681080689967,3153.5383835969055,2613.092557640146,68.0,0.0,68.0,3468.473713061259,3659.717703688121,0.0,0.0,52.05135557283378,0.20331042635784524,0.06777014211928174,0.046654863232392735,13.057020393530777,47.655529896796665,29.728570871779095,26.115993883151827,-70.2714291282209,79.33722136012466,-3.958388113282998,1.5727115057244567,2.40088664851151,-0.8281751427870534,-15.409720972664157,-16.096493092740733,0.6867721200765757,3451.676767274795,2.2159882601326064,2.1917920447403816,35.31479960713517
2020-09-11 00:00:00+05:30,0.0,0.0,16457070.749160435,175059200,0.09103439544392643,20803639.19013676,77656.71371353185,-11566.181902721777,9863290.114513798,3528.404391558826,53.95652361817042,1073.3256960862154,3477.6899291992186,3676.9909499101186,3278.3889084883185,11.461690074065435,0.5393832764592381,0.0,0.0,3501.5670253426624,3632.135414248124,3370.9986364372007,7.457711816479326,0.4686798549883528,0.0,0.0,3264.7272975632477,3695.8816065500923,3480.30445205667,12.397721411756892,0.5303458211233584,113.7673352461511,3.3058680728003145,51.26253421834235,75.37158686833814,-24.10905264999579,3514.611572265625,3453.5355130709136,3478.14259130883,3426.8800570904878,1.010834404979042,0.9540044682800276,0.05682993669901448,0.32189123884198384,24.899505349754122,102.53028564453143,66.82948333427461,79.52692150877674,-12.697438174502125,3485.3306909722414,3477.2490156729264,3481.289853322584,3287.420903669602,3.810813840161343,20.137937639222802,18.57745707791423,20.91271590409029,-5.819669132518525,3193.898936709131,2613.092557640146,64.0,20.0,44.0,3468.473713061259,3640.7521285053413,0.0,0.0,54.634574403311134,0.3171690017560692,0.17349314270463814,0.08042109494130656,12.428800218537356,47.25593280333493,42.51540070221164,27.943209270039336,-57.48459929778836,55.5084386901367,-2.774618601036361,1.495895198090639,2.219888358427336,-0.7239931603366969,-15.015423888207433,-15.880279251834073,0.8648553636266403,3452.8625670022743,1.3062054778304688,1.2977481809185676,37.082288931918896
2020-09-14 00:00:00+05:30,0.0,0.0,13135519.640097873,170527691,0.027881669290645235,-48333208.497530654,-32157.835428066202,-27274.572052781554,9730709.859963594,3518.573306268485,44.02584038837896,1041.922957174655,3480.444689941406,3673.257933444572,3287.6314464382403,11.079805064013918,0.26852205725837375,0.0,0.0,3492.7983822387623,3610.5735761128817,3375.0231883646434,6.743887335325057,0.06859456209057956,0.0,0.0,3304.792051358237,3695.8816065500923,3500.336828954165,11.236769724343452,0.2208921500393524,117.672455269062,3.7061286883744087,40.52817566399972,68.40290462747046,-27.874728963470744,3498.8582763671875,3452.640887920673,3464.763833270933,3424.2356576069333,0.9365721764226052,1.0384234011684155,-0.10185122474581032,0.29252126235929543,24.883525972579683,137.52454833984393,63.483857731553506,77.2736237106668,-13.789765979113291,3485.3306909722414,3477.2490156729264,3481.289853322584,3287.420903669602,1.9054069200806716,19.509511531615154,16.85621032955511,21.168163754304356,-44.953573564464236,3219.1920117378813,2666.3153708649543,60.0,16.0,44.0,3468.473713061259,3622.924487833528,0.0,0.0,48.27856604566289,0.03702004639741574,0.1858331581704434,0.14236548099812102,9.848212591939843,42.9345036589877,13.500343226781865,28.58143826692421,-86.49965677321813,36.196494735990655,-5.280109586485315,1.1835685308038437,2.0126243929026377,-0.829055862098794,-14.680537749489186,-15.640330951365097,0.959793201875911,3452.1428168874672,-2.9257418345677855,-2.969395226994642,33.071615056854654
2020-09-15 00:00:00+05:30,0.0,0.0,15813795.386025596,174421328,0.03161845389509057,-1572325.8926588148,-13682.472299309167,-34898.004026926435,9812980.018169306,3505.5479078169706,41.50587564808988,1063.938149275234,3485.052392578125,3671.4508880989315,3298.6538970573183,10.697026874991412,0.4404014393989038,0.0,0.0,3482.106171436791,3589.5718983191846,3374.6404445543985,6.172455496269396,0.4103344690430599,0.0,0.0,3304.792051358237,3695.8816065500923,3500.336828954165,11.221913220723213,0.40410738425335285,114.13502738719464,3.8792632740513424,37.37215999330829,62.19675570063803,-24.824595707329742,3485.9303588867188,3455.311504657452,3464.4669710008857,3427.0948110075774,0.8787096654986822,1.086685680796094,-0.20797601529741183,0.26550080083931804,24.84697552497267,-47.44936523437491,56.22904024346995,73.93518625854,-17.706146015070047,3483.729000539559,3477.2490156729264,3480.4890081062426,3304.176230955023,0.9527034600403358,18.925973003122333,15.996634208002398,20.08870118563825,-34.87764812040762,3255.3515831221093,2684.721652649372,56.00000000000001,12.0,44.00000000000001,3468.473713061259,3606.166505602024,0.0,0.0,52.454608962627916,0.22108431989902105,0.19175778935083532,0.18369469674197222,8.997225323683335,44.945343388520776,33.841628295256385,29.9524574080833,-66.15837170474362,23.276923263732442,-4.287902951859351,1.09049098592988,1.828197711508086,-0.7377067255782062,-15.30995715884201,-15.574256192860481,0.264299034018471,3452.5819931851665,2.1129385765984887,2.09092557040762,35.88333654589355
2020-09-16 00:00:00+05:30,0.0,0.0,15538099.401491169,178329046,0.059120181776200764,3108987.7742053904,74448.01307298862,-25614.816794219536,9821989.074831186,3498.466025506651,47.84939127315877,1063.938149275234,3490.5496215820312,3668.257091194772,3312.8421519692906,10.182205605328011,0.4444818085815241,0.0,0.0,3470.5564754976353,3575.9721330642597,3365.14081793101,6.074856197319736,0.5012386748871962,0.0,0.0,3304.792051358237,3695.8816065500923,3500.336828954165,11.20423995045802,0.42452060759700266,111.17311094724646,4.027547040375103,35.110456878882815,56.779495936286985,-21.66903905740417,3488.6982421875,3457.741398737981,3465.4439949935377,3430.333538114655,0.9148910958354098,1.0389603681887984,-0.1240692723533886,0.24115984371627072,24.82323002880044,100.85736083984375,48.084292152339515,69.61463639697291,-21.530344244633397,3470.44796463663,3477.2490156729264,3473.848490154778,3376.7662964578853,0.4763517300201679,17.803642715892295,17.83217155989096,19.016239604901813,-17.373544240662667,3291.64661587354,2736.9834805639566,52.0,8.0,44.0,3468.473713061259,3590.4140023044097,0.0,0.0,52.91080379563345,0.2411916732433145,0.1664320131799171,0.18134098690039854,8.45722732522497,47.70196183261392,36.107985658938375,27.81665239365888,-63.892014341061625,31.82013909578518,0.9662139387583696,1.0235289510121477,1.6672639594088985,-0.6437350083967508,-15.677989922762361,-15.595002938840858,-0.0829869839215025,3453.5058182557236,0.2305452098098959,0.23027986209385176,36.196609069229964
2020-09-17 00:00:00+05:30,0.0,0.0,14197837.211423006,175547890,0.03409546314170264,-16738352.989715692,-80539.46629364496,-33698.14352330047,9782856.394243622,3488.6009758409077,42.32461707835394,1048.9678449267865,3494.4008911132814,3662.3932189717398,3326.408563254823,9.614943052795391,0.28445463847894076,0.0,0.0,3455.5654055004225,3559.9018278558915,3351.228983144954,6.0387467816057265,0.3390569289660316,0.0,0.0,3331.354550773837,3695.8816065500923,3513.618078661965,10.431746875502897,0.2486136620625461,106.4917991314996,4.274869161996111,29.042545363796762,51.23210582178895,-22.189560457992187,3474.5794067382812,3459.777062049279,3458.7573737685702,3429.7148284047735,0.8854209021212485,1.0768766778653007,-0.19145577574405226,0.21637117735678743,24.795617527312693,121.44896240234357,40.637178176703706,64.39460719739654,-23.757429020692832,3460.197639970196,3477.2490156729264,3468.7233278215613,3376.7662964578853,0.23817586501008395,17.06744465988099,17.084196887841987,19.853357279750178,-64.63924992953987,3291.64661587354,2817.7048352370502,48.0,4.0,44.0,3468.473713061259,3575.6066492046525,0.0,0.0,49.76515508362316,0.14402667361353624,0.2021008889186239,0.18676356381645867,7.061806365982477,47.83962047441779,22.244046966457457,30.731220306884072,-77.75595303354254,27.42771185719539,-4.717539009638281,0.8467918417959259,1.5031695358863042,-0.6563776940903783,-17.813123486565043,-16.038627048385695,-1.774496438179348,3451.901945381738,-1.4070652846357223,-1.4170582977707014,34.28023386416581
2020-09-18 00:00:00+05:30,0.0,0.0,15044372.028304596,179316977,0.0601622729432235,-12834634.767482312,-38942.53569905515,-26029.288437953655,9785950.413380159,3480.3780876581845,45.76776371111543,1048.9678449267865,3498.61435546875,3654.767241419865,3342.461469517635,8.9265560639474,0.26361526731769325,0.0,0.0,3443.7463507562147,3542.735851701256,3344.7568498111737,5.748942626004026,0.4042508977581407,0.0,0.0,3343.624783975123,3695.8816065500923,3519.7531952626077,10.068466735247625,0.23041499805189106,103.21497039102637,4.30041648508174,24.181600773401897,45.822004812111544,-21.640404038709647,3458.657755533854,3461.8677039513223,3453.5316299676365,3429.3500291942346,0.9515838817290067,1.1367473740904457,-0.18516349236143903,0.1921062175184053,24.68364035971374,68.98989257812491,33.728129184087315,58.78993559987772,-25.061806415790407,3433.610975225315,3477.2490156729264,3455.4299954491207,3376.7662964578853,0.11908793250504197,16.704094658322465,16.243688555742448,20.665625388425834,-84.0578697654099,3291.64661587354,2836.5052458634277,44.0,0.0,44.0,3468.473713061259,3561.6877372908807,0.0,0.0,49.94947724006025,0.15543751632552813,0.18021862106079298,0.1829171743864446,5.9832262078783955,52.70316917218221,28.6386279892437,28.99688687154651,-71.3613720107563,11.851060770162803,-5.283953211369134,0.7051365584598445,1.3435629404010123,-0.6384263819411679,-17.688036805614843,-16.368508999831526,-1.3195278057833164,3450.7901959616083,0.08208935311220245,0.08205567823047488,34.390463639502464
2020-09-21 00:00:00+05:30,0.0,0.0,12172116.470004924,175689558,-0.00541150006457658,-84880426.314371,-309968.8946404567,-44128.610151218665,9634946.944642767,3462.7515941830384,37.19729237981417,1005.3010440477233,3490.635852050781,3671.87738704541,3309.394317056152,10.384442415449781,-0.07496250064715357,0.0,1.0,3427.308068644801,3526.430636965054,3328.1855003245473,5.7842812104981025,-0.2318534588840739,0.0,1.0,3266.550612105575,3695.8816065500923,3481.2161093278337,12.299506813129227,0.03650113265686931,108.71741604761624,4.953393143057236,8.724620066985608,38.40252786308636,-29.677907796100754,3434.8758748372397,3461.8316838191104,3427.1762530014616,3418.451632934476,0.8536992336277596,1.1160856078714334,-0.26238637424367384,0.16068745609175697,24.719809114236547,54.39808349609393,28.410942593406997,53.12115051583094,-24.710207922423944,3395.073889290541,3480.30445205667,3437.6891706736055,3376.7662964578853,0.05954396625252099,17.501346853481056,14.585060315825968,25.853525018256292,-169.66319188745692,3291.64661587354,2836.5052458634277,40.0,0.0,40.0,3468.473713061259,3548.6039600919353,0.0,0.0,41.60560361724827,0.0,0.09982139664635481,0.16071363554192383,2.3381437855019764,42.494290383537916,4.347205771224207,18.409960242308458,-95.65279422877579,-14.705859019493346,-7.9992776249106345,0.25522139856915854,1.1258946320346417,-0.8706732334654832,-17.69635711708297,-16.634078623281816,-1.0622784938011556,3440.7112019313704,-4.162835027808787,-4.2519632899550075,28.796010345082614
2020-09-22 00:00:00+05:30,0.0,0.0,13258092.430556785,171464590,-0.07637784601049025,-88905664.05238497,-330771.5855939465,-74598.31186534186,9600501.650718795,3437.5084765250976,29.791129422924527,1005.3010440477233,3473.88544921875,3675.8609689437208,3271.9099294937796,11.628219909806946,-0.04071663529428256,0.0,1.0,3405.097397562285,3507.851939877047,3302.3428552475234,6.035336456943866,-0.22811864005080856,0.0,1.0,3170.749464250102,3695.8816065500923,3433.3155354000974,15.116564722020081,0.1613173737997062,111.32386044105347,5.477571018032922,-5.619619078762298,29.598098474716632,-35.217717553478934,3410.744913736979,3458.7307974008413,3400.75873751566,3406.3783565944223,0.7450254627502844,1.1918116773308365,-0.4467862145805521,0.12403273960143271,24.8496878589051,-19.182568359375182,18.69532621492325,47.19103186783903,-28.49570565291578,3347.1733153628047,3433.3155354000974,3390.244425381451,3376.7662964578853,0.029771983126260494,18.969994507551757,13.335978948974454,29.726658174884296,-208.89079751275844,3317.543491609726,2836.5052458634277,36.0,100.0,-64.0,3468.473713061259,3526.0396922530263,0.0,0.0,40.24665670327876,0.0,0.05181250544184271,0.1106175077163301,-1.0514539690862654,41.01222395128734,18.6969710478596,17.227601602775838,-81.30302895214041,-54.850234197611826,-8.168371261542076,-0.16497342604010073,0.8677210204196932,-1.032694446459794,-16.438177274948572,-16.594898353615168,0.15672107866659601,3428.2063396858016,-0.8152794038670086,-0.8186209809183609,27.74596299973673
2020-09-23 00:00:00+05:30,0.0,0.0,11590474.806353237,167220262,-0.05123333984437417,-111553037.20952195,-43855.008903800524,-79917.6394110282,9524494.85181545,3413.6678019713886,29.47854169228603,1005.3010440477233,3454.0895263671873,3681.4657634309683,3226.7132893034063,13.165624997735495,-0.064978704865974,0.0,1.0,3387.990578951787,3494.963528964162,3281.017628939411,6.3148316100378175,-0.3919381789027529,0.0,1.0,3154.1421362514548,3695.8816065500923,3425.0118714007735,15.684001997145916,0.07941442078205804,114.36451983549064,6.06163391571577,-21.4445216553745,19.389574448698408,-40.83409610407291,3389.2833455403647,3452.0571007361777,3369.4364798209426,3390.881001476317,0.726255705385891,1.1872672348198434,-0.4610115294339524,0.08189960411670927,25.05742362079155,-4.462329101562318,8.277858942735342,40.4862342859438,-32.20837534320846,3338.869651363481,3425.0118714007735,3381.940761382127,3376.7662964578853,0.014885991563130247,20.447488081238077,12.156952277244812,28.134482128170713,-201.0092847156555,3319.280627470698,2836.5052458634277,32.0,100.0,-68.0,3468.473713061259,3490.510669452734,0.0,0.0,37.38195647767245,0.0,0.0,0.05054463402939909,-4.818731526143911,43.15605223017695,9.708668439716844,10.917615086266885,-90.29133156028315,-103.309878453681,-7.454731339886194,-0.6324174055662235,0.56769333522251,-1.2001107407887335,-15.232454635748807,-16.322409610041895,1.0899549742930876,3414.066356041614,-1.7907852292128545,-1.8070138260339874,25.458307163421722
2020-09-24 00:00:00+05:30,0.0,0.0,7023589.217504807,161256485,-0.10065987060717979,-276112247.30200934,-524074.70603300264,-107221.29218833588,9129311.031667985,3365.640890695265,29.3763171663269,1005.3010440477233,3424.3438720703125,3722.555767376013,3126.131976764612,17.417169913219357,-0.23611541000737177,0.0,1.0,3348.2508705638816,3463.3452425752207,3233.156498552542,6.874895368396111,-1.0767223684137799,0.0,1.0,2963.6237590513674,3695.8816065500923,3329.75268280073,21.38388768345311,0.029611659238544853,126.28209819680482,7.1806979316237,-50.498835793755006,5.411892400207725,-55.91072819396273,3350.5900065104165,3437.61225773738,3310.339656603298,3360.838492397053,0.6573269624828704,1.2182985446659975,-0.5609715821831271,0.025645976750259508,25.37307801332561,-50.7564697265625,-7.907660263822258,32.182107219488586,-40.089767483310844,3243.610462763437,3329.75268280073,3286.6815727820835,3329.75268280073,0.007442995781565123,22.858551159800403,10.508347681921292,35.38200932095954,-272.80767324385835,3331.8963836594676,2836.5052458634277,28.000000000000004,100.0,-72.0,3468.473713061259,3450.1464454685806,0.0,0.0,29.23751937913353,0.0,0.0,0.01727083514728082,-11.37339816725351,33.62325823430673,3.536407934586685,10.647349140721046,-96.46359206541331,-170.80580355740176,-13.460007177802346,-1.5025665740259269,0.1536413533728226,-1.6562079273987496,-11.007462081903006,-15.259420104414117,4.251958022511111,3326.1452362480622,-6.626401693883988,-6.856155409499998,17.14493577242657
2020-09-25 00:00:00+05:30,0.0,0.0,10715394.297489852,167489078,-0.08241415674993487,-140092229.50080854,-6144.720086598293,-100459.94097638449,9355762.732653966,3326.2423511382895,38.302488728743974,1005.3010440477233,3398.1340942382812,3715.214050018965,3081.0541384575977,18.662003734244017,0.02005731196680424,0.0,0.0,3308.041374020579,3426.8169773009104,3189.2657707402477,7.181022838053079,-0.4019852834350358,0.0,1.0,2963.6237590513674,3695.8816065500923,3329.75268280073,21.54882141762173,0.17773783242314,127.2897584076637,7.710681039825249,-64.03409952115499,-8.477305984064818,-55.556793537090165,3327.2721964518228,3427.951416015625,3277.021814301348,3341.055913822503,0.6930727935073224,1.223991885695038,-0.5309190921877156,-0.03150539515970876,25.67918234171412,50.21160888671875,-22.802905871225754,22.594689041402006,-45.39759491262776,3239.840342317895,3329.75268280073,3284.7965125593128,3329.75268280073,0.0037214978907825617,25.09739544703685,9.68270139983651,32.602026650725115,-194.05670110914505,3331.8963836594676,2836.5052458634277,24.0,96.0,-72.0,3468.473713061259,3382.0332693701707,0.0,0.0,36.82631872653847,0.29880627262414944,0.09960209087471648,0.03320069695823875,-14.16690896825581,38.47612727771178,23.24216129975586,12.1624125580198,-76.75783870024414,-232.2103215104862,-8.294248446289803,-1.9165826963935348,-0.26040345658044894,-1.656179239813086,-7.195682472511798,-13.646672578033655,6.450990105521857,3293.9116975119755,3.633346521840619,3.5688969669745774,21.401217221826464
2020-09-28 00:00:00+05:30,0.0,0.0,15417652.271898434,173077773,0.046321321122612454,34309620.10822855,515554.98539151833,-59217.20413166741,9705083.92708256,3308.22629456029,46.52817792774026,1068.1373522497388,3390.611437988281,3710.7134151200335,3070.5094608565287,18.881666801765725,0.33839285128509716,0.0,0.0,3288.7284047633134,3410.6776613619804,3166.7791481646445,7.41619505107443,0.4935280359077657,0.0,0.0,2963.6237590513674,3627.03659796936,3295.330178510364,19.56617120691391,0.48766940329349734,135.3620419095925,7.771596312800928,-58.48289424270115,-18.478423635792087,-40.00447060690907,3313.8392130533853,3425.898691030649,3278.579981692487,3337.062875935188,0.7744000687249618,1.06581330124289,-0.2914132325179283,-0.07575149346525875,25.938754488401756,102.77674560546893,-28.658805472701466,13.162706184049629,-41.8215116567511,3239.840342317895,3329.75268280073,3284.7965125593128,3329.75268280073,0.0018607489453912808,24.872592345102223,18.480363202678856,28.874919814407956,-84.06714898924453,3326.5371739842876,2836.5052458634277,20.0,92.0,-72.0,3468.473713061259,3323.4559379255384,0.0,0.0,47.61295092694743,0.723526075378455,0.3407774493342015,0.14679318006963923,-12.514537229349035,47.63424684092471,57.77526914726055,28.1846127938677,-42.22473085273945,-253.071836055738,-4.67458354407939,-1.7525259911775484,-0.5588279634998689,-1.1936980276776796,-5.255242067015197,-11.968386475829965,6.713144408814768,3293.786072702813,6.250496662075733,6.062929627210423,28.989396251996034
2020-09-29 00:00:00+05:30,0.0,0.0,13955460.76551545,168434327,-0.013957926433765642,2994435.96790684,139805.45314181363,-36637.70667955168,9648835.604259742,3298.910365194438,53.90806830880219,1055.1984843037235,3373.4076416015623,3685.374750185274,3061.4405330178506,18.495666206269807,0.2979328854788043,0.0,0.0,3269.9574964184085,3396.6672428680163,3143.2477499688007,7.749932321040457,0.4107154644180944,0.0,0.0,2963.6237590513674,3627.03659796936,3295.330178510364,19.665955301003297,0.42764818374460617,133.40672849716822,7.789889997226753,-56.64361990033467,-26.111462888700604,-30.532157011634066,3293.3344523111978,3418.41943359375,3273.7724544609505,3330.416074361285,0.8752343226452923,1.0120880551543614,-0.13685373250906907,-0.11164120972467417,26.00601254110817,17.773022460937682,-36.19871121756305,3.7979280318382314,-39.996639249401284,3215.003197824604,3329.75268280073,3272.377940312667,3329.75268280073,0.0009303744726956404,24.4340126213763,18.495931610161247,27.022698091476453,-61.84409025037415,3331.5760597496937,2836.5052458634277,16.0,88.0,-72.0,2963.6237590513674,3323.4559379255384,1.0,0.0,45.875930697667144,0.655131522245162,0.5591546234159221,0.33317805454161326,-11.867866615213323,46.31950717250662,50.66442296629359,43.89395113777001,-49.33557703370641,-244.89827248926713,-7.043509509244515,-1.700797096687023,-0.7872217901372998,-0.9135753065497232,-5.2251455705973715,-10.619738294783446,5.394592724186074,3291.560961737462,-1.2113487014346114,-1.2187453230939838,27.42688487550915
2020-09-30 00:00:00+05:30,0.0,0.0,11950637.78747499,164830791,-0.07499530625738675,-5627514.012999494,-25598.806091928174,-42733.63326785399,9631172.109860044,3285.73103392191,47.07439527350794,1050.026205598011,3354.185827636719,3651.039970475439,3057.3316847979986,17.70051858145717,0.293211150358325,0.0,0.0,3247.3509501354533,3373.873440661918,3120.828459608989,7.792350901967462,0.4370176169849828,0.0,0.0,2963.6237590513674,3623.8332171039947,3293.728488077681,19.68315090394963,0.4056134184403585,128.3303860230794,7.945393947524033,-55.826852177750425,-32.05454074651057,-23.772311431239856,3280.0205281575522,3404.6095534104566,3267.255703654458,3323.0825558322085,0.862557322979779,1.0446435654694124,-0.18208624248963334,-0.14113206509449067,26.030154397453764,108.64840087890616,-42.973223737502025,-5.49211662529574,-37.48110711220629,3208.4982121882185,3329.75268280073,3269.1254474944744,3329.75268280073,0.0004651872363478202,24.026760020773654,17.626970668277544,25.753139483630605,-59.895468157009134,3392.72066868626,2929.7191140014684,12.0,84.0,-72.0,2970.820668900502,3323.4559379255384,0.0,0.0,45.16656985946853,0.6272006917798457,0.6686194298011543,0.522850500850426,-11.603668547763712,47.47482137194847,47.82188075666083,52.08719095673833,-52.17811924333917,-235.11805906014888,-4.711252677772566,-1.6799718706888869,-0.9657718062476173,-0.7142000644412696,-6.893685948466209,-9.874527825519998,2.9808418770537886,3288.2570754728326,-0.49017116520266857,-0.4913764442919799,26.802275029133394
2020-10-01 00:00:00+05:30,0.0,0.0,16055448.284393532,170212897,-0.006729512884251879,119608146.87550656,223948.05717925375,-32284.251591731,9900720.433589274,3278.340617806591,47.612872394351264,1050.026205598011,3345.468127441406,3626.562613739189,3064.373641143623,16.804493457408153,0.5849929810586892,0.0,0.0,3239.883300970846,3374.699670080002,3105.06693186169,8.322297847503181,1.0687994127983207,1.0,0.0,2963.6237590513674,3597.271145298137,3280.4474521747525,18.940469976361108,0.6780213955178259,133.37625484764638,7.91448732909408,-41.640683259704474,-33.97176924914935,-7.6689140105551274,3274.2218627929688,3396.9236966646636,3286.639479113868,3328.2801623735727,0.8577297665584226,0.9795956846246262,-0.12186591806620362,-0.15554748836614513,26.110446673322077,125.34949951171893,-46.17990883469387,-14.370787516271426,-31.80912131842244,3190.3629804037146,3329.75268280073,3260.057831602222,3329.75268280073,50.00023259361817,22.469001588586632,22.20496827307158,23.21238975318777,5.294757735786021,3415.882479600028,2952.8809249152364,8.0,80.0,-72.0,2977.8736405526533,3323.4559379255384,0.0,0.0,53.10596184069793,1.0,0.7607774046750025,0.6628504859640262,-8.57303034024986,51.130406136854944,76.72265850364684,58.40298740886709,-23.277341496353166,-178.89391201174976,-2.009451789577227,-1.2511171304163378,-1.0228408710813615,-0.2282762593349763,-5.148978035372158,-8.92941786749043,3.7804398321182724,3288.971775043884,5.008231419619569,4.886855556931202,33.15282640793487
2020-10-05 00:00:00+05:30,0.0,0.0,12563828.60562515,166005707,-0.055522075651739916,67037923.37480642,196114.89396351026,-15979.056635189829,9827521.170417247,3273.912750602156,54.91337129887562,1031.7572078676747,3334.92705078125,3600.6895179487005,3069.164583613799,15.93812776835358,0.4986554752348654,0.0,0.0,3235.4332616303436,3377.53819502888,3093.3283282318075,8.784290814079675,0.8475570423595989,0.0,0.0,2963.6237590513674,3576.7704959652697,3270.1971275083188,18.38561166638607,0.6044044940329193,134.6995448249389,7.806341145602849,-34.76119717654501,-34.12965483462848,-0.6315423419165285,3262.838094075521,3387.461857722356,3293.958390380004,3328.719587556549,0.9064391916703098,0.9572338075420838,-0.05079461587177392,-0.1623120092465044,26.23076864485231,87.05390625000018,-50.94380278862282,-23.187981447608074,-27.755821341014745,3215.9887370375927,3329.75268280073,3272.8707099191615,3329.75268280073,57.49656647907747,21.221888560874767,23.604162080560915,21.35211376639935,21.43670548757356,3417.4101977919,2976.067308628715,4.0,76.0,-72.0,2995.166800870047,3323.4559379255384,0.0,0.0,50.24773593652218,0.8802508413031819,0.8358171776943424,0.7550713373901662,-7.10950825262141,48.820000471891674,67.0829822941502,63.87584051815262,-32.91701770584981,-113.13231555973198,-3.9358226012380433,-1.0442813298689877,-1.0271289628388867,-0.017152367030101034,-5.695779164723718,-8.282690126937089,2.586910962213371,3289.602735808922,-1.7398611227928185,-1.7551745883970682,30.836152147363393
