Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25 00:00:00+05:30,213.06546478582948,232.58820434888364,211.1330135946287,227.7322998046875,452823,0.0,0.0,247850.1998415625,452823,0.5473445470781354,0.0,0.0,0.0,0.0,223.81783924939995,50.0,1000.0,227.7322998046875,227.7322998046875,227.7322998046875,0.0,0.0,0.0,0.0,223.81783924939995,245.27303000365487,202.362648495145,19.172011334045123,0.5912240911796894,0.0,0.0,211.1330135946287,232.58820434888364,221.86060897175616,9.421233076140622,0.7736722735390678,0.0,0.0,0.0,0.0,0.0,227.7322998046875,227.7322998046875,227.7322998046875,227.7322998046875,0.0,0.0,0.0,-78.87977843531021,1.0,869.9024416944305,-792.5245154925971,-792.5245154925971,0.0,221.86060897175616,221.86060897175616,221.86060897175616,221.86060897175616,0.0,0.0,0.0,0.0,0.0,1098.710718329073,1105.2247667481508,0.0,0.0,0.0,208.11044225785216,232.58820434888364,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,77.36722735390678,77.36722735390678,-22.632772646093223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.7322998046875,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,229.1692434539083,239.0792647924557,221.98447798346143,222.77728271484372,558883,0.0,0.0,-259194.17922214084,-106060,-0.2561951586944634,-2769274.8162231445,26523.15106557632,26523.15106557632,-12160.2197782141,226.09886011570092,100.0,1000.0,225.2547912597656,230.20980834960935,220.29977416992188,4.399477642302032,0.25,0.0,0.0,225.8824238731601,245.1574126547847,206.60743509153556,17.066390957844582,0.4194515443433981,0.0,0.0,211.1330135946287,239.0792647924557,225.10613919354225,12.406506890057306,0.4166665875071095,0.0,0.0,-0.3952720185630483,-0.0790544037126096,-0.3162176148504386,225.2547912597656,225.2547912597656,226.96998948317307,227.3652615017361,0.0309277987937883,0.0117350235340211,0.0191927752597672,-0.0042496245644123,1.967216201267492,872.3799502393524,-794.7816493562157,-793.6530824244064,-1.128566931809246,225.10613919354225,225.10613919354225,225.10613919354225,225.10613919354225,0.0,0.0,0.0,0.0,66.66666666666667,1098.710718329073,1105.2247667481508,4.0,0.0,4.0,208.11044225785216,232.58820434888364,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,2.0565634054689923,41.66665875071095,59.51694305230887,-58.33334124928905,0.0,0.0,-0.1738489054802376,-0.0347697810960475,-0.1390791243841901,1.8365545941932515,0.3673109188386503,1.4692436753546012,226.1240316544958,-2.1758077769791,-2.199827529324238,-2.1758077769791
2020-03-27 00:00:00+05:30,227.8313849751002,232.88550191634997,216.0384656075076,217.97091674804688,331623,0.0,0.0,-514739.0806377976,-437683,-0.3831816931204475,-2601364.34262085,-30836.105223798517,-2156.477079111098,-19314.90575688851,225.1606276455849,63.34472759407802,978.4252419805792,222.82683308919272,230.7972770290355,214.85638914934992,7.153935483750649,0.195379807085023,0.0,0.0,224.6877141678739,243.15338545857108,206.22204287717676,16.436743200743653,0.3181274508224651,0.0,0.0,211.1330135946287,239.0792647924557,225.10613919354225,12.541690249055751,0.2446805156446123,0.0,0.0,-1.083867357881843,-0.2800169945464563,-0.8038503633353866,222.82683308919272,222.82683308919272,225.5855167546921,226.66938411257397,0.0422049511755156,0.0365525137451413,0.0056524374303742,-0.015278049045325,2.912151673200505,874.8079084099253,-796.9936403572083,-794.7666017353404,-2.227038621867905,225.10613919354225,225.10613919354225,225.10613919354225,225.10613919354225,0.0,0.0,0.0,0.0,-73.31094308600031,1098.710718329073,1105.2247667481508,4.0,0.0,4.0,208.11044225785216,232.58820434888364,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,4.919499592909522,24.468051564461238,47.833979223026326,-75.53194843553875,0.0,0.0,-0.4781710428716509,-0.1234500334511682,-0.3547210094204827,-0.6951809400456416,0.1548125470617919,-0.8499934871074335,223.5990906700642,-2.157475801942088,-2.181089569771366,-4.286341052636089
2020-03-30 00:00:00+05:30,218.0204633177499,228.8223802244416,208.11044225785216,213.01589965820312,652986,0.0,0.0,-858416.0231084947,-1090669,-0.4300002870831981,-2691963.2635934018,-19017.241736365388,-7776.731964862528,-34158.88970530075,222.37669883413224,37.18669885064324,978.4252419805792,220.3740997314453,231.3210990252753,209.4271004376153,9.934923665866684,0.1639170298755089,0.0,0.0,222.67817913761348,241.7054170972837,203.65094117794325,17.08944992577071,0.2460934818839618,0.0,0.0,208.11044225785216,239.0792647924557,223.59485352515395,14.052841314992609,0.1583998679597769,0.0,0.0,-2.0062853846532107,-0.6252706725678072,-1.3810147120854035,220.3740997314453,220.3740997314453,223.6517295090784,225.65801489373163,0.0548593620838538,0.0620721930566736,-0.0072128309728198,-0.0345986986765427,3.87442476456804,877.2606417676727,-799.228202789514,-795.8820019988838,-3.346200790630178,223.59485352515395,223.59485352515395,223.59485352515395,223.59485352515395,0.0,0.0,0.0,0.0,-125.42955960681888,1098.710718329073,1105.2247667481508,4.0,12.0,-8.0,208.11044225785216,239.0792647924557,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,10.026039103056435,15.839986795977694,27.32489903704996,-84.1600132040223,0.0,0.0,-0.8890822626433296,-0.2765764792896005,-0.6125057833537291,2.8857484859245788,0.7009997348343494,2.184748751090229,220.27461982484243,-2.273246891726965,-2.2994835270459646,-6.462148829615188
2020-03-31 00:00:00+05:30,221.83584339620884,223.61963521782468,214.89882815639075,220.7952880859375,404575,0.0,0.0,-715894.8061663605,-686094,-0.29817892788356,-1857776.2154871111,1708.9622798207097,-5405.308403691719,-19383.71997289706,221.9376536195846,50.129930542253135,1014.1575512451932,220.45833740234372,230.25542730672177,210.6612474979657,8.887928685135654,0.5171964678737501,0.0,0.0,222.09679340743432,239.06274518745727,205.13084162741131,15.277979947147749,0.46164361014425,0.0,0.0,208.11044225785216,239.0792647924557,223.59485352515395,14.047471689893245,0.4096005204560718,0.0,0.0,-2.0855359255277506,-0.917323723159796,-1.1682122023679546,220.45833740234372,220.45833740234372,223.21227698244132,225.2978129079691,0.0705434536129342,0.0760099144941143,-0.0054664608811801,-0.0519166643472815,4.753848365943759,877.1764040967743,-799.1514580695141,-796.5358932130098,-2.6155648565043066,223.59485352515395,223.59485352515395,223.59485352515395,223.59485352515395,0.0,0.0,0.0,0.0,-49.865218150007614,1098.710718329073,1105.2247667481508,4.0,12.0,-8.0,208.11044225785216,237.8405118910716,0.0,0.0,37.963043105666905,0.0,0.0,0.0,-96.56825074441952,17.7714497870684,40.96005204560719,27.08936346868204,-59.039947954392815,0.0,0.0,-0.925679614288871,-0.4063971062894546,-0.5192825079994163,1.4029177102753694,0.8413833299225535,0.5615343803528159,220.43419322821745,3.652022426596724,3.586916477856139,-3.046125527516064
2020-04-01 00:00:00+05:30,220.54753214309835,229.71430205704533,218.81327837559488,221.8853759765625,244920,0.0,0.0,-822769.3956771914,-441174,-0.310970702989705,-1554238.995250113,22274.543133328883,130.66190371240154,-18174.526024573504,222.0795926237983,55.74355212644922,1019.1645460745756,220.69617716471356,229.7026839170568,211.6896704123703,8.161905537331846,0.5660188708313338,0.0,0.0,222.32582541781767,238.2809558480785,206.37069498755676,14.352925846807372,0.4861972472371721,0.0,0.0,208.11044225785216,239.0792647924557,223.59485352515395,14.032333016575278,0.4448000469930259,0.0,0.0,-2.0369014357866604,-1.1412392656851689,-0.8956621701014915,220.69617716471356,220.69617716471356,223.0081383661523,225.04503980193897,0.0851347677012385,0.0801419755941943,0.0049927921070441,-0.066123978711229,5.5971738103082656,876.9385643344045,-798.9347741824453,-796.9357067079158,-1.999067474529511,223.59485352515395,223.59485352515395,223.59485352515395,223.59485352515395,0.0,0.0,0.0,0.0,27.733362873571632,1098.710718329073,1105.2247667481508,4.0,12.0,-8.0,208.11044225785216,236.6513091057428,0.0,0.0,41.32443420868957,0.0,0.0,0.0,-93.38464814476193,18.934019715605423,44.4800046993026,33.76001451362916,-55.51999530069741,0.2560081145227002,0.0,-0.9051083452358368,-0.5061393540787311,-0.3989689911571058,-2.6488282815053097,0.1433410076369808,-2.7921692891422905,221.0325635914988,0.4937097616869002,0.4924950116286908,-2.567454784911738
2020-04-03 00:00:00+05:30,224.95747965135405,225.0565859112511,216.03846063434003,217.4258575439453,164737,0.0,0.0,-936818.3429656568,-605911,-0.3333224254800424,-1437154.522790677,-20343.796997121302,-3281.7479130932165,-21485.459360313747,221.9288011736877,51.884878610808784,998.681073204468,220.2289886474609,228.87580079223983,211.582176502682,7.852564912442657,0.3379095638611624,0.0,0.0,221.9231315052502,236.88726119931823,206.95900181118213,13.48586746462168,0.3497315228734067,0.0,0.0,208.11044225785216,239.0792647924557,223.59485352515395,14.062100872732044,0.3007997890680026,0.0,0.0,-2.331329999009853,-1.3792574123501056,-0.9520725866597473,220.2289886474609,220.2289886474609,222.14932593196664,224.48065593097647,0.0907699157959149,0.0934726325276284,-0.0027027167317134,-0.0813484203998685,6.402107551764941,877.4057528516571,-799.3604062252272,-797.282092353246,-2.0783138719812086,223.59485352515395,223.59485352515395,223.59485352515395,223.59485352515395,0.0,0.0,0.0,0.0,-57.28452342654687,1098.710718329073,1105.2247667481508,4.0,12.0,-8.0,208.11044225785216,235.5096744318272,0.0,0.0,33.360728283809394,0.0,0.0,0.0,-90.9111924654938,18.63383102971204,30.079978906800257,38.50667855057001,-69.92002109319974,-1.37041489828502,0.0,-1.038543828795071,-0.6126202490219992,-0.4259235797730718,-7.624452782851578,-1.410217750460731,-6.214235032390847,219.5608003607984,-2.009829810995856,-2.030301654215627,-4.525683124256597
2020-04-07 00:00:00+05:30,227.73228956123108,228.27734375,221.98447425706223,228.27734375,296913,0.0,0.0,-639905.3429656567,-308998,-0.2059255285556875,-771568.5446922495,9714.17493990227,-1425.1875055224325,-6666.85700871854,222.334969953133,57.36570329304813,998.681073204468,221.23503303527832,230.9180567841368,211.55200928641983,8.75360797610605,0.8636421275715596,0.0,0.0,222.45520514030488,236.3354273092316,208.5749829713781,12.47911655757604,0.7097278609390353,0.0,0.0,208.11044225785216,239.0792647924557,223.59485352515395,13.998154862600469,0.651200137480655,0.0,0.0,-1.6697941617472338,-1.4373647622295311,-0.2324293995177027,221.23503303527832,221.23503303527832,223.09209790397173,224.76189206571897,0.1022239133668017,0.0955670163789984,0.0066568969878032,-0.0871299570131584,7.1575296867338425,876.3997084638397,-798.4438496059975,-797.4273120098399,-1.0165375961576046,223.59485352515395,223.59485352515395,223.59485352515395,223.59485352515395,0.0,0.0,0.0,0.0,85.65993698738389,1098.710718329073,1105.2247667481508,4.0,12.0,-8.0,208.11044225785216,234.41370514486815,0.0,0.0,55.72151208556917,0.0,0.0,0.0,-84.4041326634889,29.48785019815281,65.1200137480655,46.55999911805611,-34.879986251934504,-1.5317181086378469,0.0,-0.7429169359630575,-0.6386795864102109,-0.1042373495528465,-9.053163736094444,-2.938806947587474,-6.114356788506972,223.3963762729121,4.990890379200375,4.8703402112384,0.2393353713021628
2020-04-08 00:00:00+05:30,239.6738739013672,239.6738739013672,239.6738739013672,239.6738739013672,64591,0.0,0.0,-639905.3429656567,-244407,-0.2017323627412222,-556185.4270209342,0.0,-1247.0390673321283,-3442.2125174407724,222.6880339943229,58.45658178632946,1048.5392797851398,223.2837931315104,238.0371127419822,208.5304735210386,13.214859353255743,1.0554709449330717,1.0,0.0,224.36839055820067,236.70636581946889,212.0304152969324,10.99796208420704,1.120259119468897,1.0,0.0,208.11044225785216,239.6738739013672,223.8921580796097,14.136015516775416,1.0,0.0,0.0,-0.2233429476945332,-1.1945603993225318,0.9712174516279986,223.2837931315104,223.2837931315104,225.6431403651095,225.86648331280404,0.1188492911633256,0.1059373998126597,0.0129118913506658,-0.0763477379838764,7.813799650303581,874.3509483676077,-796.5773269652927,-797.3328692271124,0.7555422618196417,223.8921580796097,223.8921580796097,223.8921580796097,223.8921580796097,0.0,0.0,0.0,0.0,221.86756749884293,1098.710718329073,1105.2247667481508,32.0,12.0,20.0,208.11044225785216,234.41370514486815,1.0,0.0,67.90277611260105,0.0,0.0,0.0,-74.88664587217191,40.147761703562665,100.0,65.06666421828858,-0.0,0.8643763446785897,0.0,-0.0988827312573083,-0.5307202153796304,0.4318374841223221,-15.357247909340504,-5.42249513993808,-9.934752769402424,230.5026025621611,4.992405275158718,4.87178308406655,5.243689238163074
2020-04-09 00:00:00+05:30,251.6154327392578,251.6154327392578,251.6154327392578,251.6154327392578,17461,0.0,0.0,-639905.3429656567,-226946,-0.2006279778742505,-446943.00046531385,0.0,-1108.479170961892,-2572.2321750935007,222.8463971889073,58.7560777126829,1100.7819097371494,226.1169570922852,248.13649034362,204.09742384095037,19.47623348066548,1.0789967333986732,1.0,0.0,227.0930947763064,238.19727251144775,215.9889170411649,9.779405882930412,1.6041942297692853,1.0,0.0,208.11044225785216,251.6154327392578,229.86293749855497,19.24003888998469,1.0,14.082141155197652,0.0,1.865064753491282,-0.582635368759769,2.4477001222510517,226.1169570922852,226.1169570922852,229.63887765344003,227.77381289994875,0.1293102200041324,0.1165516172739772,0.0127586027301552,-0.0444581049183364,8.393925747357441,871.5177844068329,-793.9961732775866,-797.4963867587779,3.500213481191281,229.86293749855497,229.86293749855497,229.86293749855497,229.86293749855497,0.0,0.0,0.0,0.0,215.35174064404143,1098.710718329073,1105.2247667481508,36.0,12.0,24.0,208.7417108907225,234.41370514486815,0.0,0.0,75.50646188811406,0.0,0.0,0.0,-63.38129501292906,50.7909421125866,100.0,88.37333791602184,-0.0,4.6651422083373575,0.0,0.8188231692422538,-0.2608115384552536,1.0796347076975077,-22.183458554298355,-8.774687822810137,-13.408770731488218,238.783544634226,4.982419920664749,4.862272082457508,10.487371776007826
